userid,key,value,boardSize,condition,boardType,time
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,0,0,1,1,2,1,1,1,2],[1,0,2,1,1,2,2,1,2,1],[0,1,1,1,2,1,1,2,1,2],[0,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,0,2,1,2,0,0,2,0],[0,0,0,0,2,0,2,0,0,0]]",10,pruned,hard,1562157945998
b2e29cb8,clickPos_practice,2_3_2,10,pruned,hard,1562157946000
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,0,0,1,1,2,1,1,1,2],[1,0,2,1,1,2,2,1,2,1],[0,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,0,2,1,2,0,0,2,0],[0,0,0,0,2,0,2,0,0,0]]",10,pruned,hard,1562157947720
b2e29cb8,clickPos_practice,6_0_1,10,pruned,hard,1562157947723
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,0,0,1,1,2,1,1,1,2],[1,0,2,1,1,2,2,1,2,1],[0,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,0,2,0],[0,0,0,0,2,0,2,0,0,0]]",10,pruned,hard,1562157949984
b2e29cb8,clickPos_practice,8_2_2,10,pruned,hard,1562157949986
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,0,0,1,1,2,1,1,1,2],[1,0,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,0,2,0],[0,0,0,0,2,0,2,0,0,0]]",10,pruned,hard,1562157950726
b2e29cb8,clickPos_practice,5_0_1,10,pruned,hard,1562157950729
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,0,0,1,1,2,1,1,1,2],[1,0,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,0,2,0],[2,0,0,0,2,0,2,0,0,0]]",10,pruned,hard,1562157962499
b2e29cb8,clickPos_practice,9_0_2,10,pruned,hard,1562157962502
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,0,0,1,1,2,1,1,1,2],[1,0,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,0,2,0],[2,0,1,0,2,0,2,0,0,0]]",10,pruned,hard,1562157965722
b2e29cb8,clickPos_practice,9_2_1,10,pruned,hard,1562157965727
73d2a1c4,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1562157967152
73d2a1c4,clickPos_practice,7_1_1,10,pruned,hard,1562157967162
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,0,0,1,1,2,1,1,1,2],[1,0,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,0,2,0],[2,0,1,0,2,2,2,0,0,0]]",10,pruned,hard,1562157969004
b2e29cb8,clickPos_practice,9_5_2,10,pruned,hard,1562157969007
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,0,0,1,1,2,1,1,1,2],[1,0,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,0,2,0],[2,0,1,0,2,2,2,1,0,0]]",10,pruned,hard,1562157971426
b2e29cb8,clickPos_practice,9_7_1,10,pruned,hard,1562157971429
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,0,0,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,0,2,0],[2,0,1,0,2,2,2,1,0,0]]",10,pruned,hard,1562157975629
b2e29cb8,clickPos_practice,4_1_2,10,pruned,hard,1562157975644
73d2a1c4,timeQuiz,90695,10,pruned,hard,1562157978763
73d2a1c4,quiz1,2,10,pruned,hard,1562157978766
73d2a1c4,quiz2,2,10,pruned,hard,1562157978770
73d2a1c4,quiz3,3,10,pruned,hard,1562157978776
73d2a1c4,quiz4,C1,10,pruned,hard,1562157978779
73d2a1c4,quiz5,b4,10,pruned,hard,1562157978783
73d2a1c4,quiz6,b3,10,pruned,hard,1562157978786
73d2a1c4,quiz6v,0,10,pruned,hard,1562157978788
73d2a1c4,passedQuiz,FALSE,10,pruned,hard,1562157978790
73d2a1c4,gender,male,10,pruned,hard,1562157980002
73d2a1c4,education,2,10,pruned,hard,1562157980004
73d2a1c4,age,30,10,pruned,hard,1562157980005
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,0,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,0,2,0],[2,0,1,0,2,2,2,1,0,0]]",10,pruned,hard,1562157981860
b2e29cb8,clickPos_practice,3_2_1,10,pruned,hard,1562157981863
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,0,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,0,2,0],[2,0,1,0,2,2,2,1,2,0]]",10,pruned,hard,1562157984774
b2e29cb8,clickPos_practice,9_8_2,10,pruned,hard,1562157984776
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,0,2,0],[2,0,1,0,2,2,2,1,2,0]]",10,pruned,hard,1562157987298
b2e29cb8,clickPos_practice,3_1_1,10,pruned,hard,1562157987300
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[0,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,2,2,0],[2,0,1,0,2,2,2,1,2,0]]",10,pruned,hard,1562157991334
b2e29cb8,clickPos_practice,8_7_2,10,pruned,hard,1562157991336
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,2,2,0],[2,0,1,0,2,2,2,1,2,0]]",10,pruned,hard,1562157993569
b2e29cb8,clickPos_practice,3_0_1,10,pruned,hard,1562157993581
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,2,2,0],[2,2,1,0,2,2,2,1,2,0]]",10,pruned,hard,1562158001225
b2e29cb8,clickPos_practice,9_1_2,10,pruned,hard,1562158001227
b2e29cb8,click_practice,"[[0,2,0,0,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158002502
b2e29cb8,clickPos_practice,9_3_1,10,pruned,hard,1562158002514
b2e29cb8,click_practice,"[[0,2,0,2,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,0,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158007743
b2e29cb8,clickPos_practice,0_3_2,10,pruned,hard,1562158007746
b2e29cb8,click_practice,"[[0,2,0,2,0,2,0,1,2,2],[0,0,0,0,0,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158009246
b2e29cb8,clickPos_practice,8_6_1,10,pruned,hard,1562158009248
b2e29cb8,click_practice,"[[0,2,0,2,0,2,0,1,2,2],[0,0,0,0,2,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158013733
b2e29cb8,clickPos_practice,1_4_2,10,pruned,hard,1562158013738
b2e29cb8,click_practice,"[[0,2,0,2,1,2,0,1,2,2],[0,0,0,0,2,2,2,1,2,2],[0,0,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158016553
b2e29cb8,clickPos_practice,0_4_1,10,pruned,hard,1562158016556
b2e29cb8,click_practice,"[[0,2,0,2,1,2,0,1,2,2],[0,0,0,0,2,2,2,1,2,2],[2,0,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158021011
b2e29cb8,clickPos_practice,2_0_2,10,pruned,hard,1562158021013
b2e29cb8,click_practice,"[[0,2,0,2,1,2,0,1,2,2],[0,0,0,1,2,2,2,1,2,2],[2,0,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158023772
b2e29cb8,clickPos_practice,1_3_1,10,pruned,hard,1562158023792
b2e29cb8,click_practice,"[[0,2,0,2,1,2,0,1,2,2],[0,0,2,1,2,2,2,1,2,2],[2,0,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158029598
b2e29cb8,clickPos_practice,1_2_2,10,pruned,hard,1562158029601
b2e29cb8,click_practice,"[[0,2,0,2,1,2,0,1,2,2],[0,1,2,1,2,2,2,1,2,2],[2,0,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158031595
b2e29cb8,clickPos_practice,1_1_1,10,pruned,hard,1562158031597
b2e29cb8,click_practice,"[[0,2,0,2,1,2,0,1,2,2],[0,1,2,1,2,2,2,1,2,2],[2,2,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158045673
b2e29cb8,clickPos_practice,2_1_2,10,pruned,hard,1562158045676
b2e29cb8,click_practice,"[[0,2,1,2,1,2,0,1,2,2],[0,1,2,1,2,2,2,1,2,2],[2,2,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158048345
b2e29cb8,clickPos_practice,0_2_1,10,pruned,hard,1562158048347
b2e29cb8,click_practice,"[[0,2,1,2,1,2,0,1,2,2],[2,1,2,1,2,2,2,1,2,2],[2,2,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158050611
b2e29cb8,clickPos_practice,1_0_2,10,pruned,hard,1562158050614
b2e29cb8,click_practice,"[[1,2,1,2,1,2,0,1,2,2],[2,1,2,1,2,2,2,1,2,2],[2,2,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,0,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158051773
b2e29cb8,clickPos_practice,0_0_1,10,pruned,hard,1562158051776
b2e29cb8,click_practice,"[[1,2,1,2,1,2,0,1,2,2],[2,1,2,1,2,2,2,1,2,2],[2,2,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,0,2,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158053879
b2e29cb8,clickPos_practice,7_8_2,10,pruned,hard,1562158053881
b2e29cb8,click_practice,"[[1,2,1,2,1,2,0,1,2,2],[2,1,2,1,2,2,2,1,2,2],[2,2,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,1,2,2],[1,2,2,2,1,2,1,2,2,0],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158054623
b2e29cb8,clickPos_practice,7_7_1,10,pruned,hard,1562158054626
b2e29cb8,click_practice,"[[1,2,1,2,1,2,0,1,2,2],[2,1,2,1,2,2,2,1,2,2],[2,2,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,1,2,2],[1,2,2,2,1,2,1,2,2,2],[2,2,1,1,2,2,2,1,2,0]]",10,pruned,hard,1562158056237
b2e29cb8,clickPos_practice,8_9_2,10,pruned,hard,1562158056239
b2e29cb8,click_practice,"[[1,2,1,2,1,2,0,1,2,2],[2,1,2,1,2,2,2,1,2,2],[2,2,1,2,2,1,2,1,2,1],[1,1,1,1,1,2,1,1,1,2],[1,2,2,1,1,2,2,1,2,1],[1,1,1,1,2,1,1,2,1,2],[1,1,1,2,2,2,1,2,2,1],[1,1,1,1,1,1,2,1,2,2],[1,2,2,2,1,2,1,2,2,2],[2,2,1,1,2,2,2,1,2,1]]",10,pruned,hard,1562158057060
b2e29cb8,clickPos_practice,9_9_1,10,pruned,hard,1562158057062
b2e29cb8,timeQuiz,573896,10,pruned,hard,1562158065321
b2e29cb8,quiz1,2,10,pruned,hard,1562158065326
b2e29cb8,quiz2,2,10,pruned,hard,1562158065329
b2e29cb8,quiz3,3,10,pruned,hard,1562158065331
b2e29cb8,quiz4,c1,10,pruned,hard,1562158065339
b2e29cb8,quiz5,b4,10,pruned,hard,1562158065342
b2e29cb8,quiz6,46,10,pruned,hard,1562158065350
b2e29cb8,quiz6v,0,10,pruned,hard,1562158065353
b2e29cb8,passedQuiz,FALSE,10,pruned,hard,1562158065356
b2e29cb8,gender,male,10,pruned,hard,1562158068110
b2e29cb8,education,3,10,pruned,hard,1562158068112
b2e29cb8,age,25,10,pruned,hard,1562158068118
b2e29cb8,timeInstructions,3234,10,pruned,hard,1562158071355
b2e29cb8,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1562158071442
b2e29cb8,timeQuiz,23926,10,pruned,hard,1562158095284
b2e29cb8,quiz1,2,10,pruned,hard,1562158095286
b2e29cb8,quiz2,2,10,pruned,hard,1562158095291
b2e29cb8,quiz3,3,10,pruned,hard,1562158095297
b2e29cb8,quiz4,c1,10,pruned,hard,1562158095300
b2e29cb8,quiz5,b4,10,pruned,hard,1562158095311
b2e29cb8,quiz6,50,10,pruned,hard,1562158095315
b2e29cb8,quiz6v,0,10,pruned,hard,1562158095317
b2e29cb8,passedQuiz,FALSE,10,pruned,hard,1562158095320
b2e29cb8,gender,male,10,pruned,hard,1562158096941
b2e29cb8,education,3,10,pruned,hard,1562158096947
b2e29cb8,age,25,10,pruned,hard,1562158096950
b2e29cb8,timeInstructions,2299,10,pruned,hard,1562158099251
b2e29cb8,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1562158099326
b2e29cb8,timeQuiz,9678,10,pruned,hard,1562158108931
b2e29cb8,quiz1,2,10,pruned,hard,1562158108934
b2e29cb8,quiz2,2,10,pruned,hard,1562158108936
b2e29cb8,quiz3,3,10,pruned,hard,1562158108940
b2e29cb8,quiz4,c1,10,pruned,hard,1562158108942
b2e29cb8,quiz5,b4,10,pruned,hard,1562158108944
b2e29cb8,quiz6,2,10,pruned,hard,1562158108946
b2e29cb8,quiz6v,0,10,pruned,hard,1562158108949
b2e29cb8,passedQuiz,FALSE,10,pruned,hard,1562158108952
b2e29cb8,gender,male,10,pruned,hard,1562158110164
b2e29cb8,education,3,10,pruned,hard,1562158110167
b2e29cb8,age,25,10,pruned,hard,1562158110170
b2e29cb8,timeInstructions,2140,10,pruned,hard,1562158112315
b2e29cb8,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1562158112389
b2e29cb8,timeQuiz,19895,10,pruned,hard,1562158132212
b2e29cb8,quiz1,2,10,pruned,hard,1562158132214
b2e29cb8,quiz2,2,10,pruned,hard,1562158132217
b2e29cb8,quiz3,3,10,pruned,hard,1562158132220
b2e29cb8,quiz4,c1,10,pruned,hard,1562158132225
b2e29cb8,quiz5,b4,10,pruned,hard,1562158132235
b2e29cb8,quiz6,b3,10,pruned,hard,1562158132240
b2e29cb8,quiz6v,0,10,pruned,hard,1562158132245
b2e29cb8,passedQuiz,TRUE,10,pruned,hard,1562158132248
b2e29cb8,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1562158132251
b2e29cb8,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1562158132309
b2e29cb8,start,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1562158132417
b2e29cb8,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1562158138942
b2e29cb8,clickPos,2_3_1,10,pruned,hard,1562158138950
b2e29cb8,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,2,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1562158140374
b2e29cb8,clickPos,5_8_2,10,pruned,hard,1562158140391
b2e29cb8,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,1,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,2,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1562158140968
b2e29cb8,clickPos,2_7_1,10,pruned,hard,1562158140971
b2e29cb8,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,1,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,2,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,2],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1562158158318
b2e29cb8,clickPos,7_9_2,10,pruned,hard,1562158158320
b2e29cb8,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,1,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,2,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,2],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1562158160502
b2e29cb8,clickPos,4_3_1,10,pruned,hard,1562158160505
