iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
3,10_easy_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1315.0,50,1,0.0,0.0,"[[0.0851063829787234, 0.0851063829787234, 0.0851063829787234, 0.0851063829787234, -1e-05, 0.06382978723404255, -2e-05, 0.0425531914893617, 0.0, 0.02127659574468085], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.02127659574468085, 0.0425531914893617], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0425531914893617], [0.02127659574468085, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.02127659574468085], [-1e-05, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0, 0.0, 0.0, 0.02127659574468085, 0.06382978723404255], [-1e-05, -1e-05, 0.0, 0.0, 0.0425531914893617, 0.0851063829787234, 0.0, 0.0, 0.0, 0.02127659574468085], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0425531914893617, -1e-05, 0.0, 0.0, 0.02127659574468085], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
3,10_easy_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,20,610.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.13333333333333333], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.06666666666666667], [0.06666666666666667, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.13333333333333333], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.06666666666666667, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
3,10_easy_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1621.0,50,1,0.0,0.0,"[[0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, -1e-05, 0.02564102564102564, -2e-05, 0.07692307692307693, 0.0, 0.02564102564102564], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.02564102564102564, 0.02564102564102564], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.05128205128205128], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.02564102564102564, 0.02564102564102564], [-1e-05, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.02564102564102564, 0.07692307692307693], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.02564102564102564, 0.0, 0.0], [0.0, 0.02564102564102564, 0.0, 0.02564102564102564, 0.0, 0.02564102564102564, -1e-05, 0.0, 0.0, 0.0], [0.02564102564102564, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.02564102564102564, 0.0]]"
3,10_easy_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,21,875.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0625, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0625, 0.0625, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0625, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
4,10_easy_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,433.0,50,1,0.0,0.0,"[[0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, -1e-05, 0.0, -2e-05, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.04081632653061224, 0.061224489795918366], [0.02040816326530612, 0.02040816326530612, 0.02040816326530612, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.10204081632653061], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.04081632653061224, 0.0, 0.02040816326530612], [-1e-05, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.0, 0.02040816326530612, 0.0, 0.04081632653061224, 0.10204081632653061], [-1e-05, -1e-05, 0.0, 0.0, 0.02040816326530612, 0.08163265306122448, 0.0, 0.02040816326530612, 0.0, 0.061224489795918366], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.061224489795918366], [0.0, 0.0, 0.0, 0.02040816326530612, 0.0, 0.02040816326530612, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
4,10_easy_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,21,260.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0625, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0625, -2e-05, -2e-05, 0.0625, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0625, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.125, -1e-05, 0.0, 0.0, 0.0625], [0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
4,10_easy_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1277.0,50,1,0.0,0.0,"[[0.08888888888888889, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, -1e-05, 0.022222222222222223, -2e-05, 0.06666666666666667, 0.0, 0.022222222222222223], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.022222222222222223], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.022222222222222223], [0.0, 0.0, 0.022222222222222223, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.022222222222222223, -2e-05, -2e-05, 0.0, 0.0, 0.022222222222222223], [-1e-05, 0.0, 0.0, 0.0, 0.044444444444444446, 0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446], [-1e-05, -1e-05, 0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 0.0, 0.0, 0.0, 0.044444444444444446], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.022222222222222223, 0.0, 0.022222222222222223, 0.0, 0.022222222222222223, -1e-05, 0.022222222222222223, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.022222222222222223, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
4,10_easy_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,20,618.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.13333333333333333], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.06666666666666667], [0.06666666666666667, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.06666666666666667, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.06666666666666667, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
4,10_easy_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1592.0,50,1,0.0,0.0,"[[0.0975609756097561, 0.0975609756097561, 0.0975609756097561, 0.0975609756097561, -1e-05, 0.0, -2e-05, 0.0975609756097561, 0.0, 0.024390243902439025], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.04878048780487805], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.024390243902439025], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.024390243902439025], [-1e-05, 0.0, 0.0, 0.0, 0.07317073170731707, 0.0, 0.0, 0.0, 0.024390243902439025, 0.04878048780487805], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.07317073170731707, 0.0, 0.0, 0.0, 0.024390243902439025], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.024390243902439025], [0.0, 0.0, 0.0, 0.024390243902439025, 0.0, 0.024390243902439025, -1e-05, 0.024390243902439025, 0.0, 0.0], [0.0, 0.024390243902439025, 0.0, 0.0, 0.024390243902439025, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
4,10_easy_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,21,854.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0625, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625], [-2e-05, -2e-05, 0.0, 0.0, 0.0625, 0.0, -1e-05, 0.0, 0.0625, 0.0625], [0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
5,10_easy_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,460.0,50,1,0.0,0.0,"[[0.0425531914893617, 0.0425531914893617, 0.0425531914893617, 0.0425531914893617, -1e-05, 0.0, -2e-05, 0.0425531914893617, 0.02127659574468085, 0.06382978723404255], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.06382978723404255], [0.02127659574468085, 0.02127659574468085, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0851063829787234], [0.0, 0.02127659574468085, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.02127659574468085], [-1e-05, 0.02127659574468085, 0.0, 0.0, 0.02127659574468085, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0851063829787234], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.10638297872340426, 0.0, 0.0, 0.0, 0.06382978723404255], [-2e-05, -2e-05, 0.0, 0.02127659574468085, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.06382978723404255], [0.0, 0.0, 0.0, 0.02127659574468085, 0.0, 0.02127659574468085, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.02127659574468085, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
5,10_easy_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,22,261.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.058823529411764705, 0.058823529411764705], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.058823529411764705], [0.0, 0.0, 0.058823529411764705, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.11764705882352941], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.11764705882352941, 0.0, 0.0, 0.0, 0.058823529411764705], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.11764705882352941, -1e-05, 0.0, 0.0, 0.058823529411764705], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.058823529411764705, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.058823529411764705, 0.0]]"
5,10_easy_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1357.0,50,1,0.0,0.0,"[[0.061224489795918366, 0.061224489795918366, 0.061224489795918366, 0.061224489795918366, -1e-05, 0.0, -2e-05, 0.04081632653061224, 0.0, 0.04081632653061224], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.04081632653061224, 0.061224489795918366], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.04081632653061224], [0.0, 0.0, 0.02040816326530612, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.02040816326530612], [-1e-05, 0.0, 0.0, 0.0, 0.08163265306122448, 0.0, 0.0, 0.0, 0.04081632653061224, 0.08163265306122448], [-1e-05, -1e-05, 0.02040816326530612, 0.0, 0.02040816326530612, 0.10204081632653061, 0.0, 0.0, 0.0, 0.02040816326530612], [-2e-05, -2e-05, 0.0, 0.0, 0.02040816326530612, 0.0, -1e-05, 0.0, 0.0, 0.02040816326530612], [0.0, 0.0, 0.0, 0.0, 0.02040816326530612, 0.0, -1e-05, 0.02040816326530612, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.04081632653061224, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
5,10_easy_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,21,659.0,20,1,0.0,0.0,"[[0.0625, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0625, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
5,10_easy_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1680.0,50,1,0.0,0.0,"[[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, -1e-05, 0.044444444444444446, -2e-05, 0.022222222222222223, 0.0, 0.022222222222222223], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.022222222222222223], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.044444444444444446], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.0, 0.0, 0.022222222222222223], [-1e-05, 0.0, 0.0, 0.0, 0.08888888888888889, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.022222222222222223, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.022222222222222223, 0.0], [0.0, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.044444444444444446, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
5,10_easy_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,20,871.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0, 0.06666666666666667], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.06666666666666667, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
6,10_easy_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,480.0,50,1,0.0,0.0,"[[0.0425531914893617, 0.0425531914893617, 0.0425531914893617, 0.0425531914893617, -1e-05, 0.02127659574468085, -2e-05, 0.02127659574468085, 0.0, 0.02127659574468085], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0425531914893617], [0.0, 0.0, 0.02127659574468085, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0851063829787234], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.02127659574468085, -2e-05, -2e-05, 0.0, 0.02127659574468085, 0.02127659574468085], [-1e-05, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0, 0.02127659574468085, 0.0, 0.02127659574468085, 0.0851063829787234], [-1e-05, -1e-05, 0.0, 0.0, 0.0425531914893617, 0.0851063829787234, 0.0, 0.0, 0.0, 0.02127659574468085], [-2e-05, -2e-05, 0.0, 0.0, 0.02127659574468085, 0.0, -1e-05, 0.0, 0.0, 0.0851063829787234], [0.0, 0.0, 0.02127659574468085, 0.0, 0.0, 0.02127659574468085, -1e-05, 0.0, 0.0, 0.0425531914893617], [0.02127659574468085, 0.0, 0.0, 0.02127659574468085, 0.02127659574468085, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
6,10_easy_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,21,232.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.125], [0.0625, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0625, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0625, 0.0, 0.0, 0.125], [-1e-05, -1e-05, 0.0, 0.0625, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
6,10_easy_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1288.0,50,1,0.0,0.0,"[[0.09302325581395349, 0.09302325581395349, 0.09302325581395349, 0.09302325581395349, -1e-05, 0.0, -2e-05, 0.06976744186046512, 0.0, 0.023255813953488372], [0.0, 0.023255813953488372, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.023255813953488372], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.023255813953488372], [0.0, 0.0, 0.023255813953488372, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.023255813953488372], [-1e-05, 0.0, 0.0, 0.0, 0.06976744186046512, 0.0, 0.0, 0.0, 0.0, 0.046511627906976744], [-1e-05, -1e-05, 0.0, 0.0, 0.023255813953488372, 0.09302325581395349, 0.0, 0.0, 0.0, 0.023255813953488372], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.023255813953488372, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.023255813953488372, -1e-05, 0.046511627906976744, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.046511627906976744, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
6,10_easy_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,20,599.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.13333333333333333], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667, 0.06666666666666667], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.06666666666666667, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
