iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
57,10_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,28,851.0,99,0,0.625,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.10526315789473684, 0.05263157894736842], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.05263157894736842, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.05263157894736842, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.05263157894736842, 0.0, 0.10526315789473684, 0.15789473684210525, 0.0, 0.0, 0.0, 0.0, 0.0], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.05263157894736842, 0.0, 0.0, 0.05263157894736842, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.05263157894736842, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.05263157894736842, -1e-05, 0.10526315789473684, 0.0, 0.0], [0.0, 0.0, 0.0, 0.05263157894736842, 0.0, -2e-05, -2e-05, -2e-05, 0.05263157894736842, 0.0]]"
57,10_easy_full,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,50,1245.0,63,0,0.6071428571428571,0.0,"[[0.0, 0.0, 0.045454545454545456, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.022727272727272728], [0.0, 0.022727272727272728, 0.022727272727272728, 0.045454545454545456, -2e-05, -1e-05, -1e-05, -1e-05, 0.045454545454545456, 0.0], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.022727272727272728], [0.022727272727272728, 0.022727272727272728, 0.022727272727272728, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.045454545454545456], [-1e-05, 0.022727272727272728, 0.045454545454545456, 0.022727272727272728, 0.06818181818181818, 0.0, 0.0, 0.022727272727272728, 0.0, 0.0], [-1e-05, -1e-05, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728, 0.0], [-2e-05, -2e-05, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.022727272727272728, 0.022727272727272728, 0.045454545454545456, 0.0, 0.022727272727272728, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.022727272727272728, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
57,10_easy_pruned,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,21,454.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0625, 0.0, 0.0, 0.0625, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0625, 0.0625], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.25], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, 0.0, -1e-05, 0.0625, 0.0625, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
57,10_easy_full,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,1139.0,82,0,0.5,0.0,"[[0.0, 0.0, 0.02564102564102564, 0.0, -1e-05, 0.02564102564102564, -2e-05, 0.02564102564102564, 0.0, 0.0], [0.0, 0.0, 0.0, 0.02564102564102564, -2e-05, -1e-05, -1e-05, -1e-05, 0.07692307692307693, 0.0], [0.0, 0.02564102564102564, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.02564102564102564, 0.0, 0.07692307692307693, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.02564102564102564, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.02564102564102564, 0.0, 0.05128205128205128], [-1e-05, 0.02564102564102564, 0.0, 0.0, 0.10256410256410256, 0.0, 0.0, 0.0, 0.0, 0.0], [-1e-05, -1e-05, 0.02564102564102564, 0.02564102564102564, 0.02564102564102564, 0.05128205128205128, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.05128205128205128, 0.02564102564102564, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0, 0.02564102564102564, -1e-05, 0.05128205128205128, 0.02564102564102564, 0.0], [0.02564102564102564, 0.02564102564102564, 0.0, 0.02564102564102564, 0.02564102564102564, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
57,10_easy_pruned,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,46,1083.0,68,0,0.5384615384615384,0.0,"[[0.0, 0.0, 0.0, 0.0625, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.03125, 0.0, 0.0, 0.03125, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.03125], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.03125, 0.0], [0.09375, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0625, -2e-05, -2e-05, 0.0, 0.03125, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.03125, 0.0, 0.0, 0.0, 0.0625, 0.0625], [-1e-05, -1e-05, 0.03125, 0.0, 0.0, 0.03125, 0.0, 0.03125, 0.03125, 0.0], [-2e-05, -2e-05, 0.0, 0.03125, 0.0, 0.0, -1e-05, 0.0, 0.03125, 0.0], [0.03125, 0.0, 0.0625, 0.03125, 0.0, 0.0625, -1e-05, 0.03125, 0.0, 0.03125], [0.03125, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
58,10_easy_full,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,760.0,55,0,0.5789473684210527,0.0,"[[0.04, 0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.04, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.04], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.08, 0.04], [-1e-05, 0.04, 0.0, 0.0, 0.04, 0.0, 0.08, 0.04, 0.04, 0.0], [-1e-05, -1e-05, 0.04, 0.04, 0.08, 0.04, 0.0, 0.0, 0.0, 0.04], [-2e-05, -2e-05, 0.0, 0.04, 0.04, 0.0, -1e-05, 0.0, 0.04, 0.0], [0.0, 0.0, 0.04, 0.0, 0.04, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.04, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.04]]"
58,10_easy_pruned,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,15,449.0,89,0,0.5,1.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.09090909090909091, 0.09090909090909091], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.09090909090909091], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.09090909090909091, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, -1e-05, 0.09090909090909091, 0.09090909090909091, 0.0], [0.0, 0.0, 0.0, 0.0, 0.18181818181818182, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
58,10_easy_full,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,764.0,55,0,0.4444444444444444,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, 0.043478260869565216, -2e-05, 0.043478260869565216, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.043478260869565216, 0.0], [0.0, 0.0, 0.043478260869565216, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.043478260869565216], [0.0, 0.043478260869565216, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.043478260869565216, -2e-05, -2e-05, 0.0, 0.043478260869565216, 0.08695652173913043], [-1e-05, 0.0, 0.0, 0.0, 0.13043478260869565, 0.0, 0.0, 0.043478260869565216, 0.043478260869565216, 0.0], [-1e-05, -1e-05, 0.0, 0.0, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.043478260869565216, 0.0, 0.0, 0.043478260869565216, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.043478260869565216, -1e-05, 0.043478260869565216, 0.08695652173913043, 0.0], [0.0, 0.0, 0.0, 0.043478260869565216, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
58,10_easy_pruned,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,24,574.0,20,1,0.6,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.10526315789473684], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05263157894736842, 0.10526315789473684], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.05263157894736842, 0.0, 0.0, 0.05263157894736842, 0.0, 0.15789473684210525], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.10526315789473684, 0.0, 0.0, 0.0, 0.05263157894736842], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.05263157894736842, 0.0], [0.0, 0.0, 0.05263157894736842, 0.0, 0.0, 0.05263157894736842, -1e-05, 0.0, 0.0, 0.05263157894736842], [0.0, 0.0, 0.0, 0.0, 0.05263157894736842, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
58,10_easy_full,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,772.0,54,0,0.6111111111111112,0.0,"[[0.037037037037037035, 0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0], [0.037037037037037035, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.037037037037037035, 0.0], [0.0, 0.037037037037037035, 0.037037037037037035, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.037037037037037035], [0.0, 0.037037037037037035, 0.037037037037037035, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [-1e-05, 0.0, 0.07407407407407407, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.037037037037037035], [-1e-05, -1e-05, 0.0, 0.037037037037037035, 0.037037037037037035, 0.0, 0.037037037037037035, 0.037037037037037035, 0.0, 0.037037037037037035], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.037037037037037035, -1e-05, 0.0, 0.0, 0.037037037037037035], [0.0, 0.0, 0.0, 0.0, 0.07407407407407407, 0.0, -1e-05, 0.0, 0.0, 0.037037037037037035], [0.037037037037037035, 0.0, 0.037037037037037035, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.037037037037037035, 0.037037037037037035]]"
58,10_easy_pruned,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,791.0,30,0,0.6,0.0,"[[0.0, 0.0, 0.034482758620689655, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.06896551724137931], [0.0, 0.034482758620689655, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.034482758620689655], [0.0, 0.0, 0.034482758620689655, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.034482758620689655, 0.0, -1e-05], [-1e-05, 0.0, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.06896551724137931, 0.034482758620689655, 0.0, 0.034482758620689655, 0.06896551724137931], [-1e-05, -1e-05, 0.034482758620689655, 0.0, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.0, 0.06896551724137931], [-2e-05, -2e-05, 0.0, 0.0, 0.034482758620689655, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.034482758620689655, 0.0, 0.0, 0.0, 0.0, 0.034482758620689655, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.06896551724137931, 0.0, -2e-05, -2e-05, -2e-05, 0.034482758620689655, 0.0]]"
58,10_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,1250.0,76,0,0.6470588235294118,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, 0.02631578947368421, -2e-05, 0.0, 0.0, 0.02631578947368421], [0.0, 0.0, 0.0, 0.02631578947368421, -2e-05, -1e-05, -1e-05, -1e-05, 0.02631578947368421, 0.05263157894736842], [0.02631578947368421, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.02631578947368421], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.02631578947368421, 0.05263157894736842, 0.05263157894736842], [-1e-05, 0.0, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.0, 0.0, 0.05263157894736842, 0.0, 0.05263157894736842], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.05263157894736842, 0.05263157894736842, 0.0, 0.0, 0.02631578947368421], [-2e-05, -2e-05, 0.05263157894736842, 0.0, 0.02631578947368421, 0.02631578947368421, -1e-05, 0.0, 0.02631578947368421, 0.0], [0.02631578947368421, 0.05263157894736842, 0.0, 0.0, 0.02631578947368421, 0.0, -1e-05, 0.0, 0.02631578947368421, 0.0], [0.0, 0.02631578947368421, 0.0, 0.02631578947368421, 0.0, -2e-05, -2e-05, -2e-05, 0.02631578947368421, 0.0]]"
58,10_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,46,1090.0,30,0,0.3333333333333333,0.3333333333333333,"[[0.025, 0.025, 0.025, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.05, 0.025], [0.025, 0.0, 0.025, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.025, 0.075], [0.025, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.05], [0.0, 0.0, 0.05, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.025, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.025, 0.025, -1e-05], [-1e-05, 0.0, 0.025, 0.0, 0.05, 0.0, 0.025, 0.025, 0.0, 0.075], [-1e-05, -1e-05, 0.0, 0.0, 0.025, 0.05, 0.0, 0.0, 0.0, 0.025], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.05, 0.025], [0.0, 0.0, 0.0, 0.05, 0.0, 0.05, -1e-05, 0.025, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
58,10_easy_full,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,50,1063.0,32,0,0.36363636363636365,0.0,"[[0.0, 0.02631578947368421, 0.0, 0.02631578947368421, -1e-05, 0.05263157894736842, -2e-05, 0.02631578947368421, 0.0, 0.0], [0.0, 0.02631578947368421, 0.0, 0.02631578947368421, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0], [0.0, 0.02631578947368421, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.02631578947368421, 0.0], [0.0, 0.02631578947368421, 0.02631578947368421, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.02631578947368421, 0.02631578947368421, -1e-05, 0.0, -2e-05, -2e-05, 0.02631578947368421, 0.0, 0.0], [-1e-05, 0.05263157894736842, 0.02631578947368421, 0.02631578947368421, 0.0, 0.0, 0.0, 0.02631578947368421, 0.0, 0.02631578947368421], [-1e-05, -1e-05, 0.0, 0.0, 0.07894736842105263, 0.02631578947368421, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.05263157894736842, 0.02631578947368421, 0.02631578947368421, 0.07894736842105263, -1e-05, 0.05263157894736842, 0.02631578947368421, 0.0], [0.02631578947368421, 0.0, 0.0, 0.02631578947368421, 0.02631578947368421, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.02631578947368421, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
58,10_easy_pruned,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,21,492.0,20,1,0.0,1.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0625, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0625, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.125, 0.1875], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0625], [-2e-05, -2e-05, 0.0, 0.0625, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0625, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
58,10_easy_full,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,906.0,30,0,0.375,0.25,"[[0.0, 0.0, 0.0, 0.0, -1e-05, 0.02040816326530612, -2e-05, 0.0, 0.02040816326530612, 0.04081632653061224], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.10204081632653061, 0.10204081632653061], [0.02040816326530612, 0.02040816326530612, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.04081632653061224, 0.02040816326530612], [0.02040816326530612, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.02040816326530612, 0.02040816326530612, -1e-05, 0.04081632653061224, -2e-05, -2e-05, 0.0, 0.02040816326530612, 0.10204081632653061], [-1e-05, 0.0, 0.02040816326530612, 0.0, 0.02040816326530612, 0.0, 0.0, 0.0, 0.0, 0.08163265306122448], [-1e-05, -1e-05, 0.0, 0.02040816326530612, 0.0, 0.04081632653061224, 0.0, 0.0, 0.02040816326530612, 0.061224489795918366], [-2e-05, -2e-05, 0.02040816326530612, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.02040816326530612, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.02040816326530612, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.02040816326530612, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.04081632653061224, 0.0]]"
58,10_easy_pruned,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,19,550.0,95,0,0.3333333333333333,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.16666666666666666], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.08333333333333333, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.08333333333333333, 0.0, 0.0, 0.16666666666666666, 0.0, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, -1e-05, 0.0, 0.0, 0.08333333333333333], [0.0, 0.0, 0.0, 0.0, 0.08333333333333333, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
59,10_easy_full,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,786.0,84,0,0.4444444444444444,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, 0.041666666666666664, -2e-05, 0.0, 0.0, 0.0], [0.041666666666666664, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.041666666666666664, 0.041666666666666664], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.041666666666666664, -2e-05, -2e-05, 0.041666666666666664, 0.0, 0.041666666666666664], [-1e-05, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.041666666666666664, 0.041666666666666664, 0.0], [-1e-05, -1e-05, 0.0, 0.0, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.041666666666666664, 0.041666666666666664, 0.08333333333333333, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.041666666666666664, 0.041666666666666664, 0.08333333333333333, -1e-05, 0.041666666666666664, 0.0, 0.041666666666666664], [0.0, 0.0, 0.0, 0.0, 0.041666666666666664, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
59,10_easy_pruned,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,956.0,86,0,0.5454545454545454,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.038461538461538464, 0.07692307692307693], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.038461538461538464], [0.0, 0.038461538461538464, 0.038461538461538464, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.038461538461538464, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0], [-1e-05, -1e-05, 0.0, 0.038461538461538464, 0.038461538461538464, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.038461538461538464, 0.038461538461538464, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.11538461538461539, -1e-05, 0.07692307692307693, 0.038461538461538464, 0.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
59,10_easy_full,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,687.0,29,0,0.3076923076923077,0.0,"[[0.0, 0.0, 0.0, 0.06451612903225806, -1e-05, 0.03225806451612903, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.06451612903225806, 0.06451612903225806], [0.06451612903225806, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.03225806451612903, 0.03225806451612903], [0.03225806451612903, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.03225806451612903, 0.06451612903225806, 0.03225806451612903], [-1e-05, 0.0, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03225806451612903], [-1e-05, -1e-05, 0.0, 0.03225806451612903, 0.0, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.03225806451612903, 0.03225806451612903, 0.0, 0.03225806451612903, -1e-05, 0.03225806451612903, 0.0, 0.03225806451612903], [0.0, 0.0, 0.03225806451612903, 0.03225806451612903, 0.0, 0.03225806451612903, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.03225806451612903, 0.0, 0.03225806451612903, -2e-05, -2e-05, -2e-05, 0.0, 0.03225806451612903]]"
