userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
2fa647f5,6_hard_pruned,6,hard,pruned,non-linear,2,25,-2.499515291788574,-2.5483079926104892,-2.4176528878147963,-2.4447314577789214,-2.5320695887196245,-2.4841250417054117,-2.5307915906393053
2ff50f64,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.640531991943,-2.238018749967101,-2.137273196483267,-2.052067299864774,-2.0093197639974387,-1.916455460080325,-1.8570299526503835
30c4e230,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.906973068689141,-2.8417669503348026,-2.839483403577943,-2.7357453812005392,-2.746916161338671,-2.7642822337905293,-2.7341624412298997
30e4feac,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.796259617592602,-3.36668984430957,-3.425820179021385,-3.681984939476962,-3.644668376974778,-2.61158407619994,-2.662149816881336
33e649bd,6_hard_pruned,6,hard,pruned,density,2,25,-1.9585188326339946,-2.6617375691432827,-2.5641095973925694,-2.449385224358777,-2.558525876969972,-2.0748709175743296,-2.1488544231920796
3ad4e7d3,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.7293150930628576,-1.5228221760629617,-1.2870422837299806,-0.8941144697624905,-0.8456632376881299,-0.8376482891836403,-0.7911866584888523
3ef64929,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.698216947665186,-2.8040752087151652,-2.6075919651043473,-2.2801521201314388,-2.239776093402805,-2.233096969649064,-2.194378944070074
3fa64b7b,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-1.9938764963417475,-2.093421355467411,-1.860411833925942
40e4e2b8,6_hard_pruned,6,hard,pruned,density,2,25,-1.9618117283004062,-2.3766022653031067,-2.250275537291946,-2.258352430160039,-2.3610747925166438,-1.9769339108143953,-2.0397425281890533
43e64821,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.830101211893548,-2.8311822302684515,-2.7403213065883594,-2.743787383749462,-2.7249589670678516,-2.703744867395856,-2.695284208730434
44a65230,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.2439223374789137,-2.3031262269351678,-2.2238652293607903,-2.122670506833027,-2.2366707253664417,-1.6402389289394783,-1.7386328223546912
45b64f9c,6_hard_pruned,6,hard,pruned,interaction,2,25,-2.209130538303896,-1.8522748393657655,-1.7536333805134932,-1.5360897234393358,-1.6060950737049247,-1.7441684744399033,-1.829751734607557
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-1.9431293362396496,-2.2084032041933135,-2.110056561740573,-1.8961153354983762,-2.0229780509702424,-1.590217946107083,-1.6821266376763642
4bca7fc9,6_hard_pruned,6,hard,pruned,density,2,25,-2.480450373019552,-2.9068885688526325,-2.6983416760616348,-2.806103887380995,-2.67911387617924,-3.4762958326524798,-3.4643301532329174
4ca649a6,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.423537703411708,-2.6184380424125226,-2.592895287852096,-1.9379184014085797,-2.0147912281273324,-1.7918866551615822,-1.8816505258831646
4ca65156,6_hard_pruned,6,hard,pruned,non-linear,2,25,-2.831392805091058,-2.3181292818648247,-2.236075213184288,-2.351391583467435,-2.3005351164858614,-2.6959397455582623,-2.708015205326394
4cb651bd,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.3796033892852564,-2.8225807266929,-2.7513200915964657,-2.6485879258878726,-2.6773483864721457,-1.715064049480983,-1.7634619822453559
4ed4e40b,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.6994052315632096,-2.7051950457396456,-2.529849974268573,-2.400476048374007,-2.3607325792262848,-1.8734696327266742,-1.857372486976678
4ee64c2a,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.787438313919366,-2.2146242708836454,-2.136778449839946,-2.0519574302763233,-2.0297952164024,-1.9852760857847023,-1.9502764374958979
51a4e32d,6_hard_pruned,6,hard,pruned,blocking,2,25,-2.6039772107127575,-2.0195452143570867,-1.9434107257710325,-1.933536380302626,-1.90245271708089,-2.69911242342439,-2.7756685345981795
53a654e5,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.8876408843708945,-3.71528494684639,-3.624209892601501,-3.4594968597845766,-3.3867095085795946,-2.6201943323779497,-2.5845163732389613
53d65632,6_hard_pruned,6,hard,pruned,density,2,25,-2.6366096919204547,-3.221374150967853,-3.114927499650348,-2.9910832133847753,-2.998016098607388,-2.6841992275553843,-2.691541908056126
59d4e268,6_hard_pruned,6,hard,pruned,blocking,2,25,-2.8832638056032978,-2.39373426490875,-2.348553194336828,-2.3058664594793057,-2.2696543940911944,-2.563490288507314,-2.591116424028478
5adff9a5,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.529192450828322,-2.878890455465444,-2.7468791901859677,-2.5295230856441058,-2.5295885395738633,-2.4638678951013016,-2.461324768250485
5dbfe29c,6_hard_pruned,6,hard,pruned,interaction,2,25,-2.458206905617276,-1.848092573342246,-1.7333690630568523,-1.549868439902809,-1.5858503536933395,-1.6915927516380984,-1.7198061876149935
5dd4e3a2,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.510815814458985,-1.564532076045163,-1.3444907954579899,-1.0336015455115477,-1.0038145962006415,-0.9749881278897486,-0.9483256420756421
5fa651bb,6_hard_pruned,6,hard,pruned,density,2,25,-2.683961452080451,-3.1955834255232674,-3.2072703767348556,-3.243281558894774,-3.2491611718936353,-3.35898244134057,-3.404792350977506
61e65cc1,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.9678336539785204,-3.0566353729396476,-3.023394791760026,-2.9083213605114557,-2.911248187864801,-2.5883021975006035,-2.54878855183113
65afea1f,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-3.4972001685377734,-3.568118954757573,-3.6155551209053916,-3.91770156191355,-3.9075510956405646,-2.631875742467202,-2.729902962843392
65e519cb,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.146650350119197,-1.6321094149098072,-1.4386112253424592,-1.2635403721001293,-1.2605633631842592,-1.187899214250847,-1.190736396535993
65f4e348,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.8462228308190407,-3.0400600430313283,-3.028102482585326,-2.871988013513089,-2.9191696898349098,-2.4071785097169283,-2.386601606511804
67f4ea8a,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-3.222608668300048,-3.117880722977083,-3.0703156642136307,-2.898530849119528,-2.9108729777735225,-2.6485671259758727,-2.6606940862428314
67f64a50,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.3866955612782146,-3.4446771745772575,-3.3916814440565264,-3.3002847218843594,-3.3757687017251374,-1.9330429933659432,-1.9959322163257245
68c659b8,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.636350078383791,-2.6950643402149503,-2.616532757588915,-2.7066311228521047,-2.6687790917105576,-2.2164958314376384,-2.121530772748292
6bb10472,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.3547449011705046,-1.5943248617467358,-1.3855254466922828,-1.1332351710465884,-1.116779852281007,-1.073088012679826,-1.0605677732090633
6bb4e746,6_hard_pruned,6,hard,pruned,blocking,2,25,-2.7821968898734686,-2.7058431201770463,-2.7162844086986255,-2.647200596588202,-2.561467128659485,-3.3723414239580674,-3.2634262900461732
6dd103e2,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.685134452043649,-2.241129200514546,-2.199376999850376,-2.2261167496644823,-2.2125560296605027,-2.1459534410342838,-2.157682188670219
6de4e267,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.9292033741143304,-2.9364242642812406,-2.8712156466795467,-2.8862519020141764,-2.881081445797538,-2.399821013659958,-2.3339056769625532
74e11ee8,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-1.9938764963417475,-2.093421355467411,-1.860411833925942
7da4f147,6_hard_pruned,6,hard,pruned,density,2,25,-3.068666400932283,-3.115225223277719,-3.2079269464921527,-3.76461368694438,-3.8809352153623133,-3.3865025932437867,-3.4670601385250928
7dd704e0,6_hard_pruned,6,hard,pruned,blocking,2,25,-2.4849149206689805,-1.9155778526512774,-1.817336457520246,-1.6997954697033477,-1.6877512070061709,-1.836008845811042,-1.8705942914938603
7df4e828,6_hard_pruned,6,hard,pruned,linear,2,25,-2.8832024744075433,-2.7079389835487646,-2.7195109486864713,-2.781768278481197,-2.768962193113998,-3.0696014417449557,-3.1144633914963413
80f4e933,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.3547449011705046,-1.5918316546108462,-1.3834334742694365,-1.1299699286267855,-1.1079896415902761,-1.0525311836310063,-1.0355123498292504
81c11c9f,6_hard_pruned,6,hard,pruned,interaction,2,25,-2.409136827246458,-1.3015598232421428,-1.1878930015018314,-1.0188516461761963,-1.0300043618731323,-1.1960293067871182,-1.2472972274505407
82a4e284,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.7495326340458917,-3.135880125309133,-3.1224507238484596,-2.9454694747033754,-2.967157178857733,-2.1423488054222863,-2.171746479424771
83c64bf9,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.4088524529904634,-2.4441649722706273,-2.3898643455985966,-2.4760779142864378,-2.5749168198360266,-2.051956637436195,-2.1265545763010447
84f4e263,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.6013022994954347,-2.536040458060115,-2.495225271337274,-2.367712859485675,-2.4145462615592397,-2.2604060714140672,-2.295080333647738
85b4e5c4,6_hard_pruned,6,hard,pruned,blocking,2,25,-2.728886158804318,-1.832715516917123,-1.7428301430241329,-1.7574344744363262,-1.7077802831075886,-1.9307018593446637,-1.8785387720522733
92a74a76,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.393019906671298,-2.33245504821205,-2.220388950658408,-2.1643181961029545,-2.1765012963965953,-1.5781741111914978,-1.5860531220857987
95a648a3,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.5917738217223145,-2.6184380424125226,-2.592895287852096,-2.100552865868239,-2.1774256925869917,-1.9826901503393395,-2.072454021060922
9be4eb1b,6_hard_pruned,6,hard,pruned,interaction,2,25,-2.577589441140382,-1.6447116140959208,-1.6188621528938514,-1.5380189210080397,-1.540826995284934,-1.891289645038282,-1.932904640284322
9dd66bae,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-3.0397304650863286,-4.504287488042005,-4.538591500010274,-4.454540611057803,-4.4587372838301285,-2.220334211654909,-2.2228324765070733
a0d659c9,6_hard_pruned,6,hard,pruned,density,2,25,-2.691874787509469,-3.1283152135384675,-3.0160810541613077,-2.7474717352005156,-2.7654162475635933,-2.950199308872766,-2.945612465184765
a0f4f1bf,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.99611062263697,-3.1648105954798975,-3.1453706857445947,-3.1311866187611646,-3.1000467988754554,-2.9790989140484054,-2.961225957296564
a1e4e2c3,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.542514796829501,-2.5276101542909024,-2.5085301478236657,-2.2451810915047052,-2.3637250413072475,-1.988332065120793,-2.0649260424629023
a2ebe618,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.5035231502723896,-2.4565286768202435,-2.3878162042388493,-1.9227267553865046,-2.0219359801611514,-1.4867176968052824,-1.5872891365078756
a3b4e28e,6_hard_pruned,6,hard,pruned,density,2,25,-1.872664663622705,-3.195068171461512,-3.0978358921218563,-3.27844735576287,-3.287431428310021,-2.769757783613586,-2.8221571089673736
a5a65415,6_hard_pruned,6,hard,pruned,density,2,25,-1.8829509173029368,-4.4976829351494,-4.1842308145330085,-4.2602611670509845,-4.193934390617781,-4.143475824544522,-4.0826586732868355
aafbd6ab,6_hard_pruned,6,hard,pruned,blocking,2,25,-2.6829500982961028,-2.2615154805407904,-2.1899368061048223,-2.20005337225445,-2.136292838730269,-2.259305704203824,-2.2818524358225485
aed647d3,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.952109083837464,-2.81067788377994,-2.7463497814063578,-2.9583858961420844,-2.8737890302184788,-2.628881925970112,-2.575608753765873
b0e1157c,6_hard_pruned,6,hard,pruned,interaction,2,25,-2.387152265435647,-1.9105415870849816,-1.8025170429996566,-1.5489874860534774,-1.5614769843634773,-2.1055259754287676,-2.1040914734550276
b2b4e2c1,6_hard_pruned,6,hard,pruned,density,2,25,-3.166473516732852,-3.2650092446163788,-3.3153088394603807,-3.5382588450835373,-3.5412969850373353,-3.2490004271272603,-3.2593205012729363
b2e4e98a,6_hard_pruned,6,hard,pruned,blocking,2,25,-2.463546225654948,-2.0284636807765586,-1.9121313042427723,-1.809153426202385,-1.7877357196692347,-2.306283198459685,-2.3622920842582618
b8f4e433,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.4416719750836524,-2.2680098057729077,-2.163625296328454,-2.008286935181288,-2.0196582251971766,-1.2566534422859454,-1.2611727640401083
b9e512db,6_hard_pruned,6,hard,pruned,blocking,2,25,-2.7056946384699754,-1.4977379029418043,-1.4164866392826334,-1.4822031950809524,-1.3688168678434212,-2.252828427810391,-2.2680041627937415
bad4f1b5,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-3.2053102321681037,-3.223418462456,-3.2320025510358037,-3.1969567802244843,-3.1367282484951207,-3.058430713029102,-3.0407582818575913
bae4ffc0,6_hard_pruned,6,hard,pruned,blocking,2,25,-3.118250128387908,-3.228004251149236,-3.1984831550717017,-2.9372851519997876,-2.8388668113275974,-3.2655503226003355,-3.2264704952316996
bdf4e34a,6_hard_pruned,6,hard,pruned,blocking,2,25,-2.6639217330142615,-2.2146665263165137,-2.1138687477754896,-2.0300981256472688,-1.9844600240550447,-2.196973846668364,-2.1681185567974075
bff4e70e,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.33645634096299,-3.6780328946109186,-3.614947835257338,-3.3461894837675543,-3.3708073136095247,-1.528342773208406,-1.5980023124940603
c7a6593f,6_hard_pruned,6,hard,pruned,density,2,25,-2.760009940032921,-3.3603753871419,-3.377850017665164,-3.4807099805449817,-3.557582807263734,-3.3191448554628176,-3.4089087261844
c7c4e29b,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.009364202914718,-2.223021695060063,-2.1452661149318577,-1.9427028871208747,-2.056414856166134,-1.4628270558383945,-1.5611065906343335
c7fffe38,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.5198367738776337,-2.534935484830852,-2.4521998242043943,-2.4016938604507,-2.378995115842778,-1.7444679345492669,-1.7300341985613243
c9f64da2,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.539025446690721,-2.8058855093862323,-2.7974660575128856,-2.8127158142512174,-2.817311599190283,-2.3184374000721615,-2.4009047247051716
ccc4e27e,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.510815814458985,-1.5630777052158944,-1.3432704782113298,-1.0316968207666626,-0.9986869732977152,-0.9629966442779372,-0.9337099784374181
cdf65098,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.423537703411708,-2.4849066497880004,-2.4462918136602205,-1.9038261472705338,-1.9806989739892862,-1.7918866551615822,-1.8816505258831646
ceb50693,6_hard_pruned,6,hard,pruned,density,2,25,-2.718876523266653,-3.235751506150859,-3.111886728707663,-3.3635114230846175,-3.217113471691448,-3.188154164245081,-3.1253223204227916
d1e4eb09,6_hard_pruned,6,hard,pruned,interaction,2,25,-2.106081034135775,-2.070744600172991,-1.9605676125045148,-1.8370325179062956,-1.9206699565431409,-1.8411540729292748,-1.917247898599847
d2f65bb5,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.400347663048965,-2.709041273647014,-2.6525187953491574,-2.511665109047969,-2.5974968273446075,-1.9348834770764123,-1.9841852184149484
d4fac87b,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.6194629023854774,-3.583839076696466,-3.556836408889698,-3.3870050758042143,-3.4341134273473792,-1.938791920392536,-1.9159781180145325
d8a4f092,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-3.017558540731283,-2.7853975379230422,-2.7398108375694328,-2.8883286992933024,-2.846211774813608,-2.4436139167642406,-2.452735337478529
d8f4e4d9,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.4935192669899786,-2.3046012425632303,-2.2003740471863953,-2.150969167457027,-2.092139240084241,-2.008606610060345,-1.9742403027115598
daefd33a,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.240473645695715,-2.354092591903673,-2.3095524962577536,-2.2738700137892502,-2.359969924859935,-2.113592737017286,-2.1749739974854214
dbe65101,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.2196230450712813,-2.4290100114397863,-2.3104118805034566,-2.2013578940178657,-2.297842223515963,-2.129910070796798,-2.20019240717926
dec64994,6_hard_pruned,6,hard,pruned,density,2,25,-2.649074491210837,-4.0677018347635485,-4.020322047494451,-3.9158516343641945,-3.9620142799842104,-3.5089076337007588,-3.549936742353565
e0a737b6,6_hard_pruned,6,hard,pruned,density,2,25,-2.8467633009697133,-4.034054944796525,-4.009532502696457,-3.692449202749413,-3.764493440571562,-3.270736383532163,-3.309849148705036
e1a64c7d,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-3.0931094745953285,-2.268159702801181,-2.2245052797238647,-2.247566143028457,-2.2277962812287546,-2.213999000333458,-2.1713751340075493
e1e500d7,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.3547449011705046,-1.5943248617467358,-1.3855254466922828,-1.1332351710465884,-1.116779852281007,-1.073088012679826,-1.0605677732090633
e2b655ad,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.8363574752262473,-2.6843106423994247,-2.65435261123152,-2.757065929043646,-2.7446136775544847,-2.354201614080574,-2.4075978175184534
e5d4e9ce,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.422337649074218,-2.7345006123081905,-2.6602073791344063,-2.6480716095680616,-2.6809756423607882,-2.2331452049233147,-2.2779493958634944
e5d4fef8,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.1715796489912953,-1.7627400880013537,-1.6415094061771744,-1.6090034914484574,-1.6076252801651079,-1.5967733065238037,-1.5780484357194566
e6f649a1,6_hard_pruned,6,hard,pruned,density,2,25,-2.172223275130802,-2.4849066497880004,-2.4462918136602205,-2.216293086140751,-2.2931659128595037,-2.3347342516679572,-2.4244981223895397
e9dbbf8a,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.547219944902587,-2.9793104736143414,-2.868088016082965,-2.9222943197332305,-2.89568410809632,-2.1477006529770812,-2.100913724134802
e9e64bef,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.554350803076499,-2.768971955047677,-2.602703683163852,-2.3626370126568066,-2.3427352506260055,-2.3223501837342826,-2.310822699703971
eba732b3,6_hard_pruned,6,hard,pruned,blocking_blind,2,25,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-1.9938764963417475,-2.093421355467411,-1.860411833925942
ebc64a59,6_hard_pruned,6,hard,pruned,interaction_blind,2,25,-2.1020189952955604,-2.277642561495955,-2.2017434512251652,-1.957004799702678,-2.063326639587408,-1.6611302770105159,-1.7291846337898815
