userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
f1e613a1,6_hard_full,6,hard,full,blocking_blind,320,50,-2.7823933732737345,-1.9401036990507323,-1.7949186900368395,-1.3846786078746904,-1.462386849503249,-1.3813010307772278,-1.3631390624937034
f1ebd0b7,6_hard_full,6,hard,full,interaction,320,50,-2.6026896854443837,-2.456735772821304,-2.4051416813191375,-1.8702978697450554,-2.8581753266379057,-1.8823919739958799,-2.9768132617952103
f2f60bd9,6_hard_full,6,hard,full,interaction_blind,320,50,-2.8719575117157263,-2.1864056639886025,-2.0954399591931008,-2.052383781888356,-2.038702485954723,-1.8660029953497432,-1.9383571591836453
f3dbeb7e,6_hard_full,6,hard,full,non-linear,320,50,-2.7297293307663115,-2.492801988099535,-2.4370862056695084,-2.484044232632755,-2.5432291360569486,-2.565716887833396,-2.903021430500807
f4a6108e,6_hard_full,6,hard,full,non-linear,320,50,-2.7708463030164165,-2.2481293529490856,-2.1685847718268723,-2.298478895691415,-2.4762299477558547,-2.221819097995253,-2.699822169973592
f6fbf6b1,6_hard_full,6,hard,full,linear,320,50,-3.298671037038466,-3.054967714180562,-3.1287703539329055,-3.168966243890901,-3.329887743994385,-3.278695096861704,-3.4725350061566385
f7b4bfae,6_hard_full,6,hard,full,blocking_blind,320,50,-2.975694406990795,-3.513199223276489,-3.466725055488334,-3.4722490214841404,-3.8619575829783384,-2.4903350685936916,-2.363288563743941
f8d60bcb,6_hard_full,6,hard,full,density,320,50,-3.622796422748678,-3.7719924561741824,-3.892006650485612,-3.842127474186666,-3.762487745692914,-4.364077179244754,-4.845617903762037
fac10d6e,6_hard_full,6,hard,full,linear,320,50,-2.9778016732525248,-2.8810107255713975,-2.933898635363285,-3.437262591187383,-3.8800840152774,-3.000662066240914,-3.3438968561644256
fac6126a,6_hard_full,6,hard,full,linear,320,50,-3.7536226384610054,-3.4816207317501773,-3.6085380303597545,-3.628163312573894,-4.062288380482462,-3.809470674639555,-4.31565203224441
fde4bf4b,6_hard_full,6,hard,full,interaction_blind,320,50,-2.850288515488036,-2.157860432731009,-2.0606134664587104,-1.8016420597996012,-2.108883021088077,-1.7825537667407696,-1.9539653376721138
ffa4c00b,6_hard_full,6,hard,full,interaction,320,50,-2.315007612992603,-2.5745188084776873,-2.532975052829022,-2.3052190658690557,-3.293096522761906,-2.425239570502255,-3.5196608583015854
11a64b43,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.417974455621968,-4.694057754397327,-4.644117878786966,-4.639430667521358,-4.773496331152065,-1.9926872988896438,-2.434529513034848
11a64d17,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.257100501897763,-1.984898915508867,-1.920494069074286,-2.0053051380501246,-2.3700457399774195,-1.696416157392435,-2.1841783220717854
11e652f7,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.902977497063137,-2.1148028318834626,-2.0558817730915213,-2.0033453045541423,-2.1511419879488343,-1.7001037848913954,-1.899212749456262
14d64999,6_hard_pruned,6,hard,pruned,blocking,320,50,-2.5050458578722643,-1.576776639464364,-1.420333208377672,-1.3120374465097286,-1.1302128909583207,-1.3055870720910634,-1.4411887154216545
16d516ad,6_hard_pruned,6,hard,pruned,blocking,320,50,-2.8567933659734797,-1.8247984034386804,-1.7333236227151125,-1.3603126398625294,-1.2390357809543882,-1.6862094049407268,-1.5227573480058976
1dac01e7,6_hard_pruned,6,hard,pruned,blocking,320,50,-2.925341396491095,-1.8490241663684628,-1.687727170945765,-1.5742948118996465,-1.1846967632751546,-1.4734764459869325,-1.1889302194502676
25b4e27c,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-2.9748512850085076,-3.0696733920925814,-2.986022039731101,-3.068626128477243,-2.962075550369382,-2.548607855691827,-2.4092777628457793
25cfdeaf,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.582967444242852,-2.004161763122129,-1.9474852359482533,-1.9177918042630844,-2.3194191905690547,-1.6215312192079563,-1.98279262565708
28e6483c,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-1.964312282850274,-2.1480236581721543,-2.070432993328299,-1.7793902520739817,-2.8715562655174276,-1.4740018853066854,-2.244572598006485
2ab4ecbb,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-3.0695114578925384,-2.8563394886175137,-2.795631286135328,-2.855824762279545,-3.0174686762671286,-2.5458052649696206,-2.3119162437944394
2afbbf79,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.7817455314555097,-2.46982512493163,-2.4186672165458494,-2.3729093473474037,-2.4136269111137376,-2.2657327189819445,-2.3556521136666846
2ca66220,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.5982911108530478,-2.588514274091536,-2.6236707460178947,-2.599092365805043,-3.792549414540874,-1.7878688999987946,-2.3649393269013514
2cb650ed,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-2.823651434438699,-2.4954224194500667,-2.3690529396613367,-2.20203029067029,-2.1208577980433976,-1.8287427348493737,-1.6747232011999085
2fa647f5,6_hard_pruned,6,hard,pruned,interaction,320,50,-2.483842632243802,-2.478532465914749,-2.3709230954817233,-2.3591591170721484,-3.207210834448523,-2.409218507293647,-2.911229815492427
2ff50f64,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.640531991943,-2.238018749967101,-2.137273196483267,-2.0603781744401815,-2.4276292401480286,-1.8819747383000063,-2.0928207835920767
30c4e230,6_hard_pruned,6,hard,pruned,interaction,320,50,-3.0147566368353376,-2.916263936478076,-2.928673852744885,-2.7839847744510196,-3.1619746603740455,-2.8629260515623325,-2.9613179977097372
30e4feac,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.863624983624048,-3.408386205749936,-3.478476969553538,-3.826924768381014,-3.9918554256685113,-2.8394257842075237,-3.1017909662688403
33e649bd,6_hard_pruned,6,hard,pruned,density,320,50,-1.938064457522576,-2.5898420300932687,-2.5148240754610485,-2.348076615588168,-3.334397440234986,-1.9986405448167524,-2.6407828053999185
3ad4e7d3,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-2.7293150930628576,-1.5228221760629617,-1.2870422837299806,-0.8357943099365723,-0.636876124286734,-0.7869362208181723,-0.6109689957355117
3ef64929,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-2.698216947665186,-2.8040752087151652,-2.6075919651043473,-2.231551986943174,-2.0657868322349753,-2.1908369126778404,-2.04419755844229
3fa64b7b,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-1.050546445448246,-2.093421355467411,-0.9977116521183038
40e4e2b8,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-1.9459443798531015,-2.3081278735534267,-2.200411296376079,-2.1189490125941526,-3.091025603601553,-1.844969075131892,-2.472882085954609
43e64821,6_hard_pruned,6,hard,pruned,interaction,320,50,-2.8651340208879468,-2.8343122729315424,-2.7557174841847445,-2.7519737652750003,-2.958397752969331,-2.7642690740546696,-2.8645147276500293
44a65230,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.226142489758163,-2.239246569768919,-2.1814378125969864,-2.055719367322863,-3.083649654964862,-1.5412255634443637,-2.3649014849785517
45b64f9c,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.198215277769491,-1.813489589647085,-1.7280132478483765,-1.4772884163046356,-2.2046644290211876,-1.2276112320524804,-1.855660541964284
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-1.9278479714914831,-2.149340896742726,-2.0712202237345942,-1.780727363377591,-2.9025640020518955,-1.4909910993238928,-2.2791776639882118
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,320,50,-2.543559687913818,-2.857443849887703,-2.6888078433872877,-2.790449613679963,-2.4411128277092056,-3.4173665236624204,-3.4535341282375813
4ca649a6,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.423537703411708,-2.6184380424125226,-2.592895287852096,-1.9379184014085797,-2.987273295131865,-1.7918866551615822,-2.949971880637089
4ca65156,6_hard_pruned,6,hard,pruned,non-linear,320,50,-2.8454490917452118,-2.3186674887475536,-2.2418289793195703,-2.3997704808809313,-2.4958409208254397,-2.4832002320263964,-2.62593977578331
4cb651bd,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.472409164420505,-2.8439753966916332,-2.801584405812427,-2.6382085957684733,-3.080792874631675,-1.795715717372245,-2.26154049159708
4ed4e40b,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.724693399454953,-2.7070951325560633,-2.542302226662234,-2.3884680569132466,-2.380850036826808,-1.9649265711537656,-1.9746048979248063
4ee64c2a,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.8251059031713623,-2.2315143760824867,-2.1617876819077635,-2.104690772890156,-2.200948808684796,-2.0193654008344484,-2.027188875826488
51a4e32d,6_hard_pruned,6,hard,pruned,non-linear,320,50,-2.600909194009383,-2.0089992378448875,-1.9361923163617425,-1.9536514070160576,-2.135167294891095,-1.996257337601899,-2.4473696432795244
53a654e5,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-2.9997276761661076,-3.776210371081646,-3.706254504728239,-3.5198454976512092,-3.3805507388784197,-3.0852361605592913,-2.876862613434148
53d65632,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.680573043310751,-3.2267427353654785,-3.1383722068504185,-2.97808862159202,-3.309353579519224,-2.634286331722034,-2.8557804964107163
59d4e268,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.9279421226184374,-2.4177977825019252,-2.3814690387586848,-2.357296735816703,-2.474616393353954,-2.244206041869386,-2.474021950747807
5adff9a5,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.526126938064888,-2.866659687982683,-2.739458739109496,-2.5146897681004288,-2.7876951574761337,-2.4624033386552795,-2.676425932857303
5dbfe29c,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.452329457637212,-1.8272082081091106,-1.719573607006405,-1.5207993894776284,-1.9606180165261913,-1.447260916408917,-1.717761612098865
5dd4e3a2,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-2.505195707726024,-1.541609204745396,-1.3303868381307042,-0.9645397295770112,-0.8905592305786864,-0.9166242511176966,-0.8668722866192695
5fa651bb,6_hard_pruned,6,hard,pruned,density,320,50,-2.769854466335324,-3.240708331968224,-3.268278129293933,-3.276532087270287,-3.6512510117403294,-3.5256400680607247,-3.9805098691448095
61e65cc1,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-3.07831893740079,-3.1285565503811594,-3.1125517753984755,-2.9797718404927513,-3.339252925249821,-2.8203680433682896,-2.893966800317817
65afea1f,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-3.570563742498165,-3.5881849742524543,-3.657400493143695,-4.002491965972651,-4.523524060745705,-3.141386488600194,-3.6103595238663293
65e519cb,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.131663398831301,-1.5716481548855903,-1.4016670684969255,-1.1774989157490539,-1.2863695596184983,-1.1233495270075562,-1.2631982139101856
65f4e348,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.93251637476217,-3.0742887131679506,-3.084352432536256,-2.8993110963876454,-3.4597975642369745,-2.5561353929989634,-2.660200777586987
67f4ea8a,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-3.338267476975455,-3.1588479837149674,-3.1381686127199075,-2.8857440242932193,-3.4012463050559285,-2.6458903920747643,-3.0488521865338196
67f64a50,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.4519336484005367,-3.4455471287401416,-3.416565688787516,-3.3382814878040072,-4.012532423483152,-2.1886503958851287,-2.5745138906196754
68c659b8,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-2.652216687049617,-2.6897342983047183,-2.621049355573017,-2.742572561107282,-2.7817823849856067,-2.303744904391993,-2.027043112656752
6bb10472,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.345110432485428,-1.555028510947135,-1.3613472341312212,-1.056500743605896,-1.0717614493586523,-1.0092585584745,-1.0496603515362393
6bb4e746,6_hard_pruned,6,hard,pruned,blocking,320,50,-2.9512407709992203,-2.8102664772958037,-2.8492264582100115,-2.7206826789553458,-2.6892656440889335,-3.5130185525705273,-3.6304304831034986
6dd103e2,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.7017589932995,-2.2401389392416586,-2.2045237725700364,-2.3219825645006886,-2.534515448251213,-1.9096682637951585,-2.160105595168125
6de4e267,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-3.001944774722694,-2.9723091328602127,-2.922424378281111,-2.9391215495447653,-3.1673479481480937,-2.617316501914674,-2.5497844869806143
74e11ee8,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-1.050546445448246,-2.093421355467411,-0.9977116521183038
7da4f147,6_hard_pruned,6,hard,pruned,density,320,50,-3.068666400932283,-3.115225223277719,-3.2079269464921527,-3.85214668631208,-5.07568954309227,-3.3865025932437867,-4.324253332806736
7dd704e0,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.4818258264571216,-1.9060906403068347,-1.8116033524161494,-1.6807007256434157,-1.9335473744178848,-1.3591913799096176,-1.6275556477400503
7df4e828,6_hard_pruned,6,hard,pruned,linear,320,50,-2.9500856592309184,-2.74374288051419,-2.7658372974983374,-2.8575212416870874,-3.154049698852508,-2.850105560392023,-3.2191003409371004
80f4e933,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.345110432485428,-1.5533920996650252,-1.3601120566005263,-1.054422369454725,-1.0370537874985126,-0.9971452768339099,-1.0108580633022222
81c11c9f,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.4046407418600895,-1.283221526202329,-1.1766098356400028,-0.9996016658495801,-1.1905929147229277,-0.9028385616152619,-1.0454087651419448
82a4e284,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.8710120273774793,-3.199728826502674,-3.2089755755199922,-2.9950532703375896,-3.4165401663412873,-2.3085010543850797,-2.737369563183889
83c64bf9,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.3922126642194685,-2.375360661771087,-2.338255764330944,-2.4320776876536647,-3.355301383250203,-1.9588256065999583,-2.654078143808168
84f4e263,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.658251134547289,-2.531748836753426,-2.508336864880498,-2.3965883803975103,-2.852307683585986,-2.270234880675917,-2.606620888428481
85b4e5c4,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-2.728886158804318,-1.832715516917123,-1.7428301430241329,-1.7888148747983164,-1.8738198848544318,-1.5514433781628252,-1.5093292965744354
92a74a76,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.4190538253407925,-2.3160619268562925,-2.220700767301828,-2.174471854046201,-2.440555455243693,-1.6629804518167393,-1.8313460073695143
95a648a3,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.5917738217223145,-2.6184380424125226,-2.592895287852096,-2.100552865868239,-3.1499077595915237,-1.9826901503393395,-3.1407753758148464
9be4eb1b,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.577589441140382,-1.6447116140959208,-1.6188621528938514,-1.5575613414611038,-1.8801019027574002,-1.1483624066296716,-1.5248653316861973
9dd66bae,6_hard_pruned,6,hard,pruned,blocking_blind,320,50,-3.2280609582675464,-4.628039644052132,-4.686046332906179,-4.60295827874977,-4.85069831050781,-3.0004537652317933,-2.9143104140485345
a0d659c9,6_hard_pruned,6,hard,pruned,density,320,50,-2.6899661346518204,-3.119150210686874,-3.0103851213444095,-2.7055974758556554,-3.159015844337646,-2.9441927708115556,-3.2039340403542784
a0f4f1bf,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-3.089263419048578,-3.216067633594346,-3.2161704745320034,-3.245178680678771,-3.336644343576079,-3.00520206208045,-3.1107171898609463
a1e4e2c3,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.542514796829501,-2.5276101542909024,-2.5085301478236657,-2.2618028406555197,-3.4165270051919627,-1.9193706215601554,-2.688797857430231
a2ebe618,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.5981811096455143,-2.4815679274097997,-2.442190876890995,-1.8726826336531275,-2.846771518415725,-1.4893853875124619,-2.3902740691155038
a3b4e28e,6_hard_pruned,6,hard,pruned,density,320,50,-1.8519124508068365,-3.112016569652056,-3.0409434130936943,-3.2610969943026147,-3.539093495988536,-2.5342665484672873,-2.946693396985996
a5a65415,6_hard_pruned,6,hard,pruned,density,320,50,-1.8558595417697747,-4.3694829452679995,-4.099220748422408,-4.1069866418765155,-3.8636696534754464,-4.006007478836195,-3.8163181770870813
aafbd6ab,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.7113591666251926,-2.2744135296628074,-2.2101795567101443,-2.2070819494945715,-2.241255652008582,-1.833446573198173,-2.108497642844676
aed647d3,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.952109083837464,-2.81067788377994,-2.7463497814063578,-3.037856553560474,-3.069006634299867,-2.639951047610157,-2.7471038539798123
b0e1157c,6_hard_pruned,6,hard,pruned,interaction,320,50,-2.382376838951845,-1.8941887684181826,-1.7921946045755557,-1.5328287481384018,-2.0326375133060397,-1.7064096430198674,-2.0390109311655213
b2b4e2c1,6_hard_pruned,6,hard,pruned,density,320,50,-3.2364650755855706,-3.314318054775498,-3.3738994860424407,-3.6291886713048713,-4.0515026049143135,-3.328971858319547,-3.6846086667308007
b2e4e98a,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.53922716765683,-2.039199595019256,-1.947007576471369,-1.8310145474861883,-1.8974193177466183,-1.737516806632454,-2.2164144428677943
b8f4e433,6_hard_pruned,6,hard,pruned,interaction_blind,320,50,-2.505213987673023,-2.2959334272416987,-2.2075722108591305,-2.0348104447354385,-2.2466760457349775,-1.4309347355886974,-1.4992721456420943
b9e512db,6_hard_pruned,6,hard,pruned,blocking,320,50,-2.7056946384699754,-1.4977379029418043,-1.4164866392826334,-1.522282525146895,-1.2654198247441033,-1.3415520650458745,-1.5177334582340107
bad4f1b5,6_hard_pruned,6,hard,pruned,interaction,320,50,-3.444527526442899,-3.3824669506961724,-3.421136191866615,-3.3388117956703396,-3.375791566732826,-3.4111210227046014,-3.414946265995765
bae4ffc0,6_hard_pruned,6,hard,pruned,blocking,320,50,-3.333765304286744,-3.3740123683444074,-3.3786739167842,-3.048231050958009,-2.7475747274245292,-3.4059020672283205,-3.258273755717334
