,correlation,heuristic,path_length
1305,,density,43
1306,,linear,43
1307,,non-linear,43
1308,,interaction,43
1309,,blocking,43
1310,,density,42
1311,,linear,42
1312,,non-linear,42
1313,,interaction,42
1314,,blocking,42
1315,,density,41
1316,,linear,41
1317,,non-linear,41
1318,,interaction,41
1319,,blocking,41
1320,,density,40
1321,,linear,40
1322,,non-linear,40
1323,,interaction,40
1324,,blocking,40
1325,,density,39
1326,,linear,39
1327,,non-linear,39
1328,,interaction,39
1329,,blocking,39
1330,,density,38
1331,,linear,38
1332,,non-linear,38
1333,,interaction,38
1334,,blocking,38
1335,,density,37
1336,,linear,37
1337,,non-linear,37
1338,,interaction,37
1339,,blocking,37
1340,0.307426045983,density,9
1341,0.234239689571,linear,9
1342,-0.0197627534956,non-linear,9
1343,0.0545004518839,interaction,9
1344,-0.0718732391389,blocking,9
1345,0.0208116202255,density,8
1346,-0.117410725384,linear,8
1347,-0.44466964533,non-linear,8
1348,-0.266741190324,interaction,8
1349,-0.17101049684,blocking,8
1350,0.54403192255,density,7
1351,0.694617201071,linear,7
1352,0.812065870035,non-linear,7
1353,0.829969998286,interaction,7
1354,0.78610857239,blocking,7
1355,-0.407821676271,density,6
1356,0.0660223948218,linear,6
1357,0.349352120937,non-linear,6
1358,0.735931001218,interaction,6
1359,0.515594498388,blocking,6
1360,0.294116471929,density,14
1361,0.0109225769836,linear,14
1362,-0.176049096555,non-linear,14
1363,-0.138410974457,interaction,14
1364,-0.0586939185653,blocking,14
1365,0.524433891538,density,13
1366,-0.417155526481,linear,13
1367,0.033479684894,non-linear,13
1368,0.0927810399669,interaction,13
1369,-0.158607889416,blocking,13
1370,-0.0550400468397,density,12
1371,-0.156921059054,linear,12
1372,-0.220367585887,non-linear,12
1373,-0.333587648573,interaction,12
1374,-0.212538311803,blocking,12
1375,0.40373047759,density,11
1376,0.0401831178344,linear,11
1377,0.231072430843,non-linear,11
1378,0.0215192852367,interaction,11
1379,-0.0449410444885,blocking,11
1380,0.334590519442,density,10
1381,-0.0432162322783,linear,10
1382,0.0540942748065,non-linear,10
1383,0.0708558727762,interaction,10
1384,0.0756024999475,blocking,10
1385,0.136363636364,density,5
1386,-0.13986013986,linear,5
1387,0.346153846154,non-linear,5
1388,0.512958203042,interaction,5
1389,0.549674231412,blocking,5
1390,,density,36
1391,,linear,36
1392,,non-linear,36
1393,,interaction,36
1394,,blocking,36
1395,,density,35
1396,,linear,35
1397,,non-linear,35
1398,,interaction,35
1399,,blocking,35
1400,,density,34
1401,,linear,34
1402,,non-linear,34
1403,,interaction,34
1404,,blocking,34
1405,,density,33
1406,,linear,33
1407,,non-linear,33
1408,,interaction,33
1409,,blocking,33
1410,,density,32
1411,,linear,32
1412,,non-linear,32
1413,,interaction,32
1414,,blocking,32
1415,,density,31
1416,,linear,31
1417,,non-linear,31
1418,,interaction,31
1419,,blocking,31
1420,,density,30
1421,,linear,30
1422,,non-linear,30
1423,,interaction,30
1424,,blocking,30
1425,1.0,density,29
1426,,linear,29
1427,0.0,non-linear,29
1428,0.0,interaction,29
1429,0.0,blocking,29
1430,,density,28
1431,0.866025403784,linear,28
1432,0.866025403784,non-linear,28
1433,,interaction,28
1434,-1.0,blocking,28
1435,,density,27
1436,,linear,27
1437,,non-linear,27
1438,,interaction,27
1439,,blocking,27
1440,,density,26
1441,,linear,26
1442,,non-linear,26
1443,,interaction,26
1444,,blocking,26
1445,,density,25
1446,,linear,25
1447,,non-linear,25
1448,,interaction,25
1449,,blocking,25
1450,,density,24
1451,,linear,24
1452,,non-linear,24
1453,,interaction,24
1454,,blocking,24
1455,,density,23
1456,,linear,23
1457,,non-linear,23
1458,,interaction,23
1459,,blocking,23
1460,,density,22
1461,,linear,22
1462,,non-linear,22
1463,,interaction,22
1464,,blocking,22
1465,,density,21
1466,,linear,21
1467,,non-linear,21
1468,,interaction,21
1469,,blocking,21
1470,0.621059003408,density,20
1471,0.158113883008,linear,20
1472,,non-linear,20
1473,-0.414039335605,interaction,20
1474,-0.353553390593,blocking,20
1475,,density,19
1476,,linear,19
1477,,non-linear,19
1478,,interaction,19
1479,,blocking,19
1480,0.392792202425,density,18
1481,,linear,18
1482,0.0824786098842,non-linear,18
1483,0.247435829653,interaction,18
1484,0.204124145232,blocking,18
1485,-0.612372435696,density,17
1486,0.0,linear,17
1487,-0.288675134595,non-linear,17
1488,0.408248290464,interaction,17
1489,-0.182574185835,blocking,17
1490,0.341712857188,density,16
1491,0.159363814578,linear,16
1492,-0.037267799625,non-linear,16
1493,0.242240697562,interaction,16
1494,0.0050251890763,blocking,16
1495,0.71818484646,density,15
1496,-0.11194341571,linear,15
1497,-0.435368982873,non-linear,15
1498,0.110535266376,interaction,15
1499,-0.0143184797285,blocking,15
1500,0.224422578047,density,4
1501,0.422738336864,linear,4
1502,0.321232317597,non-linear,4
1503,0.530927835052,interaction,4
1504,0.522027698064,blocking,4
1505,0.321429260337,density,3
1506,0.488044236429,linear,3
1507,0.635193252437,non-linear,3
1508,0.848307252834,interaction,3
1509,0.833844424049,blocking,3
1510,-0.191086691087,density,2
1511,0.340170940171,linear,2
1512,0.354679802956,non-linear,2
1513,0.628571428571,interaction,2
1514,0.409565217391,blocking,2
1515,0.233690056838,density,1
1516,0.388589127858,linear,1
1517,0.509188494012,non-linear,1
1518,0.535292149203,interaction,1
1519,0.579448460462,blocking,1
1520,,density,68
1521,,linear,68
1522,,non-linear,68
1523,,interaction,68
1524,,blocking,68
1525,,density,67
1526,,linear,67
1527,,non-linear,67
1528,,interaction,67
1529,,blocking,67
1530,,density,66
1531,,linear,66
1532,,non-linear,66
1533,,interaction,66
1534,,blocking,66
1535,,density,65
1536,,linear,65
1537,,non-linear,65
1538,,interaction,65
1539,,blocking,65
1540,,density,64
1541,,linear,64
1542,,non-linear,64
1543,,interaction,64
1544,,blocking,64
1545,,density,63
1546,,linear,63
1547,,non-linear,63
1548,,interaction,63
1549,,blocking,63
1550,,density,62
1551,,linear,62
1552,,non-linear,62
1553,,interaction,62
1554,,blocking,62
1555,,density,61
1556,,linear,61
1557,,non-linear,61
1558,,interaction,61
1559,,blocking,61
1560,,density,60
1561,,linear,60
1562,,non-linear,60
1563,,interaction,60
1564,,blocking,60
1565,,density,59
1566,,linear,59
1567,,non-linear,59
1568,,interaction,59
1569,,blocking,59
1570,,density,58
1571,,linear,58
1572,,non-linear,58
1573,,interaction,58
1574,,blocking,58
1575,,density,57
1576,,linear,57
1577,,non-linear,57
1578,,interaction,57
1579,,blocking,57
1580,,density,56
1581,,linear,56
1582,,non-linear,56
1583,,interaction,56
1584,,blocking,56
1585,,density,55
1586,,linear,55
1587,,non-linear,55
1588,,interaction,55
1589,,blocking,55
1590,,density,54
1591,,linear,54
1592,,non-linear,54
1593,,interaction,54
1594,,blocking,54
1595,,density,53
1596,,linear,53
1597,,non-linear,53
1598,,interaction,53
1599,,blocking,53
1600,,density,52
1601,,linear,52
1602,,non-linear,52
1603,,interaction,52
1604,,blocking,52
1605,,density,51
1606,,linear,51
1607,,non-linear,51
1608,,interaction,51
1609,,blocking,51
1610,,density,50
1611,,linear,50
1612,,non-linear,50
1613,,interaction,50
1614,,blocking,50
1615,,density,49
1616,,linear,49
1617,,non-linear,49
1618,,interaction,49
1619,,blocking,49
1620,,density,48
1621,,linear,48
1622,,non-linear,48
1623,,interaction,48
1624,,blocking,48
1625,,density,47
1626,,linear,47
1627,,non-linear,47
1628,,interaction,47
1629,,blocking,47
1630,,density,46
1631,,linear,46
1632,,non-linear,46
1633,,interaction,46
1634,,blocking,46
1635,,density,45
1636,,linear,45
1637,,non-linear,45
1638,,interaction,45
1639,,blocking,45
1640,,density,44
1641,,linear,44
1642,,non-linear,44
1643,,interaction,44
1644,,blocking,44
1645,,density,43
1646,,linear,43
1647,,non-linear,43
1648,,interaction,43
1649,,blocking,43
1650,,density,42
1651,,linear,42
1652,,non-linear,42
1653,,interaction,42
1654,,blocking,42
1655,,density,41
1656,,linear,41
1657,,non-linear,41
1658,,interaction,41
1659,,blocking,41
1660,,density,40
1661,,linear,40
1662,,non-linear,40
1663,,interaction,40
1664,,blocking,40
1665,,density,39
1666,,linear,39
1667,,non-linear,39
1668,,interaction,39
1669,,blocking,39
1670,,density,38
1671,,linear,38
1672,,non-linear,38
1673,,interaction,38
1674,,blocking,38
1675,,density,37
1676,,linear,37
1677,,non-linear,37
1678,,interaction,37
1679,,blocking,37
1680,0.211527678051,density,9
1681,0.0805636895001,linear,9
1682,0.00304424409787,non-linear,9
1683,-0.153921477417,interaction,9
1684,-0.0595909111335,blocking,9
1685,0.167334058965,density,8
1686,-0.21857072126,linear,8
1687,-0.156694117361,non-linear,8
1688,-0.312931911064,interaction,8
1689,-0.192680976229,blocking,8
1690,0.495700602865,density,7
1691,0.700684716459,linear,7
1692,0.82726997314,non-linear,7
1693,0.832438462992,interaction,7
1694,0.794021896249,blocking,7
1695,-0.343034631522,density,6
1696,0.157151307582,linear,6
1697,0.138822417378,non-linear,6
1698,0.663670033417,interaction,6
1699,0.580630629902,blocking,6
1700,0.492553029027,density,14
1701,-0.271058085599,linear,14
1702,-0.306121005442,non-linear,14
1703,0.277920381503,interaction,14
1704,0.0873426293482,blocking,14
1705,0.365809668164,density,13
1706,0.0540490856222,linear,13
1707,-0.285712986792,non-linear,13
1708,-0.394129585438,interaction,13
1709,-0.476365826755,blocking,13
1710,-0.0117180457555,density,12
1711,-0.173711260059,linear,12
1712,-0.163193780972,non-linear,12
1713,-0.165443961836,interaction,12
1714,-0.142021003998,blocking,12
1715,0.0635789159085,density,11
1716,0.00226904777051,linear,11
1717,-0.0642350084458,non-linear,11
1718,0.157396288705,interaction,11
1719,0.0386114528895,blocking,11
1720,0.174066366294,density,10
1721,0.173462953437,linear,10
1722,0.128844438079,non-linear,10
1723,0.207356248276,interaction,10
1724,0.0812343271875,blocking,10
1725,0.256503170598,density,5
1726,0.101210182257,linear,5
1727,0.243097632848,non-linear,5
1728,0.853246917973,interaction,5
1729,0.343879279925,blocking,5
1730,,density,36
1731,,linear,36
1732,,non-linear,36
1733,,interaction,36
1734,,blocking,36
1735,,density,35
1736,,linear,35
1737,,non-linear,35
1738,,interaction,35
1739,,blocking,35
1740,,density,34
1741,,linear,34
1742,,non-linear,34
1743,,interaction,34
1744,,blocking,34
1745,,density,33
1746,,linear,33
1747,,non-linear,33
1748,,interaction,33
1749,,blocking,33
1750,,density,32
1751,,linear,32
1752,,non-linear,32
1753,,interaction,32
1754,,blocking,32
1755,,density,31
1756,,linear,31
1757,,non-linear,31
1758,,interaction,31
1759,,blocking,31
1760,,density,30
1761,,linear,30
1762,,non-linear,30
1763,,interaction,30
1764,,blocking,30
1765,-1.0,density,29
1766,-1.0,linear,29
1767,0.866025403784,non-linear,29
1768,0.0,interaction,29
1769,1.0,blocking,29
1770,0.353553390593,density,28
1771,0.774596669241,linear,28
1772,,non-linear,28
1773,,interaction,28
1774,0.774596669241,blocking,28
1775,,density,27
1776,,linear,27
1777,,non-linear,27
1778,,interaction,27
1779,,blocking,27
1780,,density,26
1781,,linear,26
1782,,non-linear,26
1783,,interaction,26
1784,,blocking,26
1785,,density,25
1786,,linear,25
1787,,non-linear,25
1788,,interaction,25
1789,,blocking,25
1790,,density,24
1791,,linear,24
1792,,non-linear,24
1793,,interaction,24
1794,,blocking,24
1795,,density,23
1796,,linear,23
1797,,non-linear,23
1798,,interaction,23
1799,,blocking,23
1800,,density,22
1801,,linear,22
1802,,non-linear,22
1803,,interaction,22
1804,,blocking,22
1805,,density,21
1806,,linear,21
1807,,non-linear,21
1808,,interaction,21
1809,,blocking,21
1810,0.258198889747,density,20
1811,0.433012701892,linear,20
1812,0.392792202425,non-linear,20
1813,0.414039335605,interaction,20
1814,-0.0563436169819,blocking,20
1815,,density,19
1816,,linear,19
1817,,non-linear,19
1818,,interaction,19
1819,,blocking,19
1820,0.204124145232,density,18
1821,,linear,18
1822,0.0,non-linear,18
1823,0.130930734142,interaction,18
1824,0.258198889747,blocking,18
1825,-0.129099444874,density,17
1826,-0.273861278753,linear,17
1827,-0.310529501704,non-linear,17
1828,-0.310529501704,interaction,17
1829,-0.0563436169819,blocking,17
1830,0.351763235341,density,16
1831,0.165144564769,linear,16
1832,-0.125436301501,non-linear,16
1833,0.0308606699924,interaction,16
1834,-0.120604537831,blocking,16
1835,0.216118186896,density,15
1836,0.0190692517849,linear,15
1837,-0.218356573371,non-linear,15
1838,0.231296816815,interaction,15
1839,-0.154020879801,blocking,15
1840,0.0907841299003,density,4
1841,0.170893157892,linear,4
1842,0.348965849195,non-linear,4
1843,0.601756198347,interaction,4
1844,0.174008810573,blocking,4
1845,0.470426854938,density,3
1846,0.538428223139,linear,3
1847,0.667075539239,non-linear,3
1848,0.854451122547,interaction,3
1849,0.822663946043,blocking,3
1850,0.0509401709402,density,2
1851,0.230769230769,linear,2
1852,0.405811965812,non-linear,2
1853,0.501976284585,interaction,2
1854,0.486166007905,blocking,2
1855,0.288718865262,density,1
1856,0.300766645481,linear,1
1857,0.569232951255,non-linear,1
1858,0.625228680829,interaction,1
1859,0.475124177598,blocking,1
1860,,density,68
1861,,linear,68
1862,,non-linear,68
1863,,interaction,68
1864,,blocking,68
1865,,density,67
1866,,linear,67
1867,,non-linear,67
1868,,interaction,67
1869,,blocking,67
1870,,density,66
1871,,linear,66
1872,,non-linear,66
1873,,interaction,66
1874,,blocking,66
1875,,density,65
1876,,linear,65
1877,,non-linear,65
1878,,interaction,65
1879,,blocking,65
1880,,density,64
1881,,linear,64
1882,,non-linear,64
1883,,interaction,64
1884,,blocking,64
1885,,density,63
1886,,linear,63
1887,,non-linear,63
1888,,interaction,63
1889,,blocking,63
1890,,density,62
1891,,linear,62
1892,,non-linear,62
1893,,interaction,62
1894,,blocking,62
1895,,density,61
1896,,linear,61
1897,,non-linear,61
1898,,interaction,61
1899,,blocking,61
1900,,density,60
1901,,linear,60
1902,,non-linear,60
1903,,interaction,60
1904,,blocking,60
1905,,density,59
1906,,linear,59
1907,,non-linear,59
1908,,interaction,59
1909,,blocking,59
1910,,density,58
1911,,linear,58
1912,,non-linear,58
1913,,interaction,58
1914,,blocking,58
1915,,density,57
1916,,linear,57
1917,,non-linear,57
1918,,interaction,57
1919,,blocking,57
1920,,density,56
1921,,linear,56
1922,,non-linear,56
1923,,interaction,56
1924,,blocking,56
1925,,density,55
1926,,linear,55
1927,,non-linear,55
1928,,interaction,55
1929,,blocking,55
1930,,density,54
1931,,linear,54
1932,,non-linear,54
1933,,interaction,54
1934,,blocking,54
1935,,density,53
1936,,linear,53
1937,,non-linear,53
1938,,interaction,53
1939,,blocking,53
1940,,density,52
1941,,linear,52
1942,,non-linear,52
1943,,interaction,52
1944,,blocking,52
1945,,density,51
1946,,linear,51
1947,,non-linear,51
1948,,interaction,51
1949,,blocking,51
1950,,density,50
1951,,linear,50
1952,,non-linear,50
1953,,interaction,50
1954,,blocking,50
1955,,density,49
1956,,linear,49
1957,,non-linear,49
1958,,interaction,49
1959,,blocking,49
1960,,density,48
1961,,linear,48
1962,,non-linear,48
1963,,interaction,48
1964,,blocking,48
1965,,density,47
1966,,linear,47
1967,,non-linear,47
1968,,interaction,47
1969,,blocking,47
1970,,density,46
1971,,linear,46
1972,,non-linear,46
1973,,interaction,46
1974,,blocking,46
1975,,density,45
1976,,linear,45
1977,,non-linear,45
1978,,interaction,45
1979,,blocking,45
1980,,density,44
1981,,linear,44
1982,,non-linear,44
1983,,interaction,44
1984,,blocking,44
1985,,density,43
1986,,linear,43
1987,,non-linear,43
1988,,interaction,43
1989,,blocking,43
1990,,density,42
1991,,linear,42
1992,,non-linear,42
1993,,interaction,42
1994,,blocking,42
1995,,density,41
1996,,linear,41
1997,,non-linear,41
1998,,interaction,41
1999,,blocking,41
2000,,density,40
2001,,linear,40
2002,,non-linear,40
2003,,interaction,40
2004,,blocking,40
2005,,density,39
2006,,linear,39
2007,,non-linear,39
2008,,interaction,39
2009,,blocking,39
2010,,density,38
2011,,linear,38
2012,,non-linear,38
2013,,interaction,38
2014,,blocking,38
2015,,density,37
2016,,linear,37
2017,,non-linear,37
2018,,interaction,37
2019,,blocking,37
2020,0.368972229566,density,9
2021,-0.0416191840016,linear,9
2022,-0.0808718473658,non-linear,9
2023,-0.153597884962,interaction,9
2024,-0.0375184185685,blocking,9
2025,-0.150669787212,density,8
2026,-0.113906377538,linear,8
2027,-0.129349498427,non-linear,8
2028,-0.171887414003,interaction,8
2029,-0.312708542914,blocking,8
2030,0.46716762594,density,7
2031,0.633295848185,linear,7
2032,0.646666699382,non-linear,7
2033,0.758750485177,interaction,7
2034,0.819121361113,blocking,7
2035,-0.504717056661,density,6
2036,0.154044322044,linear,6
2037,0.0766387895025,non-linear,6
2038,0.731627815087,interaction,6
2039,0.593346533845,blocking,6
2040,0.604699915114,density,14
2041,-0.297521272455,linear,14
2042,-0.469428473674,non-linear,14
2043,0.0343131758154,interaction,14
2044,-0.137601241298,blocking,14
2045,0.242557186633,density,13
2046,-0.388837458764,linear,13
2047,-0.165198209261,non-linear,13
2048,-0.300340247389,interaction,13
2049,-0.089504964822,blocking,13
2050,0.0144143001324,density,12
2051,-0.173918009919,linear,12
2052,-0.426780271348,non-linear,12
