,correlation,heuristic,path_length
3219,0.6895406123386669,blocking,6
3220,0.3096178331966395,density,5
3221,0.10205292734566758,linear,5
3222,-0.0730032808209587,non-linear,5
3223,0.1499034426134967,interaction,5
3224,0.0805613398867122,blocking,5
3225,-0.06382761593285213,density,4
3226,0.45584422742053377,linear,4
3227,0.23997974287482166,non-linear,4
3228,0.7988982141000673,interaction,4
3229,0.607048446095929,blocking,4
3230,0.4027178840613389,density,3
3231,0.5255609578235506,linear,3
3232,0.6564267461717067,non-linear,3
3233,0.6145757163145739,interaction,3
3234,0.6067153190327053,blocking,3
3235,-0.10029588921815386,density,2
3236,0.21152801421302783,linear,2
3237,0.40428244457648643,non-linear,2
3238,0.5181621934343946,interaction,2
3239,0.4981568328446596,blocking,2
3240,0.20625176000461912,density,1
3241,0.08181230249357895,linear,1
3242,0.38760382045511765,non-linear,1
3243,0.6180103895025394,interaction,1
3244,0.5436858049595409,blocking,1
3245,0.20618212046257672,density,7
3246,-0.056760491228167856,linear,7
3247,0.17115306553820311,non-linear,7
3248,0.35927035458195655,interaction,7
3249,0.3836594274495254,blocking,7
3250,-0.2551933100527426,density,6
3251,0.06937779224212533,linear,6
3252,0.07259373816767765,non-linear,6
3253,0.640925498959651,interaction,6
3254,0.6381818453511895,blocking,6
3255,0.1363562052355517,density,5
3256,0.23062939277862238,linear,5
3257,0.12686072487403008,non-linear,5
3258,0.20601557802919265,interaction,5
3259,0.1532765787034926,blocking,5
3260,-0.137961019616557,density,4
3261,0.28287645478630946,linear,4
3262,0.28061876267538766,non-linear,4
3263,0.38012361163088515,interaction,4
3264,0.5298483061483584,blocking,4
3265,0.16714904125986266,density,3
3266,0.5473779210799841,linear,3
3267,0.5452999118704549,non-linear,3
3268,0.5056715766661107,interaction,3
3269,0.7170593303133206,blocking,3
3270,-0.3099902663957206,density,2
3271,0.37808002823897213,linear,2
3272,0.4493735242827801,non-linear,2
3273,0.5214985116828519,interaction,2
3274,0.5369379649725703,blocking,2
3275,0.1848268369365706,density,1
3276,0.2456814433801623,linear,1
3277,0.4422038079818958,non-linear,1
3278,0.5864624587606387,interaction,1
3279,0.6229361368990258,blocking,1
3280,0.15310463690133252,density,7
3281,0.018671621819680132,linear,7
3282,0.09839013357186502,non-linear,7
3283,0.3930845202618423,interaction,7
3284,0.4605303489626146,blocking,7
3285,-0.341887960056514,density,6
3286,0.045664395727335286,linear,6
3287,0.014613207933771029,non-linear,6
3288,0.5470812136696358,interaction,6
3289,0.6447305395260969,blocking,6
3290,-0.2904925317324783,density,5
3291,0.020532456826157033,linear,5
3292,0.33642435235964796,non-linear,5
3293,0.2665528178809456,interaction,5
3294,0.1530682862261432,blocking,5
3295,0.059789846123472656,density,4
3296,0.20847376168213358,linear,4
3297,0.242870541697178,non-linear,4
3298,0.3140063605068766,interaction,4
3299,0.35087249703152673,blocking,4
3300,0.30063363077843636,density,3
3301,0.5517789610887838,linear,3
3302,0.5560892545101735,non-linear,3
3303,0.5635788574020663,interaction,3
3304,0.600386908475413,blocking,3
3305,0.10228656483166375,density,2
3306,0.45245442659331364,linear,2
3307,0.4986311474021195,non-linear,2
3308,0.5471283407143573,interaction,2
3309,0.43520615217301867,blocking,2
3310,0.25693233189483095,density,1
3311,0.37809846900927724,linear,1
3312,0.4392273204803999,non-linear,1
3313,0.6490646670913193,interaction,1
3314,0.6203277729495453,blocking,1
3315,0.0682172242061101,density,7
3316,0.03278725670022314,linear,7
3317,0.3554064753975405,non-linear,7
3318,0.5608795742447596,interaction,7
3319,0.48106112202672247,blocking,7
3320,-0.26010156597416406,density,6
3321,0.06110148072256767,linear,6
3322,0.1081851121789055,non-linear,6
3323,0.489802611451412,interaction,6
3324,0.6598116483857542,blocking,6
3325,0.45698424409570737,density,5
3326,0.1305114921627892,linear,5
3327,0.045466098502905866,non-linear,5
3328,0.10645871941615023,interaction,5
3329,0.11170056655293104,blocking,5
3330,-0.19007983871663117,density,4
3331,0.30521056526773194,linear,4
3332,0.2884497180379342,non-linear,4
3333,0.3116940534451264,interaction,4
3334,0.4925905521592793,blocking,4
3335,0.52240273660351,density,3
3336,0.4467277485939094,linear,3
3337,0.11267028438108229,non-linear,3
3338,0.6891248252085831,interaction,3
3339,0.5721982280247252,blocking,3
3340,-0.2886698126180282,density,2
3341,0.4051541038893841,linear,2
3342,0.17841091138848902,non-linear,2
3343,0.5822271935137858,interaction,2
3344,0.5330169718711238,blocking,2
3345,0.31499217121045153,density,1
3346,0.18016765656102132,linear,1
3347,0.5562033499798694,non-linear,1
3348,0.6241858134068486,interaction,1
3349,0.6223137619594633,blocking,1
3350,-0.04986160403507555,density,7
3351,0.029925800617391814,linear,7
3352,0.16113367689080055,non-linear,7
3353,0.7758566200333301,interaction,7
3354,0.48787697037365874,blocking,7
3355,-0.21927155451002914,density,6
3356,-0.1301182128115887,linear,6
3357,0.12553750672101363,non-linear,6
3358,0.5189265306846791,interaction,6
3359,0.5552132682683711,blocking,6
3360,0.13470618971905693,density,5
3361,-0.14130776391362745,linear,5
3362,0.04158173049581165,non-linear,5
3363,0.3096220772036313,interaction,5
3364,-0.011449092807446168,blocking,5
3365,-0.10098278459634374,density,4
3366,0.17565490502701248,linear,4
3367,0.1519712090650887,non-linear,4
3368,0.4787639115417629,interaction,4
3369,0.6100048780660682,blocking,4
3370,0.22713849172723127,density,3
3371,0.8632986355218651,linear,3
3372,0.5611303065871485,non-linear,3
3373,0.5859691389509352,interaction,3
3374,0.5272577227929507,blocking,3
3375,-0.40867565017900004,density,2
3376,0.4924096583181107,linear,2
3377,0.4886577978540895,non-linear,2
3378,0.498421649787204,interaction,2
3379,0.5732917851318498,blocking,2
3380,0.1764848173266971,density,1
3381,0.32159366455304306,linear,1
3382,0.39221110221007993,non-linear,1
3383,0.5507067795289364,interaction,1
3384,0.6915729281108026,blocking,1
3385,0.3192433754976075,density,7
3386,0.027463809620542037,linear,7
3387,0.17036851436268927,non-linear,7
3388,0.31545264234872905,interaction,7
3389,0.45499070796930247,blocking,7
3390,-0.22778848940102664,density,6
3391,-0.05403788897357199,linear,6
3392,0.3271649423347986,non-linear,6
3393,0.6214496536344774,interaction,6
3394,0.6330314058590203,blocking,6
3395,0.2400604256338535,density,5
3396,0.11752228651484946,linear,5
3397,0.10409137021464224,non-linear,5
3398,0.039412677653659585,interaction,5
3399,0.34016237190641313,blocking,5
3400,-0.05165225352166849,density,4
3401,0.29652547495722575,linear,4
3402,0.339392290025115,non-linear,4
3403,0.4595449232496081,interaction,4
3404,0.40425472980067995,blocking,4
3405,0.3515638666685325,density,3
3406,0.14329089116802865,linear,3
3407,0.6065684024515128,non-linear,3
3408,0.6537711209976805,interaction,3
3409,0.6801709581120847,blocking,3
3410,-0.17612846556418213,density,2
3411,0.4316996856344639,linear,2
3412,0.2631866017952223,non-linear,2
3413,0.5992536079614091,interaction,2
3414,0.5150972210728576,blocking,2
3415,0.1750120333053755,density,1
3416,0.3436602273070133,linear,1
3417,0.4666918149171085,non-linear,1
3418,0.5556976555217197,interaction,1
3419,0.6607315116187961,blocking,1
3420,0.08470957702050673,density,7
3421,0.23046112429031057,linear,7
3422,0.018231576189720676,non-linear,7
3423,0.5596162036493607,interaction,7
3424,0.06890297036670563,blocking,7
3425,-0.18206408983689193,density,6
3426,0.36253981769096416,linear,6
3427,0.13091601968361036,non-linear,6
3428,0.482334433110862,interaction,6
3429,0.6971571940456153,blocking,6
3430,0.25569335134937615,density,5
3431,-0.09821184064925155,linear,5
3432,0.01980320108058179,non-linear,5
3433,0.1433457781629538,interaction,5
3434,0.31527391066098903,blocking,5
3435,-0.11556981951366994,density,4
3436,0.20501163010754958,linear,4
3437,0.20977270314951374,non-linear,4
3438,0.4026585997962893,interaction,4
3439,0.6222276361062864,blocking,4
3440,0.005921046332183621,density,3
3441,0.46877957677470355,linear,3
3442,0.5396116814083505,non-linear,3
3443,0.5381322422521734,interaction,3
3444,0.6720891041143661,blocking,3
3445,-0.21112804351742945,density,2
3446,0.5636562014818585,linear,2
3447,0.47787064789423195,non-linear,2
3448,0.4884242709147234,interaction,2
3449,0.5088195263732256,blocking,2
3450,0.16536437454670053,density,1
3451,0.2288224150080036,linear,1
3452,0.3233841834496308,non-linear,1
3453,0.5638955105324344,interaction,1
3454,0.7204407820174844,blocking,1
3455,0.22107256903238137,density,7
3456,-0.0001123855323704106,linear,7
3457,-0.07160520376694372,non-linear,7
3458,0.7769235685080577,interaction,7
3459,0.6594931267798466,blocking,7
3460,-0.2830191309324113,density,6
3461,0.043316395776322,linear,6
3462,0.11752473829055227,non-linear,6
3463,0.7375925051223797,interaction,6
3464,0.6414828216338074,blocking,6
3465,0.40797409069087304,density,5
3466,0.011458868387373521,linear,5
3467,0.06219243948144629,non-linear,5
3468,0.10314582495073403,interaction,5
3469,0.042503587538205614,blocking,5
3470,-0.14438194584600667,density,4
3471,0.34771836995451894,linear,4
3472,0.25308163989627364,non-linear,4
3473,0.4056869843158477,interaction,4
3474,0.6498502775554819,blocking,4
3475,0.04698355941478037,density,3
3476,0.3970618214227127,linear,3
3477,0.3633697601367854,non-linear,3
3478,0.6365593076823755,interaction,3
3479,0.6812565169497858,blocking,3
3480,-0.2806174672722715,density,2
3481,0.31525315287946204,linear,2
3482,0.42567087115377306,non-linear,2
3483,0.553562235784679,interaction,2
3484,0.520025434525273,blocking,2
3485,0.24498606995856761,density,1
3486,0.3486905717180837,linear,1
3487,0.45765723917291457,non-linear,1
3488,0.5853821627619349,interaction,1
3489,0.7137512272297746,blocking,1
3490,-0.07858915453824296,density,7
3491,-0.06405837889828618,linear,7
3492,0.08847392915739528,non-linear,7
3493,0.50010398664881,interaction,7
3494,0.4439733366199709,blocking,7
3495,-0.3005000380018282,density,6
3496,0.0063802542295850655,linear,6
3497,0.03393140362516199,non-linear,6
3498,0.45863219528117005,interaction,6
3499,0.6720148013877846,blocking,6
