iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
168,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,357.0,16,0,0.5384615384615384,0.0,"[[0.0625, -2e-05, 0.03125, -1e-05, -1e-05, 0.03125], [0.0, -2e-05, -1e-05, -2e-05, 0.0625, 0.0], [0.03125, -1e-05, 0.0625, 0.09375, 0.0625, 0.0625], [-2e-05, -1e-05, 0.03125, -2e-05, 0.03125, 0.0], [0.03125, -1e-05, 0.09375, 0.0625, 0.0625, 0.03125], [0.0625, -2e-05, 0.0, 0.09375, -2e-05, 0.0]]"
168,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,415.0,16,0,0.5714285714285714,0.0,"[[0.030303030303030304, -2e-05, 0.0, 0.09090909090909091, -1e-05, 0.12121212121212122], [0.09090909090909091, -2e-05, -1e-05, -2e-05, 0.030303030303030304, 0.0], [0.030303030303030304, -1e-05, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.09090909090909091], [0.06060606060606061, -1e-05, 0.0, -2e-05, 0.06060606060606061, 0.0], [0.0, -1e-05, 0.0, 0.030303030303030304, 0.06060606060606061, 0.0], [0.030303030303030304, -2e-05, 0.09090909090909091, 0.030303030303030304, -2e-05, 0.06060606060606061]]"
168,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,23,390.0,17,0,0.45454545454545453,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.1], [0.0, -1e-05, 0.05, 0.1, 0.05, 0.0], [-2e-05, -1e-05, 0.15, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.05, 0.1, 0.05, 0.0], [0.05, -2e-05, 0.05, 0.0, -2e-05, 0.05]]"
169,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,177.0,28,0,0.375,0.8,"[[0.02, -2e-05, 0.04, 0.02, -1e-05, 0.02], [0.04, -2e-05, -1e-05, -2e-05, 0.02, 0.04], [0.04, -1e-05, 0.08, 0.06, 0.04, 0.0], [0.02, -1e-05, 0.1, -2e-05, 0.02, 0.0], [0.14, -1e-05, 0.02, 0.04, 0.14, 0.0], [0.04, -2e-05, 0.0, 0.06, -2e-05, 0.0]]"
169,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,144.0,3,1,0.5555555555555556,0.0,"[[0.0, -2e-05, 0.03125, -1e-05, -1e-05, 0.0], [0.03125, -2e-05, -1e-05, -2e-05, 0.0, 0.03125], [0.125, -1e-05, 0.0625, 0.03125, 0.125, 0.0625], [-2e-05, -1e-05, 0.0625, -2e-05, 0.0625, 0.0], [0.0625, -1e-05, 0.0625, 0.0625, 0.03125, 0.03125], [0.03125, -2e-05, 0.0, 0.09375, -2e-05, 0.0]]"
169,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,324.0,11,0,0.47619047619047616,0.0,"[[0.02857142857142857, -2e-05, 0.05714285714285714, 0.05714285714285714, -1e-05, 0.08571428571428572], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.0, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.11428571428571428, -2e-05, 0.02857142857142857, 0.0], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.0, 0.02857142857142857, 0.05714285714285714], [0.05714285714285714, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.0]]"
169,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,296.0,3,1,0.4666666666666667,1.0,"[[0.125, -2e-05, 0.03125, -1e-05, -1e-05, 0.0], [0.09375, -2e-05, -1e-05, -2e-05, 0.03125, 0.03125], [0.03125, -1e-05, 0.0625, 0.0625, 0.03125, 0.0625], [-2e-05, -1e-05, 0.0625, -2e-05, 0.0, 0.0625], [0.0, -1e-05, 0.09375, 0.03125, 0.03125, 0.0], [0.0, -2e-05, 0.0, 0.0625, -2e-05, 0.09375]]"
169,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,24,417.0,23,0,0.38461538461538464,0.5,"[[0.0, -2e-05, 0.0, 0.04, -1e-05, 0.04], [0.0, -2e-05, -1e-05, -2e-05, 0.12, 0.04], [0.0, -1e-05, 0.0, 0.04, 0.08, 0.04], [0.04, -1e-05, 0.12, -2e-05, 0.04, 0.0], [0.0, -1e-05, 0.04, 0.04, 0.08, 0.12], [0.04, -2e-05, 0.0, 0.08, -2e-05, 0.0]]"
169,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,475.0,6,0,0.42857142857142855,1.0,"[[0.02857142857142857, -2e-05, 0.0, -1e-05, -1e-05, 0.02857142857142857], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.02857142857142857, -1e-05, 0.08571428571428572, 0.08571428571428572, 0.05714285714285714, 0.02857142857142857], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.0, 0.0], [0.08571428571428572, -1e-05, 0.08571428571428572, 0.14285714285714285, 0.05714285714285714, 0.05714285714285714], [0.08571428571428572, -2e-05, 0.05714285714285714, 0.0, -2e-05, 0.02857142857142857]]"
170,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,182.0,16,0,0.0,0.36363636363636365,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.016666666666666666], [0.016666666666666666, -2e-05, -1e-05, -2e-05, 0.08333333333333333, 0.016666666666666666], [0.15, -1e-05, 0.05, 0.016666666666666666, 0.11666666666666667, 0.0], [0.016666666666666666, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.05, -1e-05, 0.13333333333333333, 0.05, 0.03333333333333333, 0.0], [0.11666666666666667, -2e-05, 0.03333333333333333, 0.0, -2e-05, 0.0]]"
170,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,29,154.0,21,0,0.4,0.3333333333333333,"[[0.05714285714285714, -2e-05, 0.02857142857142857, -1e-05, -1e-05, 0.02857142857142857], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.11428571428571428, 0.0], [0.11428571428571428, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.11428571428571428, 0.02857142857142857], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.0], [0.0, -1e-05, 0.08571428571428572, 0.0, 0.0, 0.02857142857142857], [0.11428571428571428, -2e-05, 0.05714285714285714, 0.0, -2e-05, 0.0]]"
170,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,336.0,21,0,0.1111111111111111,0.0,"[[0.05714285714285714, -2e-05, 0.02857142857142857, 0.02857142857142857, -1e-05, 0.08571428571428572], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.05714285714285714], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.02857142857142857], [0.0, -1e-05, 0.05714285714285714, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.05714285714285714, -1e-05, 0.08571428571428572, 0.05714285714285714, 0.02857142857142857, 0.0], [0.05714285714285714, -2e-05, 0.05714285714285714, 0.05714285714285714, -2e-05, 0.02857142857142857]]"
170,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,384.0,6,0,0.4,0.0,"[[0.0, -2e-05, 0.034482758620689655, -1e-05, -1e-05, 0.034482758620689655], [0.0, -2e-05, -1e-05, -2e-05, 0.034482758620689655, 0.0], [0.0, -1e-05, 0.06896551724137931, 0.20689655172413793, 0.06896551724137931, 0.034482758620689655], [-2e-05, -1e-05, 0.13793103448275862, -2e-05, 0.034482758620689655, 0.034482758620689655], [0.0, -1e-05, 0.034482758620689655, 0.06896551724137931, 0.06896551724137931, 0.06896551724137931], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.06896551724137931]]"
170,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,443.0,16,0,0.3888888888888889,0.6666666666666666,"[[0.05405405405405406, -2e-05, 0.02702702702702703, 0.05405405405405406, -1e-05, 0.0], [0.10810810810810811, -2e-05, -1e-05, -2e-05, 0.02702702702702703, 0.02702702702702703], [0.02702702702702703, -1e-05, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703], [0.10810810810810811, -1e-05, 0.08108108108108109, -2e-05, 0.02702702702702703, 0.02702702702702703], [0.05405405405405406, -1e-05, 0.10810810810810811, 0.05405405405405406, 0.02702702702702703, 0.0], [0.05405405405405406, -2e-05, 0.0, 0.02702702702702703, -2e-05, 0.0]]"
170,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,470.0,11,0,0.65,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.10714285714285714], [0.0, -2e-05, -1e-05, -2e-05, 0.03571428571428571, 0.03571428571428571], [0.0, -1e-05, 0.03571428571428571, 0.14285714285714285, 0.07142857142857142, 0.0], [-2e-05, -1e-05, 0.0, -2e-05, 0.07142857142857142, 0.03571428571428571], [0.03571428571428571, -1e-05, 0.03571428571428571, 0.10714285714285714, 0.14285714285714285, 0.07142857142857142], [0.03571428571428571, -2e-05, 0.03571428571428571, 0.0, -2e-05, 0.0]]"
171,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,152.0,15,0,0.45,0.0,"[[0.03333333333333333, -2e-05, 0.06666666666666667, 0.03333333333333333, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.1], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.0, 0.06666666666666667, 0.03333333333333333], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.03333333333333333], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667, -2e-05, 0.0]]"
171,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,173.0,6,0,0.45454545454545453,0.5,"[[0.029411764705882353, -2e-05, 0.029411764705882353, -1e-05, -1e-05, 0.029411764705882353], [0.0, -2e-05, -1e-05, -2e-05, 0.029411764705882353, 0.0], [0.058823529411764705, -1e-05, 0.058823529411764705, 0.08823529411764706, 0.029411764705882353, 0.029411764705882353], [-2e-05, -1e-05, 0.11764705882352941, -2e-05, 0.058823529411764705, 0.029411764705882353], [0.08823529411764706, -1e-05, 0.029411764705882353, 0.058823529411764705, 0.058823529411764705, 0.0], [0.029411764705882353, -2e-05, 0.08823529411764706, 0.029411764705882353, -2e-05, 0.029411764705882353]]"
171,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,366.0,15,0,0.35,0.0,"[[0.03333333333333333, -2e-05, 0.06666666666666667, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.1, 0.1], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667, -2e-05, 0.03333333333333333]]"
171,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,355.0,16,0,0.2727272727272727,0.3333333333333333,"[[0.022222222222222223, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.08888888888888889], [0.0, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.0], [0.044444444444444446, -1e-05, 0.1111111111111111, 0.06666666666666667, 0.06666666666666667, 0.022222222222222223], [-2e-05, -1e-05, 0.044444444444444446, -2e-05, 0.044444444444444446, 0.0], [0.022222222222222223, -1e-05, 0.06666666666666667, 0.022222222222222223, 0.0, 0.022222222222222223], [0.06666666666666667, -2e-05, 0.022222222222222223, 0.022222222222222223, -2e-05, 0.0]]"
171,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,425.0,21,0,0.42857142857142855,0.0,"[[0.06060606060606061, -2e-05, 0.06060606060606061, 0.09090909090909091, -1e-05, 0.030303030303030304], [0.09090909090909091, -2e-05, -1e-05, -2e-05, 0.0, 0.030303030303030304], [0.030303030303030304, -1e-05, 0.030303030303030304, 0.0, 0.06060606060606061, 0.06060606060606061], [0.12121212121212122, -1e-05, 0.030303030303030304, -2e-05, 0.09090909090909091, 0.0], [0.030303030303030304, -1e-05, 0.0, 0.06060606060606061, 0.06060606060606061, 0.0], [0.0, -2e-05, 0.06060606060606061, 0.0, -2e-05, 0.0]]"
171,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,442.0,6,0,0.7,1.0,"[[0.03125, -2e-05, 0.0, -1e-05, -1e-05, 0.03125], [0.0, -2e-05, -1e-05, -2e-05, 0.0625, 0.0625], [0.0625, -1e-05, 0.125, 0.0625, 0.0625, 0.03125], [-2e-05, -1e-05, 0.09375, -2e-05, 0.03125, 0.03125], [0.03125, -1e-05, 0.125, 0.03125, 0.0, 0.03125], [0.03125, -2e-05, 0.0, 0.0625, -2e-05, 0.0]]"
172,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,154.0,16,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.1, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.1], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.1, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333, 0.0], [0.03333333333333333, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
172,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,163.0,25,0,0.21428571428571427,0.0,"[[0.029411764705882353, -2e-05, 0.0, -1e-05, -1e-05, 0.08823529411764706], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.0, 0.029411764705882353], [0.0, -1e-05, 0.08823529411764706, 0.08823529411764706, 0.029411764705882353, 0.058823529411764705], [-2e-05, -1e-05, 0.058823529411764705, -2e-05, 0.029411764705882353, 0.029411764705882353], [0.029411764705882353, -1e-05, 0.08823529411764706, 0.058823529411764705, 0.029411764705882353, 0.029411764705882353], [0.029411764705882353, -2e-05, 0.08823529411764706, 0.08823529411764706, -2e-05, 0.0]]"
172,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,382.0,16,0,0.25,0.0,"[[0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.1, -1e-05, 0.0, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.0, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.03333333333333333]]"
172,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,337.0,27,0,0.4090909090909091,0.0,"[[0.0, -2e-05, 0.03571428571428571, -1e-05, -1e-05, 0.03571428571428571], [0.10714285714285714, -2e-05, -1e-05, -2e-05, 0.07142857142857142, 0.0], [0.03571428571428571, -1e-05, 0.0, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571], [-2e-05, -1e-05, 0.03571428571428571, -2e-05, 0.03571428571428571, 0.14285714285714285], [0.03571428571428571, -1e-05, 0.07142857142857142, 0.03571428571428571, 0.0, 0.07142857142857142], [0.07142857142857142, -2e-05, 0.03571428571428571, 0.03571428571428571, -2e-05, 0.03571428571428571]]"
172,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,501.0,4,1,0.5294117647058824,0.0,"[[0.0, -2e-05, 0.05405405405405406, 0.02702702702702703, -1e-05, 0.02702702702702703], [0.02702702702702703, -2e-05, -1e-05, -2e-05, 0.05405405405405406, 0.0], [0.05405405405405406, -1e-05, 0.02702702702702703, 0.05405405405405406, 0.08108108108108109, 0.05405405405405406], [0.0, -1e-05, 0.08108108108108109, -2e-05, 0.02702702702702703, 0.0], [0.02702702702702703, -1e-05, 0.05405405405405406, 0.10810810810810811, 0.05405405405405406, 0.08108108108108109], [0.02702702702702703, -2e-05, 0.0, 0.08108108108108109, -2e-05, 0.0]]"
172,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,440.0,23,0,0.5263157894736842,0.0,"[[0.06666666666666667, -2e-05, 0.03333333333333333, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.1, 0.03333333333333333, 0.06666666666666667], [-2e-05, -1e-05, 0.1, -2e-05, 0.03333333333333333, 0.0], [0.1, -1e-05, 0.0, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333], [0.06666666666666667, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, 0.06666666666666667]]"
173,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,175.0,27,0,0.15789473684210525,0.0,"[[0.06666666666666667, -2e-05, 0.0, 0.0, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.1, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0], [0.1, -2e-05, 0.0, 0.1, -2e-05, 0.03333333333333333]]"
173,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,17,99.0,16,0,0.2,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.0], [0.13333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
173,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,392.0,19,0,0.4375,0.0,"[[0.025, -2e-05, 0.025, 0.025, -1e-05, 0.075], [0.025, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.025, 0.1, 0.075, 0.05], [0.025, -1e-05, 0.125, -2e-05, 0.1, 0.025], [0.0, -1e-05, 0.05, 0.025, 0.075, 0.025], [0.025, -2e-05, 0.025, 0.025, -2e-05, 0.0]]"
173,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,293.0,27,0,0.35294117647058826,0.0,"[[0.1111111111111111, -2e-05, 0.037037037037037035, -1e-05, -1e-05, 0.0], [0.07407407407407407, -2e-05, -1e-05, -2e-05, 0.037037037037037035, 0.037037037037037035], [0.0, -1e-05, 0.0, 0.0, 0.07407407407407407, 0.037037037037037035], [-2e-05, -1e-05, 0.037037037037037035, -2e-05, 0.07407407407407407, 0.07407407407407407], [0.037037037037037035, -1e-05, 0.14814814814814814, 0.037037037037037035, 0.0, 0.037037037037037035], [0.037037037037037035, -2e-05, 0.037037037037037035, 0.0, -2e-05, 0.07407407407407407]]"
173,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,385.0,21,0,0.45,0.0,"[[0.030303030303030304, -2e-05, 0.06060606060606061, 0.030303030303030304, -1e-05, 0.0], [0.06060606060606061, -2e-05, -1e-05, -2e-05, 0.06060606060606061, 0.06060606060606061], [0.0, -1e-05, 0.030303030303030304, 0.030303030303030304, 0.0, 0.12121212121212122], [0.030303030303030304, -1e-05, 0.030303030303030304, -2e-05, 0.06060606060606061, 0.030303030303030304], [0.030303030303030304, -1e-05, 0.030303030303030304, 0.030303030303030304, 0.12121212121212122, 0.030303030303030304], [0.030303030303030304, -2e-05, 0.06060606060606061, 0.0, -2e-05, 0.030303030303030304]]"
173,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,481.0,16,0,0.5,0.2,"[[0.0, -2e-05, 0.075, -1e-05, -1e-05, 0.025], [0.075, -2e-05, -1e-05, -2e-05, 0.125, 0.0], [0.0, -1e-05, 0.15, 0.025, 0.1, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.025, 0.0], [0.0, -1e-05, 0.075, 0.05, 0.0, 0.05], [0.075, -2e-05, 0.0, 0.025, -2e-05, 0.025]]"
174,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,161.0,16,0,0.3076923076923077,0.0,"[[0.0, -2e-05, 0.05714285714285714, 0.02857142857142857, -1e-05, 0.05714285714285714], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.0, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.08571428571428572], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.0, 0.05714285714285714, 0.05714285714285714], [0.11428571428571428, -2e-05, 0.0, 0.05714285714285714, -2e-05, 0.05714285714285714]]"
174,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,148.0,16,0,0.36363636363636365,0.5,"[[0.02857142857142857, -2e-05, 0.0, -1e-05, -1e-05, 0.11428571428571428], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.05714285714285714], [0.0, -1e-05, 0.11428571428571428, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857], [-2e-05, -1e-05, 0.08571428571428572, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.0, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.0, 0.0], [0.05714285714285714, -2e-05, 0.02857142857142857, 0.05714285714285714, -2e-05, 0.0]]"
174,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,358.0,27,0,0.2727272727272727,0.5,"[[0.02857142857142857, -2e-05, 0.05714285714285714, 0.08571428571428572, -1e-05, 0.05714285714285714], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.0, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.0, 0.0], [0.02857142857142857, -1e-05, 0.05714285714285714, -2e-05, 0.02857142857142857, 0.08571428571428572], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
174,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,322.0,15,0,0.0,0.25,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.1], [0.02, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.12, -1e-05, 0.02, 0.06, 0.14, 0.0], [-2e-05, -1e-05, 0.18, -2e-05, 0.02, 0.0], [0.0, -1e-05, 0.1, 0.02, 0.0, 0.04], [0.04, -2e-05, 0.02, 0.02, -2e-05, 0.0]]"
174,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,23,435.0,16,0,0.38461538461538464,1.0,"[[0.05, -2e-05, 0.0, 0.05, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.05, 0.05, 0.05, 0.0], [0.1, -1e-05, 0.15, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.05, 0.0], [0.0, -2e-05, 0.1, 0.05, -2e-05, 0.0]]"
174,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,424.0,15,0,0.0,0.6666666666666666,"[[0.029411764705882353, -2e-05, 0.08823529411764706, -1e-05, -1e-05, 0.058823529411764705], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.14705882352941177, -1e-05, 0.029411764705882353, 0.11764705882352941, 0.0, 0.0], [-2e-05, -1e-05, 0.029411764705882353, -2e-05, 0.058823529411764705, 0.029411764705882353], [0.029411764705882353, -1e-05, 0.029411764705882353, 0.11764705882352941, 0.08823529411764706, 0.08823529411764706], [0.029411764705882353, -2e-05, 0.0, 0.029411764705882353, -2e-05, 0.0]]"
175,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,164.0,16,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.03333333333333333, 0.03333333333333333, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.1, 0.03333333333333333, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.1, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.03333333333333333]]"
175,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,146.0,15,0,0.25,0.0,"[[0.058823529411764705, -2e-05, 0.029411764705882353, -1e-05, -1e-05, 0.08823529411764706], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.0, 0.029411764705882353], [0.11764705882352941, -1e-05, 0.029411764705882353, 0.08823529411764706, 0.0, 0.029411764705882353], [-2e-05, -1e-05, 0.0, -2e-05, 0.029411764705882353, 0.0], [0.058823529411764705, -1e-05, 0.058823529411764705, 0.11764705882352941, 0.058823529411764705, 0.029411764705882353], [0.029411764705882353, -2e-05, 0.058823529411764705, 0.058823529411764705, -2e-05, 0.0]]"
175,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,342.0,21,0,0.375,0.0,"[[0.06060606060606061, -2e-05, 0.09090909090909091, 0.030303030303030304, -1e-05, 0.0], [0.030303030303030304, -2e-05, -1e-05, -2e-05, 0.06060606060606061, 0.06060606060606061], [0.0, -1e-05, 0.030303030303030304, 0.06060606060606061, 0.0, 0.030303030303030304], [0.06060606060606061, -1e-05, 0.030303030303030304, -2e-05, 0.06060606060606061, 0.06060606060606061], [0.030303030303030304, -1e-05, 0.030303030303030304, 0.06060606060606061, 0.09090909090909091, 0.030303030303030304], [0.030303030303030304, -2e-05, 0.06060606060606061, 0.0, -2e-05, 0.0]]"
175,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,345.0,16,0,0.4,0.75,"[[0.0, -2e-05, 0.10256410256410256, -1e-05, -1e-05, 0.05128205128205128], [0.0, -2e-05, -1e-05, -2e-05, 0.10256410256410256, 0.07692307692307693], [0.05128205128205128, -1e-05, 0.10256410256410256, 0.02564102564102564, 0.05128205128205128, 0.0], [-2e-05, -1e-05, 0.10256410256410256, -2e-05, 0.07692307692307693, 0.07692307692307693], [0.0, -1e-05, 0.07692307692307693, 0.02564102564102564, 0.0, 0.05128205128205128], [0.0, -2e-05, 0.02564102564102564, 0.0, -2e-05, 0.0]]"
