,board_name,path,path_length,probability
6691,10_easy_pruned,"[[5, 3], [9, 4], [0, 2]]",3,0.0077519379845
6692,10_easy_pruned,"[[1, 9], [1, 8], [2, 2], [9, 8]]",4,0.0077519379845
6693,10_easy_pruned,"[[1, 9], [1, 8], [2, 2]]",3,0.0077519379845
6694,10_easy_pruned,"[[5, 4], [9, 4], [1, 1], [9, 8], [7, 3], [9, 9]]",6,0.0077519379845
6695,10_easy_pruned,"[[5, 8], [9, 8], [0, 0], [9, 4], [7, 9], [9, 3], [8, 7]]",7,0.0077519379845
6696,10_easy_pruned,"[[4, 4], [9, 8], [5, 7], [9, 9], [9, 4], [5, 1]]",6,0.0077519379845
6697,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [0, 9], [5, 9], [6, 9], [5, 2], [7, 7]]",8,0.0077519379845
6698,10_easy_pruned,"[[4, 8], [5, 5], [6, 4], [9, 4], [7, 3]]",5,0.0077519379845
6699,10_easy_pruned,"[[2, 9], [9, 4]]",2,0.0232558139535
6700,10_easy_pruned,"[[4, 8], [9, 8], [3, 1], [9, 9], [9, 4], [4, 4]]",6,0.0077519379845
6701,10_easy_pruned,"[[1, 9], [1, 8], [5, 9], [2, 9], [6, 9]]",5,0.015503875969
6702,10_easy_pruned,"[[1, 8], [1, 9], [4, 8], [9, 4], [0, 0], [8, 5], [8, 8]]",7,0.0077519379845
6703,10_easy_pruned,"[[5, 9], [9, 4], [9, 2], [9, 8], [8, 0]]",5,0.0077519379845
6704,10_easy_pruned,"[[1, 9], [1, 8], [6, 4], [9, 8], [9, 0], [9, 4]]",6,0.0077519379845
6705,10_easy_pruned,"[[1, 9], [1, 8], [5, 4], [9, 8], [5, 2], [9, 9]]",6,0.0077519379845
6706,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [4, 8], [0, 9]]",5,0.0077519379845
6707,10_easy_pruned,"[[6, 2], [4, 4], [5, 4], [9, 8], [0, 3], [9, 9], [9, 4], [8, 8]]",8,0.0077519379845
6708,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [1, 3], [0, 9], [5, 9], [7, 5]]",7,0.0077519379845
6709,10_easy_pruned,"[[8, 7], [9, 8], [7, 5], [9, 4], [0, 9], [9, 9]]",6,0.0077519379845
6710,10_easy_pruned,"[[5, 4], [9, 4], [3, 0], [9, 3], [3, 1], [9, 8], [6, 2], [9, 2]]",8,0.0077519379845
6711,10_easy_pruned,"[[8, 5], [9, 8], [9, 4]]",3,0.0077519379845
6712,10_easy_pruned,"[[6, 5], [9, 8], [7, 8], [9, 4], [8, 1], [9, 3], [1, 0], [9, 9]]",8,0.0077519379845
6713,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [4, 8], [0, 9], [5, 9], [7, 2], [9, 4]]",8,0.0077519379845
6714,10_easy_pruned,"[[5, 5], [9, 4], [3, 0], [9, 3], [0, 9], [9, 8], [8, 9], [9, 9]]",8,0.0077519379845
6715,10_easy_pruned,"[[7, 5], [9, 8]]",2,0.0077519379845
6716,10_easy_pruned,"[[1, 8], [1, 9]]",2,0.124031007752
6717,10_easy_pruned,"[[1, 8], [1, 9], [4, 7], [9, 8], [6, 6]]",5,0.0077519379845
6718,10_easy_pruned,"[[1, 8], [1, 9], [4, 2], [9, 8], [5, 2], [9, 4], [6, 2]]",7,0.0077519379845
6719,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [0, 9], [5, 8], [5, 9], [4, 4], [9, 4]]",8,0.0077519379845
6720,10_easy_pruned,"[[8, 5], [9, 8], [9, 4], [4, 4], [0, 9]]",5,0.0077519379845
6721,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [0, 9], [5, 9]]",5,0.0077519379845
6722,10_easy_pruned,"[[4, 8], [5, 5], [6, 4], [9, 4], [7, 3], [9, 3], [1, 1]]",7,0.0077519379845
6723,10_easy_pruned,"[[7, 2], [5, 6], [8, 7], [9, 4], [7, 8], [9, 8], [6, 9], [9, 3]]",8,0.0077519379845
6724,10_easy_pruned,"[[6, 4], [9, 4], [9, 9], [9, 3], [7, 4]]",5,0.0077519379845
6725,10_easy_pruned,"[[1, 8], [1, 9], [4, 2], [9, 8], [5, 2], [9, 4]]",6,0.0077519379845
6726,10_easy_pruned,"[[4, 1], [9, 8], [5, 6], [4, 4], [1, 2], [4, 7]]",6,0.0077519379845
6727,10_easy_pruned,"[[2, 8]]",1,0.015503875969
6728,10_easy_pruned,"[[2, 8], [9, 4], [5, 8], [4, 4], [3, 2], [9, 8]]",6,0.0077519379845
6729,10_easy_pruned,"[[1, 9], [1, 8], [5, 9], [2, 9], [6, 4], [4, 4], [5, 4]]",7,0.0077519379845
6730,10_easy_pruned,"[[3, 1], [9, 4], [7, 8], [9, 8], [2, 2], [9, 3]]",6,0.0077519379845
6731,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [4, 2], [0, 9], [5, 9]]",6,0.0077519379845
6732,10_easy_pruned,"[[2, 9], [9, 4], [1, 0]]",3,0.0077519379845
6733,10_easy_pruned,"[[5, 8], [9, 8], [0, 0]]",3,0.0077519379845
6734,10_easy_pruned,"[[1, 9], [1, 8], [3, 2], [9, 8], [5, 3], [4, 4]]",6,0.0077519379845
6735,10_easy_pruned,"[[5, 8], [9, 8], [6, 6], [9, 9], [9, 4]]",5,0.0077519379845
6736,10_easy_pruned,"[[4, 8], [9, 8], [5, 1], [9, 4], [6, 9]]",5,0.0077519379845
6737,10_easy_pruned,"[[6, 4], [9, 4], [9, 9], [9, 3]]",4,0.0077519379845
6738,10_easy_pruned,"[[1, 8], [1, 9], [6, 7], [4, 4], [5, 4], [9, 4], [6, 8], [5, 5]]",8,0.0077519379845
6739,10_easy_pruned,"[[1, 9], [1, 8], [5, 9], [2, 9], [6, 5]]",5,0.0077519379845
6740,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [9, 3], [5, 9], [9, 4]]",6,0.0077519379845
6741,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [9, 1]]",4,0.0077519379845
6742,10_easy_pruned,"[[2, 9], [9, 4], [7, 5], [9, 8], [4, 8]]",5,0.0077519379845
6743,10_easy_pruned,"[[2, 8], [9, 4], [5, 8], [4, 4], [3, 2], [9, 8], [6, 7], [9, 3]]",8,0.0077519379845
6744,10_easy_pruned,"[[1, 9], [1, 8], [5, 9], [2, 9], [6, 4], [4, 4], [5, 4], [9, 4]]",8,0.0077519379845
6745,10_easy_pruned,"[[1, 9], [1, 8], [6, 2]]",3,0.015503875969
6746,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [6, 3], [5, 9], [1, 1], [4, 4]]",7,0.0077519379845
6747,10_easy_pruned,"[[5, 8], [9, 4]]",2,0.0077519379845
6748,10_easy_pruned,"[[7, 2], [9, 4], [9, 9], [9, 3], [7, 3], [9, 2], [5, 4], [9, 8]]",8,0.0077519379845
6749,10_easy_pruned,"[[6, 4], [9, 4], [8, 5], [9, 3], [8, 3], [9, 8]]",6,0.0077519379845
6750,10_easy_pruned,"[[5, 8], [9, 4], [0, 8], [9, 3], [4, 7], [5, 4], [8, 4], [9, 2]]",8,0.0077519379845
6751,10_easy_pruned,"[[1, 8], [1, 9], [6, 5], [4, 4], [5, 4], [1, 0], [3, 2]]",7,0.0077519379845
6752,10_easy_pruned,"[[7, 5], [9, 4], [9, 9], [3, 1], [6, 4], [5, 4], [5, 2], [9, 3]]",8,0.0077519379845
6753,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [4, 2], [5, 9]]",5,0.0077519379845
6754,10_easy_pruned,"[[8, 5], [9, 4], [6, 5], [9, 8], [8, 7], [5, 5]]",6,0.0077519379845
6755,10_easy_pruned,"[[4, 8], [5, 5], [6, 4]]",3,0.0077519379845
6756,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [3, 0], [5, 8], [6, 4]]",6,0.0077519379845
6757,10_easy_pruned,"[[5, 1], [9, 4], [2, 8], [4, 4], [7, 7], [9, 8]]",6,0.0077519379845
6758,10_easy_pruned,"[[5, 8], [9, 8], [7, 5], [5, 4]]",4,0.0077519379845
6759,10_easy_pruned,"[[7, 5], [9, 8], [5, 9], [9, 4], [9, 1], [9, 3]]",6,0.0077519379845
6760,10_easy_pruned,"[[1, 9], [1, 8], [6, 5], [9, 8], [6, 6], [9, 4]]",6,0.0077519379845
6761,10_easy_pruned,"[[1, 9], [1, 8], [0, 9], [2, 9], [6, 2], [9, 4], [3, 2], [9, 8]]",8,0.0077519379845
6762,10_easy_pruned,"[[7, 5], [9, 4], [9, 9]]",3,0.0077519379845
6763,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [6, 3], [5, 9], [1, 1], [4, 4], [9, 9]]",8,0.0077519379845
6764,10_easy_pruned,"[[8, 5], [9, 4], [6, 5]]",3,0.0077519379845
6765,10_easy_pruned,"[[4, 8], [9, 8], [3, 1], [9, 9], [9, 4], [4, 4], [5, 4], [7, 3]]",8,0.0077519379845
6766,10_easy_pruned,"[[1, 9], [1, 8], [6, 2], [4, 4], [5, 4], [9, 8], [9, 0], [9, 9]]",8,0.0077519379845
6767,10_easy_pruned,"[[2, 9], [9, 8], [4, 8], [9, 9], [9, 4]]",5,0.0077519379845
6768,10_easy_pruned,"[[7, 2], [9, 4], [6, 9], [9, 3], [1, 2], [9, 2]]",6,0.0077519379845
6769,10_easy_pruned,"[[5, 5], [9, 4], [7, 8], [5, 4], [6, 3], [4, 4], [0, 2]]",7,0.0077519379845
6770,10_easy_pruned,"[[5, 4], [9, 8], [5, 2], [5, 5], [0, 3], [6, 4], [5, 7], [2, 8]]",8,0.0077519379845
6771,10_easy_pruned,"[[1, 9], [1, 8], [6, 4], [4, 4], [5, 4], [9, 4], [2, 8]]",7,0.0077519379845
6772,10_easy_pruned,"[[1, 9], [1, 8], [5, 3], [9, 8], [9, 3]]",5,0.0077519379845
6773,10_easy_pruned,"[[5, 8], [9, 8], [0, 0], [9, 4]]",4,0.0077519379845
6774,10_easy_pruned,"[[4, 8], [9, 8], [1, 1], [9, 9], [9, 4], [4, 4]]",6,0.0077519379845
6775,10_easy_pruned,"[[6, 5], [4, 7]]",2,0.0077519379845
6776,10_easy_pruned,"[[2, 9], [9, 8]]",2,0.0077519379845
6777,10_easy_pruned,"[[4, 4], [9, 8], [5, 7], [9, 9]]",4,0.0077519379845
6778,10_easy_pruned,"[[5, 5], [9, 4], [3, 0], [9, 3], [0, 9], [9, 8], [8, 9]]",7,0.0077519379845
6779,10_easy_pruned,"[[4, 4], [9, 8], [5, 7]]",3,0.0077519379845
6780,10_easy_pruned,"[[5, 1], [9, 4], [2, 8]]",3,0.0077519379845
6781,10_easy_pruned,"[[5, 4], [9, 8], [2, 8], [9, 4]]",4,0.015503875969
6782,10_easy_pruned,"[[1, 9], [1, 8], [0, 9], [2, 9]]",4,0.015503875969
6783,10_easy_pruned,"[[2, 9], [9, 4], [7, 5], [9, 8], [4, 8], [9, 3], [4, 4], [9, 2]]",8,0.0077519379845
6784,10_easy_pruned,"[[8, 7], [4, 4], [5, 4], [6, 5], [5, 5], [9, 4]]",6,0.0077519379845
6785,10_easy_pruned,"[[6, 7], [9, 4], [8, 5], [9, 8], [5, 8], [9, 9], [9, 3], [4, 4]]",8,0.0077519379845
6786,10_easy_pruned,"[[1, 8], [1, 9], [6, 7], [5, 4], [4, 4], [9, 4], [5, 7], [4, 8]]",8,0.0077519379845
6787,10_easy_pruned,"[[2, 8], [9, 4], [5, 8]]",3,0.0077519379845
6788,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [4, 2], [5, 9], [8, 7]]",6,0.0077519379845
6789,10_easy_pruned,"[[2, 9], [9, 8], [4, 8], [9, 9], [9, 4], [5, 4]]",6,0.0077519379845
6790,10_easy_pruned,"[[5, 4], [9, 4], [1, 1], [9, 8], [7, 3]]",5,0.0077519379845
6791,10_easy_pruned,"[[4, 1], [7, 2], [5, 4], [7, 3], [7, 4]]",5,0.0077519379845
6792,10_easy_pruned,"[[1, 9], [1, 8], [5, 4], [9, 4], [8, 8], [9, 8], [0, 8]]",7,0.0077519379845
6793,10_easy_pruned,"[[1, 8], [1, 9], [6, 4], [9, 8], [4, 2], [5, 5], [0, 9]]",7,0.0077519379845
6794,10_easy_pruned,"[[7, 5], [9, 4], [8, 2], [9, 8]]",4,0.0077519379845
6795,10_easy_pruned,"[[4, 8], [9, 8], [5, 1], [9, 4], [6, 9], [9, 9]]",6,0.0077519379845
6796,10_easy_pruned,"[[8, 7], [9, 8], [7, 5], [9, 4], [0, 9], [9, 9], [9, 3]]",7,0.0077519379845
6797,10_easy_pruned,"[[1, 8], [1, 9], [4, 7], [9, 8]]",4,0.0077519379845
6798,10_easy_pruned,"[[1, 8], [1, 9], [3, 2]]",3,0.0077519379845
6799,10_easy_pruned,"[[1, 8], [1, 9], [7, 7], [5, 5], [2, 8], [9, 4], [2, 1]]",7,0.0077519379845
6800,10_easy_pruned,"[[6, 6], [9, 4], [1, 0], [9, 8], [6, 4]]",5,0.0077519379845
6801,10_easy_pruned,"[[1, 8], [1, 9], [4, 2], [9, 8]]",4,0.0077519379845
6802,10_easy_pruned,"[[5, 4], [9, 4], [0, 3]]",3,0.0077519379845
6803,10_easy_pruned,"[[4, 4], [9, 8]]",2,0.015503875969
6804,10_easy_pruned,"[[6, 6], [9, 4], [1, 0], [9, 8], [6, 4], [9, 9], [9, 3]]",7,0.0077519379845
6805,10_easy_pruned,"[[1, 8], [1, 9], [6, 6], [5, 5], [2, 8], [7, 3]]",6,0.0077519379845
6806,10_easy_pruned,"[[6, 6], [9, 4], [1, 0], [9, 8], [6, 4], [9, 9], [9, 3], [4, 4]]",8,0.0077519379845
6807,10_easy_pruned,"[[1, 8], [1, 9], [5, 9], [9, 4], [5, 2], [9, 3]]",6,0.0077519379845
6808,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [8, 7], [5, 9], [9, 2], [6, 9], [3, 0]]",8,0.0077519379845
6809,10_easy_pruned,"[[6, 2], [4, 4]]",2,0.015503875969
6810,10_easy_pruned,"[[4, 8]]",1,0.0387596899225
6811,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [0, 9], [5, 8], [5, 9], [4, 4]]",7,0.0077519379845
6812,10_easy_pruned,"[[1, 8], [1, 9], [4, 8], [9, 4]]",4,0.0077519379845
6813,10_easy_pruned,"[[4, 2], [9, 4], [5, 6], [4, 4], [6, 8], [9, 3], [6, 2], [9, 2]]",8,0.0077519379845
6814,10_easy_pruned,"[[1, 9], [1, 8], [5, 9], [2, 9]]",4,0.0387596899225
6815,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [4, 2], [0, 9], [5, 9], [8, 7]]",7,0.0077519379845
6816,10_easy_pruned,"[[1, 9], [1, 8], [2, 9], [3, 0], [5, 8], [6, 4], [0, 9], [5, 9]]",8,0.0077519379845
6817,10_easy_pruned,"[[5, 9], [4, 4], [5, 4], [9, 4]]",4,0.0077519379845
6818,10_easy_pruned,"[[7, 2], [9, 4], [9, 9], [9, 3], [7, 3], [9, 2]]",6,0.0077519379845
6819,10_easy_pruned,"[[5, 4], [9, 8], [5, 2], [5, 5], [0, 3], [6, 4], [5, 7]]",7,0.0077519379845
6820,10_easy_pruned,"[[1, 9], [1, 8], [0, 9], [2, 9], [5, 8], [4, 4], [5, 4]]",7,0.0077519379845
6821,10_easy_pruned,"[[6, 5], [4, 7], [5, 4], [8, 8], [8, 7]]",5,0.0077519379845
6822,10_easy_pruned,"[[5, 9], [9, 4]]",2,0.0077519379845
6823,10_easy_pruned,"[[5, 8], [9, 8], [6, 6]]",3,0.0077519379845
6824,10_easy_pruned,"[[5, 4], [9, 8], [5, 2], [5, 5], [0, 3]]",5,0.0077519379845
6825,10_easy_pruned,"[[4, 4]]",1,0.015503875969
6826,10_easy_pruned,"[[4, 4], [9, 8], [5, 7], [9, 9], [9, 4]]",5,0.0077519379845
6827,10_easy_pruned,"[[7, 2], [5, 6], [8, 7]]",3,0.0077519379845
6828,10_easy_pruned,"[[5, 8], [9, 4], [0, 8], [9, 3], [4, 7], [5, 4]]",6,0.0077519379845
6829,10_medium_full,"[[5, 2], [4, 1], [9, 4], [5, 8], [3, 2], [3, 5], [5, 3], [6, 8], [1, 2], [7, 9]]",10,0.0077519379845
6830,10_medium_full,"[[1, 5], [6, 6], [3, 2], [8, 6], [0, 2], [3, 6], [1, 0]]",7,0.0077519379845
6831,10_medium_full,"[[3, 2], [4, 3], [4, 2], [2, 6], [5, 2]]",5,0.0077519379845
6832,10_medium_full,"[[5, 1], [4, 3], [4, 2], [7, 6], [3, 0], [6, 6], [4, 0], [8, 6], [3, 6]]",9,0.0077519379845
6833,10_medium_full,"[[2, 6], [7, 6], [5, 2], [4, 1], [2, 3], [6, 6], [9, 3]]",7,0.0077519379845
6834,10_medium_full,"[[5, 2], [4, 1], [7, 6], [5, 8], [7, 2], [7, 3], [3, 2], [4, 2], [8, 3]]",9,0.0077519379845
6835,10_medium_full,"[[5, 2], [4, 1], [3, 5], [4, 2], [9, 4], [3, 6]]",6,0.0077519379845
6836,10_medium_full,"[[5, 2], [4, 1], [4, 3], [6, 7], [7, 7], [3, 6], [5, 3], [9, 7], [7, 6]]",9,0.0077519379845
6837,10_medium_full,"[[4, 1], [5, 2], [7, 2], [7, 6], [2, 4], [2, 6], [7, 1], [7, 3]]",8,0.0077519379845
6838,10_medium_full,"[[4, 1], [5, 2], [3, 7], [4, 2], [4, 3]]",5,0.0077519379845
6839,10_medium_full,"[[7, 6], [3, 5], [5, 4]]",3,0.0077519379845
6840,10_medium_full,"[[3, 2], [2, 6], [3, 5], [7, 8], [3, 7], [5, 2], [3, 1]]",7,0.0077519379845
6841,10_medium_full,"[[3, 1], [3, 5], [4, 2], [6, 8], [4, 3], [7, 9], [2, 4], [6, 6], [1, 5]]",9,0.0077519379845
6842,10_medium_full,"[[3, 5], [2, 4], [3, 6], [7, 9], [3, 2], [6, 7]]",6,0.0077519379845
6843,10_medium_full,"[[7, 3], [6, 7], [7, 6], [9, 4], [4, 1], [1, 6], [3, 0], [6, 6]]",8,0.0077519379845
6844,10_medium_full,"[[4, 3], [6, 6], [5, 3], [2, 1], [2, 3], [9, 3], [1, 3], [6, 7], [0, 3]]",9,0.0077519379845
6845,10_medium_full,"[[4, 3], [6, 6], [5, 2], [4, 1], [5, 3], [8, 8], [2, 3]]",7,0.0077519379845
6846,10_medium_full,"[[3, 2], [5, 3], [3, 1], [7, 2], [3, 5], [2, 7], [3, 0]]",7,0.0077519379845
6847,10_medium_full,"[[5, 1], [4, 3], [4, 2], [7, 6]]",4,0.0077519379845
6848,10_medium_full,"[[3, 1], [2, 4], [3, 5], [3, 2], [6, 2], [2, 6], [3, 7], [3, 6], [4, 3], [1, 6]]",10,0.0077519379845
6849,10_medium_full,"[[3, 1], [5, 4]]",2,0.0077519379845
6850,10_medium_full,"[[5, 3], [2, 7], [7, 3], [4, 3], [4, 2], [6, 6], [7, 2], [8, 2], [7, 6]]",9,0.0077519379845
6851,10_medium_full,"[[8, 4], [3, 5], [2, 3], [6, 8], [9, 7], [7, 9]]",6,0.0077519379845
6852,10_medium_full,"[[5, 2], [4, 1], [5, 3], [3, 6], [4, 3], [8, 7]]",6,0.0077519379845
6853,10_medium_full,"[[4, 3], [3, 6], [5, 3], [9, 9]]",4,0.0077519379845
6854,10_medium_full,"[[1, 4], [3, 5], [4, 1], [5, 2], [1, 6], [6, 8], [1, 9]]",7,0.0077519379845
6855,10_medium_full,"[[5, 2], [4, 1], [3, 5], [5, 4]]",4,0.0077519379845
6856,10_medium_full,"[[4, 1], [5, 2], [8, 6], [4, 2], [4, 3], [3, 5], [7, 3]]",7,0.0077519379845
6857,10_medium_full,"[[4, 1], [5, 2], [3, 7], [4, 2], [4, 3], [3, 5], [5, 3], [3, 2], [2, 3], [0, 8]]",10,0.0077519379845
6858,10_medium_full,"[[3, 5], [4, 3], [4, 2], [6, 6], [3, 6], [5, 4], [3, 2], [8, 2], [3, 7]]",9,0.0077519379845
6859,10_medium_full,"[[7, 6], [5, 3]]",2,0.015503875969
6860,10_medium_full,"[[7, 3], [6, 7], [7, 2], [0, 4], [7, 1], [9, 1], [5, 3], [1, 8], [2, 3]]",9,0.0077519379845
6861,10_medium_full,"[[5, 2], [4, 1], [7, 3], [6, 8], [7, 6], [5, 9], [7, 7], [8, 4]]",8,0.0077519379845
6862,10_medium_full,"[[5, 2], [4, 1], [3, 1], [2, 6], [3, 5]]",5,0.0077519379845
6863,10_medium_full,"[[8, 6], [2, 6], [9, 4], [3, 6], [2, 4]]",5,0.0077519379845
6864,10_medium_full,"[[7, 6], [3, 5], [7, 3], [3, 9], [7, 2], [4, 1], [7, 7], [0, 6], [7, 8]]",9,0.0077519379845
6865,10_medium_full,"[[4, 1], [5, 2], [2, 4], [4, 2], [4, 3], [6, 6], [7, 3], [5, 3], [7, 6], [6, 4]]",10,0.0077519379845
6866,10_medium_full,"[[8, 6], [2, 6], [9, 4], [3, 6], [2, 4], [1, 6], [3, 0]]",7,0.0077519379845
6867,10_medium_full,"[[4, 3], [6, 6], [5, 3], [2, 1], [2, 3], [9, 3]]",6,0.0077519379845
6868,10_medium_full,"[[7, 3], [4, 3], [4, 2], [6, 6], [6, 4], [3, 6], [1, 1]]",7,0.0077519379845
6869,10_medium_full,"[[5, 2], [4, 1], [3, 5], [4, 3], [0, 8], [6, 7]]",6,0.0077519379845
6870,10_medium_full,"[[5, 1], [6, 8]]",2,0.0077519379845
6871,10_medium_full,"[[1, 3], [6, 8], [8, 4], [6, 6], [2, 3], [3, 5], [9, 8], [6, 7], [9, 7], [2, 6]]",10,0.0077519379845
6872,10_medium_full,"[[3, 5], [3, 9], [3, 6], [1, 2], [3, 2], [6, 1], [3, 1], [3, 7]]",8,0.0077519379845
6873,10_medium_full,"[[4, 1], [5, 2], [4, 2], [3, 5], [7, 6]]",5,0.0077519379845
6874,10_medium_full,"[[3, 1]]",1,0.0542635658915
6875,10_medium_full,"[[7, 6], [5, 3], [7, 3], [3, 7], [7, 2], [8, 0], [7, 1], [2, 4]]",8,0.0077519379845
6876,10_medium_full,"[[3, 5], [3, 8], [3, 6], [0, 6], [3, 7]]",5,0.0077519379845
6877,10_medium_full,"[[3, 5], [4, 3], [4, 2], [6, 6], [7, 6], [5, 4], [3, 7]]",7,0.0077519379845
6878,10_medium_full,"[[5, 2], [4, 1], [5, 3], [2, 4], [4, 3], [0, 2], [7, 2]]",7,0.0077519379845
6879,10_medium_full,"[[4, 1], [5, 2], [3, 2], [6, 8]]",4,0.0077519379845
6880,10_medium_full,"[[8, 6], [3, 6], [8, 3], [7, 6], [6, 6], [6, 8]]",6,0.0077519379845
6881,10_medium_full,"[[8, 4], [3, 6], [5, 2], [4, 1], [8, 6], [2, 6], [7, 0], [6, 6], [1, 9]]",9,0.0077519379845
6882,10_medium_full,"[[5, 3], [6, 8], [7, 3], [4, 3], [4, 2]]",5,0.0077519379845
6883,10_medium_full,"[[7, 6], [2, 4], [7, 3]]",3,0.0077519379845
6884,10_medium_full,"[[5, 2], [4, 1], [3, 2], [2, 7], [3, 5], [1, 0]]",6,0.0077519379845
6885,10_medium_full,"[[3, 5], [2, 4], [3, 6], [7, 9], [3, 2]]",5,0.0077519379845
6886,10_medium_full,"[[8, 4], [2, 6], [6, 4], [6, 6], [3, 6], [2, 8], [3, 2], [3, 5], [7, 3], [2, 7]]",10,0.0077519379845
6887,10_medium_full,"[[5, 2], [4, 1], [5, 3], [4, 9], [4, 3], [0, 8], [7, 3], [0, 3], [7, 2]]",9,0.0077519379845
6888,10_medium_full,"[[8, 6], [6, 8], [7, 6], [3, 5], [5, 1]]",5,0.0077519379845
6889,10_medium_full,"[[5, 2], [4, 1], [3, 2], [4, 2], [6, 8], [4, 3], [4, 0]]",7,0.0077519379845
6890,10_medium_full,"[[5, 3], [6, 8], [7, 3], [4, 3], [4, 2], [3, 5], [2, 8], [2, 4]]",8,0.0077519379845
6891,10_medium_full,"[[5, 2], [4, 1], [4, 3], [6, 7]]",4,0.0077519379845
6892,10_medium_full,"[[5, 2], [4, 1], [7, 3], [3, 7], [7, 6], [1, 3], [7, 7]]",7,0.0077519379845
6893,10_medium_full,"[[4, 1], [5, 2], [4, 2], [3, 5], [7, 6], [3, 6]]",6,0.0077519379845
6894,10_medium_full,"[[5, 2], [4, 1], [8, 4], [3, 5], [5, 3]]",5,0.0077519379845
6895,10_medium_full,"[[3, 5], [6, 6], [3, 2], [1, 6], [3, 6], [3, 1], [5, 2], [0, 0]]",8,0.0077519379845
6896,10_medium_full,"[[4, 1], [5, 2], [3, 1], [3, 6], [3, 2], [2, 0]]",6,0.0077519379845
6897,10_medium_full,"[[4, 1], [5, 2], [4, 2], [3, 5], [7, 6], [3, 6], [7, 7], [3, 0]]",8,0.0077519379845
6898,10_medium_full,"[[8, 6], [2, 6], [9, 4], [3, 6], [2, 4], [1, 6], [3, 0], [1, 5]]",8,0.0077519379845
6899,10_medium_full,"[[3, 2], [6, 8], [3, 0], [3, 1], [5, 2], [7, 3], [4, 2]]",7,0.0077519379845
6900,10_medium_full,"[[8, 6], [3, 5], [4, 3], [6, 8], [8, 7], [7, 9], [2, 4], [2, 6], [7, 2], [7, 8]]",10,0.0077519379845
6901,10_medium_full,"[[5, 2], [4, 1], [7, 6], [5, 8]]",4,0.0077519379845
6902,10_medium_full,"[[4, 1], [5, 2], [3, 2], [6, 8], [6, 7], [4, 2]]",6,0.0077519379845
6903,10_medium_full,"[[3, 6], [3, 5]]",2,0.0077519379845
6904,10_medium_full,"[[8, 6], [3, 5], [8, 4], [6, 8], [3, 9], [7, 9]]",6,0.0077519379845
6905,10_medium_full,"[[8, 4], [3, 5], [2, 3], [6, 8], [9, 7]]",5,0.0077519379845
6906,10_medium_full,"[[1, 1], [6, 7], [8, 6], [6, 8], [7, 3], [3, 6]]",6,0.0077519379845
6907,10_medium_full,"[[6, 2], [6, 8], [3, 2], [7, 9], [3, 5], [6, 7]]",6,0.0077519379845
6908,10_medium_full,"[[7, 6], [2, 4], [7, 3], [0, 2], [4, 2], [2, 0], [7, 2], [8, 8]]",8,0.0077519379845
6909,10_medium_full,"[[5, 2], [4, 1], [8, 4], [3, 5], [5, 3], [4, 3]]",6,0.0077519379845
6910,10_medium_full,"[[9, 5], [4, 3], [4, 2], [3, 6], [5, 2], [4, 1]]",6,0.0077519379845
6911,10_medium_full,"[[5, 2], [4, 1], [7, 3], [6, 8], [7, 6], [5, 9], [7, 7], [8, 4], [7, 8], [0, 4]]",10,0.0077519379845
6912,10_medium_full,"[[5, 2], [4, 1], [7, 3], [6, 8], [7, 6], [5, 9], [7, 7]]",7,0.0077519379845
6913,10_medium_full,"[[1, 5], [3, 5], [5, 2], [4, 1], [6, 7], [6, 8], [8, 6], [5, 8], [8, 4], [3, 8]]",10,0.0077519379845
6914,10_medium_full,"[[4, 1], [5, 2], [7, 2], [7, 6], [2, 4], [2, 6], [7, 1], [7, 3], [3, 2]]",9,0.0077519379845
6915,10_medium_full,"[[7, 6], [3, 5], [7, 7], [5, 3], [5, 2], [3, 0], [7, 3], [0, 1]]",8,0.0077519379845
6916,10_medium_full,"[[3, 2], [2, 6], [3, 5], [7, 8], [3, 7], [5, 2], [3, 1], [6, 6]]",8,0.0077519379845
6917,10_medium_full,"[[5, 2], [4, 1], [8, 6], [3, 2], [7, 3], [4, 3], [8, 1], [5, 4], [8, 7], [7, 6]]",10,0.0077519379845
6918,10_medium_full,"[[5, 2], [4, 1], [7, 3], [6, 8], [7, 6]]",5,0.0077519379845
6919,10_medium_full,"[[7, 3], [6, 8], [7, 2], [4, 3], [7, 1], [7, 8], [5, 2], [5, 8], [7, 0]]",9,0.0077519379845
