userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
2ab4ecbb,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-3.0979569711449493,-2.880222624704119,-2.8217600860626817,-2.9205883564140858,-2.901912613214679,-2.5108346522011824,-2.267945517342685
2afbbf79,6_hard_pruned,6,hard,pruned,blocking,0.2,100,-2.849667476809685,-2.5188408018620545,-2.4774693165664194,-2.4554126305272947,-2.3253353267985317,-2.3602765209769174,-2.352406881448224
2ca66220,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.5982911108530478,-2.588514274091536,-2.6236707460178947,-2.7668030786606512,-3.3111867903310785,-1.7573495457472443,-2.027935129254388
2cb650ed,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.872936300932491,-2.52824160757221,-2.410229842897916,-2.2360296550998235,-2.068962813090433,-1.7776382326973361,-1.5956760870701665
2fa647f5,6_hard_pruned,6,hard,pruned,interaction,0.2,100,-2.4755203064803912,-2.4317072723181856,-2.342702414158651,-2.3082057308070727,-2.765358059845709,-2.365638002835021,-2.5874629925851713
2ff50f64,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.640531991943,-2.238018749967101,-2.137273196483267,-2.1040722564592205,-2.1432401547232462,-1.861628502132306,-1.8417024752495479
30c4e230,6_hard_pruned,6,hard,pruned,interaction,0.2,100,-3.1276597126880428,-3.0077193092908487,-3.03042681746384,-2.868154962295311,-2.9797173609535728,-2.9356958547132646,-2.899460354488255
30e4feac,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.935477652454777,-3.4623063571006782,-3.5408822892128873,-4.024251538117273,-3.9222134991427646,-2.7444410641263897,-2.954301691502579
33e649bd,6_hard_pruned,6,hard,pruned,density,0.2,100,-1.9271668944450573,-2.5442743767051907,-2.4859742072955124,-2.2844147669167714,-2.780612656471744,-1.9527622945083147,-2.237001114428742
3ad4e7d3,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.7293150930628576,-1.5228221760629617,-1.2870422837299806,-0.7987007834474771,-0.5766213987292461,-0.7557685345374516,-0.5457063060708807
3ef64929,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.698216947665186,-2.8040752087151652,-2.6075919651043473,-2.200640714868928,-2.0155745609370688,-2.16486384077724,-1.989811983721764
3fa64b7b,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-1.2672548766475922,-2.093421355467411,-1.1850778958638766
40e4e2b8,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-1.937512217688246,-2.2624609703771905,-2.169879623382,-2.0222607471678122,-2.5525650144133154,-1.7547667657849293,-2.051724028286796
43e64821,6_hard_pruned,6,hard,pruned,non-linear,0.2,100,-2.9047065264460543,-2.851363153952853,-2.782575777157211,-2.7993601436759468,-2.7848981994104256,-2.7886943915444875,-2.8033077353099407
44a65230,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.2166224105513943,-2.1975587096037144,-2.1562891837482985,-2.0566789464134514,-2.5216077142331876,-1.480669882417246,-1.854391099794962
45b64f9c,6_hard_pruned,6,hard,pruned,interaction,0.2,100,-2.1924280803175624,-1.789266831764213,-1.7132449114978285,-1.4426231004887182,-1.77604765366658,-1.5134276720435855,-1.8002604855854327
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-1.9197458950587827,-2.1116474331393857,-2.0485509947177856,-1.7074192419429675,-2.2935773552279546,-1.4301211833341048,-1.7866618917399435
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,0.2,100,-2.6234245587252687,-2.857060614318828,-2.7211006913660873,-2.8159271674587494,-2.3876159192984496,-3.3826069836288317,-3.292555473490501
4ca649a6,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.423537703411708,-2.6184380424125226,-2.592895287852096,-1.9379184014085797,-2.525175663041923,-1.7918866551615822,-2.4541412746758846
4ca65156,6_hard_pruned,6,hard,pruned,non-linear,0.2,100,-2.861909666703892,-2.325490641701651,-2.2528610934371844,-2.4858603514813327,-2.380079381429598,-2.627426886685521,-2.7277163411436987
4cb651bd,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.5759438708226825,-2.900432436787049,-2.878676421664212,-2.6752878451196644,-2.7880310553173686,-1.708062160283194,-1.9136694269614383
4ed4e40b,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.7535872905096417,-2.7196467303062875,-2.5630362229476145,-2.412915619336873,-2.2675812257609316,-1.8864121498028554,-1.8454286027350064
4ee64c2a,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.865763724361084,-2.2580343874700257,-2.1944588844998054,-2.1888433428778487,-2.126964202082911,-2.1229819443423747,-2.0309004811029454
51a4e32d,6_hard_pruned,6,hard,pruned,non-linear,0.2,100,-2.5992679200574247,-2.002236003361631,-1.9319341197202886,-2.0091976081805303,-1.9768196822172468,-2.3535008051926334,-2.69220978820442
53a654e5,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-3.121108230039248,-3.8623977137585617,-3.8085511319454874,-3.6143373819862044,-3.3631176282423367,-2.9405011977169613,-2.813372982240002
53d65632,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.7299387837057054,-3.249481032421497,-3.1749499686053664,-2.98880136885463,-3.108024903436365,-2.7260662813175944,-2.8037655381913487
59d4e268,6_hard_pruned,6,hard,pruned,blocking,0.2,100,-2.9763158958148015,-2.451706808277864,-2.4223027486465787,-2.447754064585796,-2.358998002132917,-2.44293036712738,-2.631053824137803
5adff9a5,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.5245129976804837,-2.8590377477078723,-2.7352385021540373,-2.524855410772292,-2.5827818040565425,-2.473250434815222,-2.520355765150821
5dbfe29c,6_hard_pruned,6,hard,pruned,interaction,0.2,100,-2.4492132743938657,-1.814165184633718,-1.7116214258945714,-1.521845978412538,-1.674585734413578,-1.6424935186469227,-1.716148791913083
5dd4e3a2,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.5022368170212816,-1.5272468153548198,-1.3223252984489926,-0.921141642574808,-0.7700312879857035,-0.8812586593906021,-0.7415594320877231
5fa651bb,6_hard_pruned,6,hard,pruned,density,0.2,100,-2.8620028250788203,-3.3065805168460716,-3.3452389117368457,-3.348989497836127,-3.429383367227551,-3.5544956894689146,-3.7909451528496967
61e65cc1,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-3.1949217176868023,-3.2199630855707593,-3.2161794924780986,-3.097721209645977,-3.15371738781191,-2.9157417990419154,-2.845317045458524
65afea1f,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-3.655834034640425,-3.63759089280783,-3.72279619628593,-4.126875971271881,-4.234967185332374,-2.89959758257487,-3.230725892977275
65e519cb,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.123773023618654,-1.5338668928041737,-1.3806022141413006,-1.1242736946331744,-1.0785382237306367,-1.0852348633615774,-1.050573908209121
65f4e348,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-3.027117982872747,-3.1347064320827895,-3.160575951552098,-2.9769791777885275,-3.17192220947348,-2.481491779511511,-2.5468655866106427
67f4ea8a,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-3.464613072025655,-3.230810224642144,-3.2327860893874822,-2.9374625321299064,-3.063642792969147,-2.678926569914665,-2.81187703958552
67f64a50,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.5271973570571418,-3.476979446613621,-3.4661431608868893,-3.435662047754505,-3.6814743080245673,-2.0580753451951077,-2.243409195922942
68c659b8,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.671483280461656,-2.69474492396693,-2.6332923866389852,-2.812285700711292,-2.6965422682824203,-2.228916257140059,-1.9857003852627633
6bb10472,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.3400380484201553,-1.530407271991861,-1.3475274518197158,-1.00859939909433,-0.9081812088831729,-0.9708944628571381,-0.8814545220997535
6bb4e746,6_hard_pruned,6,hard,pruned,blocking,0.2,100,-3.129869411185281,-2.9487055327729665,-3.006573139488324,-2.836695430702622,-2.6012584577280644,-3.674253275852924,-3.545948229016362
6dd103e2,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.721047706735943,-2.246630320243418,-2.216174195682506,-2.459444238938184,-2.434317235602909,-2.097162587716539,-2.201667770145064
6de4e267,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-3.0796138324064133,-3.0248281696862773,-2.9866153259362784,-3.028110526136012,-3.0556892915935494,-2.6068973083551628,-2.4975477463640843
74e11ee8,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-1.2672548766475922,-2.093421355467411,-1.1850778958638766
7da4f147,6_hard_pruned,6,hard,pruned,density,0.2,100,-3.068666400932283,-3.115225223277719,-3.2079269464921527,-3.968207491660323,-4.6366284333973145,-3.3865025932437867,-3.950066402139998
7dd704e0,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.4801881046710337,-1.9003406138046142,-1.8083700056522358,-1.6831820753981748,-1.732672482787,-1.602335735892925,-1.7655504446122747
7df4e828,6_hard_pruned,6,hard,pruned,linear,0.2,100,-3.021988492704211,-2.791724116270993,-2.821180369137117,-2.9639335682452255,-3.016614816232621,-2.985409669423651,-3.2359090157562247
80f4e933,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.3400380484201553,-1.529437430229906,-1.3468484547405137,-1.0073959107536639,-0.8903832207199641,-0.964242171848784,-0.8590735785054596
81c11c9f,6_hard_pruned,6,hard,pruned,interaction,0.2,100,-2.4022736292962956,-1.271731614689868,-1.1701606038946335,-1.0015521848502458,-1.0543124102275805,-1.041256444189408,-1.137585040044456
82a4e284,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-3.0006141117259095,-3.291487055485443,-3.317213567758505,-3.102020523030993,-3.1853874399806403,-2.332937711822956,-2.491912167691704
83c64bf9,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.3833430661286066,-2.3294014057606915,-2.3064103811347287,-2.450897065319207,-2.8588987313179777,-1.90261075375193,-2.210754106778524
84f4e263,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.7245103347411432,-2.553293215529819,-2.54485583198857,-2.471416239316323,-2.6093034523180423,-2.308421057753362,-2.3912470004727178
85b4e5c4,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.728886158804318,-1.832715516917123,-1.7428301430241329,-1.840719969379103,-1.7708307226954856,-1.8386371339020815,-1.7187840422692022
92a74a76,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.451442554698208,-2.318814380533574,-2.236556992149896,-2.2164116558446314,-2.2870598625243446,-1.6388213810522996,-1.6630126273750507
95a648a3,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.5917738217223145,-2.6184380424125226,-2.592895287852096,-2.100552865868239,-2.6878101275015824,-1.9826901503393395,-2.644944769853642
9be4eb1b,6_hard_pruned,6,hard,pruned,interaction,0.2,100,-2.577589441140382,-1.6447116140959208,-1.6188621528938514,-1.594928653475619,-1.701804149672548,-1.6280889153096367,-1.8361650605330755
9dd66bae,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-3.428001022116611,-4.783308378414973,-4.859635478008045,-4.784970221371401,-4.797577112433546,-2.7528846024529625,-2.768636860419995
a0d659c9,6_hard_pruned,6,hard,pruned,density,0.2,100,-2.6889557429956743,-3.1129488358208053,-3.00697957851674,-2.6928315059255716,-2.8591217367153927,-2.9558043785387356,-3.0640575040556457
a0f4f1bf,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-3.19042552812042,-3.2890025058448766,-3.3033875195583335,-3.4010125554395434,-3.27276817542765,-3.140266908084048,-3.1242705519453198
a1e4e2c3,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.542514796829501,-2.5276101542909024,-2.5085301478236657,-2.349191004693598,-2.8781578715839964,-1.878678149224755,-2.2394589272342795
a2ebe618,6_hard_pruned,6,hard,pruned,interaction_blind,0.2,100,-2.702716584889328,-2.5400109585968385,-2.522040319905407,-1.87747674596531,-2.3364813278827326,-1.5343513302564487,-1.9780589667545783
a3b4e28e,6_hard_pruned,6,hard,pruned,density,0.2,100,-1.840896390232445,-3.058567497244736,-3.0069633245854015,-3.2749413816729716,-3.330551540265188,-2.502655673710258,-2.7687195133593656
a5a65415,6_hard_pruned,6,hard,pruned,density,0.2,100,-1.8414407733810882,-4.280401810343164,-4.046905216314455,-3.9919312761762087,-3.740055202054726,-3.9077839785489576,-3.6828133613699188
aafbd6ab,6_hard_pruned,6,hard,pruned,blocking,0.2,100,-2.742709850132302,-2.295694283438951,-2.2365184209657394,-2.223550059646885,-2.1426397834114534,-2.1435347660023467,-2.2839191852756784
aed647d3,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.952109083837464,-2.81067788377994,-2.7463497814063578,-3.1476064500948486,-2.9791490105293055,-2.6553779222621436,-2.6267653270471722
b0e1157c,6_hard_pruned,6,hard,pruned,interaction,0.2,100,-2.379844940066626,-1.8840656854216167,-1.7863145853618458,-1.5384702626243507,-1.7155813100017225,-2.0081955526491346,-2.1030367513670263
b2b4e2c1,6_hard_pruned,6,hard,pruned,density,0.2,100,-3.3102005493316966,-3.374297249084478,-3.4405953173219386,-3.753786756311314,-3.8759985863353754,-3.343594587484739,-3.5429356912216896
b2e4e98a,6_hard_pruned,6,hard,pruned,blocking,0.2,100,-2.625816909824092,-2.0811418736030833,-2.0075174801965017,-1.9107678158852612,-1.78032497307924,-2.0553400919399962,-2.275285345532913
b8f4e433,6_hard_pruned,6,hard,pruned,blocking_blind,0.2,100,-2.5751896075584138,-2.343903294557374,-2.2660583926092865,-2.0932457275609324,-2.108452289082704,-1.4485302231536392,-1.4045686736021006
b9e512db,6_hard_pruned,6,hard,pruned,blocking,0.2,100,-2.7056946384699754,-1.4977379029418043,-1.4164866392826334,-1.581918984648968,-1.2652695908138443,-1.904678302193436,-2.0144199383783983
