board,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,answer,correct,exploredNodes
6_hard_pruned,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,False,35,3,1,"[[0.15555555555555556, -2e-05, 0.044444444444444446, -1e-05, -1e-05, 0.022222222222222223], [0.044444444444444446, -2e-05, -1e-05, -2e-05, 0.044444444444444446, 0.022222222222222223], [0.06666666666666667, -1e-05, 0.08888888888888889, 0.044444444444444446, 0.044444444444444446, 0.022222222222222223], [-2e-05, -1e-05, 0.044444444444444446, -2e-05, 0.0, 0.0], [0.044444444444444446, -1e-05, 0.13333333333333333, 0.044444444444444446, 0.0, 0.0], [0.044444444444444446, -2e-05, 0.044444444444444446, 0.044444444444444446, -2e-05, 0.0]]"
10_easy_full,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,False,35,50,1,"[[0.0, 0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.006622516556291391, -2e-05, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173], [0.0, 0.0, 0.019867549668874173, 0.019867549668874173, -2e-05, -1e-05, -1e-05, -1e-05, 0.013245033112582781, 0.013245033112582781], [0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.019867549668874173, 0.019867549668874173], [0.0, 0.019867549668874173, 0.019867549668874173, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.019867549668874173, -2e-05, -2e-05, 0.019867549668874173, 0.019867549668874173, 0.006622516556291391], [-1e-05, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.026490066225165563], [-1e-05, -1e-05, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.0], [-2e-05, -2e-05, 0.019867549668874173, 0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.019867549668874173, 0.019867549668874173, 0.0], [0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.019867549668874173, 0.019867549668874173, 0.0], [0.0, 0.0, 0.0, 0.0, 0.019867549668874173, -2e-05, -2e-05, -2e-05, 0.019867549668874173, 0.0]]"
10_easy_pruned,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,False,35,20,1,"[[0.0, 0.0, 0.0, 0.0273972602739726, -1e-05, -2e-05, -2e-05, 0.0273972602739726, 0.0273972602739726, 0.0], [0.0, 0.0, 0.0273972602739726, 0.0273972602739726, -2e-05, -1e-05, -1e-05, -1e-05, 0.0136986301369863, 0.0136986301369863], [0.0, 0.0, 0.0273972602739726, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0273972602739726, 0.0273972602739726], [0.0, 0.0273972602739726, 0.0273972602739726, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0273972602739726, 0.0273972602739726, -1e-05, 0.0273972602739726, -2e-05, -2e-05, 0.0273972602739726, 0.0273972602739726, -1e-05], [-1e-05, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0410958904109589], [-1e-05, -1e-05, 0.0273972602739726, 0.0, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0], [-2e-05, -2e-05, 0.0273972602739726, 0.0, 0.0, 0.0273972602739726, -1e-05, 0.0273972602739726, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0273972602739726, -1e-05, 0.0273972602739726, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
10_hard_full,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,False,35,25,1,"[[0.0, 0.0, 0.024539877300613498, -2e-05, 0.024539877300613498, 0.024539877300613498, 0.024539877300613498, 0.024539877300613498, 0.0, 0.0], [0.012269938650306749, 0.024539877300613498, 0.024539877300613498, -1e-05, 0.024539877300613498, -2e-05, 0.024539877300613498, 0.024539877300613498, 0.0, 0.0], [0.024539877300613498, -2e-05, -2e-05, 0.012269938650306749, 0.006134969325153374, -1e-05, -1e-05, 0.012269938650306749, -2e-05, 0.0], [0.024539877300613498, 0.024539877300613498, -2e-05, -1e-05, -2e-05, 0.024539877300613498, 0.024539877300613498, 0.024539877300613498, 0.0, 0.0], [0.024539877300613498, -1e-05, -1e-05, 0.03680981595092025, 0.024539877300613498, 0.049079754601226995, 0.024539877300613498, 0.024539877300613498, 0.0, 0.0], [0.024539877300613498, -1e-05, -1e-05, 0.018404907975460124, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.006134969325153374, 0.024539877300613498, -1e-05, 0.024539877300613498, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.024539877300613498, 0.024539877300613498, -1e-05, 0.024539877300613498, 0.024539877300613498, 0.0, 0.0, 0.0, 0.0, 0.0], [0.024539877300613498, 0.024539877300613498, -2e-05, 0.03067484662576687, 0.024539877300613498, -2e-05, -2e-05, 0.0, 0.006134969325153374, 0.0], [0.0, 0.0, 0.024539877300613498, 0.024539877300613498, -1e-05, 0.024539877300613498, 0.0, 0.0, 0.0, 0.0]]"
10_hard_pruned,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,False,35,24,1,"[[0.0, 0.0, 0.029411764705882353, -2e-05, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.0, 0.0, 0.0], [0.0196078431372549, 0.0, 0.029411764705882353, -1e-05, 0.029411764705882353, -2e-05, 0.029411764705882353, 0.029411764705882353, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.00980392156862745, -1e-05, -1e-05, -1e-05, 0.00980392156862745, -2e-05, 0.0], [0.029411764705882353, 0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.0, 0.0], [0.029411764705882353, -1e-05, -1e-05, 0.049019607843137254, 0.029411764705882353, 0.06862745098039216, 0.029411764705882353, 0.0, 0.0, 0.0], [0.029411764705882353, -1e-05, -1e-05, 0.0196078431372549, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.029411764705882353, -1e-05, 0.029411764705882353, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.029411764705882353, 0.029411764705882353, -1e-05, 0.029411764705882353, 0.029411764705882353, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.029411764705882353, -2e-05, 0.049019607843137254, 0.029411764705882353, -2e-05, -2e-05, 0.0, 0.00980392156862745, 0.0], [0.0, 0.0, 0.0, 0.029411764705882353, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
10_medium_full,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,False,35,53,0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.025, 0.025, 0.025, 0.025, 0.025, 0.0, 0.0, 0.0, 0.0], [0.0, 0.025, -1e-05, 0.025, 0.025, -2e-05, 0.025, 0.0, 0.0, 0.0], [0.0, 0.025, 0.025, -1e-05, -1e-05, 0.016666666666666666, 0.025, 0.025, 0.025, 0.0], [0.0, 0.008333333333333333, 0.041666666666666664, 0.03333333333333333, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.025, 0.008333333333333333, 0.025, 0.025, -1e-05, -2e-05, -2e-05, 0.025, 0.0], [0.0, 0.0, 0.041666666666666664, -1e-05, 0.025, -2e-05, 0.025, 0.025, 0.0, 0.0], [0.0, 0.0, 0.025, 0.025, -1e-05, -1e-05, 0.025, 0.025, 0.0, 0.0], [0.0, 0.0, 0.025, 0.025, 0.025, -1e-05, 0.025, 0.025, 0.0, 0.0], [0.0, 0.0, 0.0, 0.025, 0.025, 0.025, -2e-05, 0.025, 0.0, 0.0]]"
10_medium_pruned,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,False,35,53,1,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.0, 0.0, 0.0, 0.0], [0.024096385542168676, 0.024096385542168676, -1e-05, 0.024096385542168676, 0.024096385542168676, -2e-05, 0.024096385542168676, 0.0, 0.0, 0.0], [0.024096385542168676, 0.024096385542168676, -1e-05, -1e-05, -1e-05, -2e-05, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.0], [0.024096385542168676, 0.012048192771084338, 0.024096385542168676, 0.024096385542168676, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.024096385542168676, 0.012048192771084338, 0.024096385542168676, 0.024096385542168676, -1e-05, -2e-05, -2e-05, 0.024096385542168676, 0.0], [0.0, 0.0, 0.03614457831325301, -1e-05, 0.024096385542168676, -2e-05, 0.024096385542168676, 0.024096385542168676, 0.0, 0.0], [0.0, 0.0, 0.024096385542168676, 0.024096385542168676, -1e-05, -1e-05, 0.024096385542168676, 0.024096385542168676, 0.0, 0.0], [0.0, 0.0, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, -1e-05, 0.024096385542168676, 0.024096385542168676, 0.0, 0.0], [0.0, 0.0, 0.0, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, -2e-05, 0.024096385542168676, 0.0, 0.0]]"
6_easy_full,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,False,35,3,0,"[[0.044444444444444446, -1e-05, 0.022222222222222223, -2e-05, 0.044444444444444446, 0.044444444444444446], [0.044444444444444446, -2e-05, -1e-05, -1e-05, 0.044444444444444446, 0.044444444444444446], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.044444444444444446], [-2e-05, 0.13333333333333333, -1e-05, -1e-05, -2e-05, 0.022222222222222223], [-1e-05, 0.13333333333333333, -2e-05, -2e-05, 0.044444444444444446, 0.044444444444444446], [0.044444444444444446, 0.044444444444444446, 0.1111111111111111, 0.044444444444444446, 0.044444444444444446, 0.0]]"
6_easy_pruned,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,False,35,26,0,"[[0.05555555555555555, -1e-05, -2e-05, -2e-05, 0.08333333333333333, 0.08333333333333333], [0.05555555555555555, -2e-05, -1e-05, -1e-05, 0.027777777777777776, 0.027777777777777776], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1111111111111111], [-2e-05, 0.05555555555555555, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05555555555555555, -2e-05, -2e-05, 0.05555555555555555, 0.05555555555555555], [0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]]"
6_hard_full,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,False,35,34,0,"[[0.1388888888888889, -2e-05, 0.08333333333333333, 0.05555555555555555, -1e-05, 0.027777777777777776], [0.027777777777777776, -2e-05, -1e-05, -2e-05, 0.027777777777777776, 0.027777777777777776], [0.08333333333333333, -1e-05, 0.1111111111111111, 0.027777777777777776, 0.027777777777777776, 0.0], [0.027777777777777776, -1e-05, 0.027777777777777776, -2e-05, 0.0, 0.0], [0.027777777777777776, -1e-05, 0.08333333333333333, 0.05555555555555555, 0.027777777777777776, 0.0], [0.027777777777777776, -2e-05, 0.027777777777777776, 0.05555555555555555, -2e-05, 0.0]]"
6_hard_pruned,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,False,35,3,1,"[[0.14754098360655737, -2e-05, 0.03278688524590164, -1e-05, -1e-05, 0.01639344262295082], [0.04918032786885246, -2e-05, -1e-05, -2e-05, 0.04918032786885246, 0.04918032786885246], [0.06557377049180328, -1e-05, 0.04918032786885246, 0.04918032786885246, 0.04918032786885246, 0.04918032786885246], [-2e-05, -1e-05, 0.03278688524590164, -2e-05, 0.0, 0.0], [0.04918032786885246, -1e-05, 0.09836065573770492, 0.04918032786885246, 0.0, 0.0], [0.04918032786885246, -2e-05, 0.06557377049180328, 0.04918032786885246, -2e-05, 0.0]]"
10_easy_full,paths_non-linear_square_interaction,paths,False,True,2,square,2,False,35,50,1,"[[0.012048192771084338, 0.012048192771084338, 0.012048192771084338, 0.012048192771084338, -1e-05, 0.012048192771084338, -2e-05, 0.0, 0.012048192771084338, 0.03614457831325301], [0.012048192771084338, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.024096385542168676, 0.024096385542168676], [0.0, 0.012048192771084338, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.012048192771084338, 0.03614457831325301], [0.0, 0.012048192771084338, 0.024096385542168676, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.012048192771084338, 0.012048192771084338, -1e-05, 0.0, -2e-05, -2e-05, 0.012048192771084338, 0.012048192771084338, 0.012048192771084338], [-1e-05, 0.012048192771084338, 0.012048192771084338, 0.012048192771084338, 0.024096385542168676, 0.0, 0.012048192771084338, 0.012048192771084338, 0.024096385542168676, 0.04819277108433735], [-1e-05, -1e-05, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.012048192771084338, 0.024096385542168676, 0.012048192771084338, 0.024096385542168676], [-2e-05, -2e-05, 0.024096385542168676, 0.012048192771084338, 0.012048192771084338, 0.012048192771084338, -1e-05, 0.012048192771084338, 0.012048192771084338, 0.024096385542168676], [0.0, 0.0, 0.012048192771084338, 0.024096385542168676, 0.012048192771084338, 0.024096385542168676, -1e-05, 0.024096385542168676, 0.012048192771084338, 0.012048192771084338], [0.0, 0.0, 0.0, 0.08433734939759036, 0.024096385542168676, -2e-05, -2e-05, -2e-05, 0.012048192771084338, 0.0]]"
10_easy_pruned,paths_non-linear_square_interaction,paths,False,True,2,square,2,False,35,20,1,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.03125, 0.03125], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.03125, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.03125, 0.0, 0.0, 0.0, 0.03125, 0.09375], [-1e-05, -1e-05, 0.03125, 0.03125, 0.03125, 0.03125, 0.0, 0.03125, 0.0, 0.03125], [-2e-05, -2e-05, 0.03125, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.03125], [0.0, 0.0, 0.0, 0.03125, 0.0, 0.03125, -1e-05, 0.03125, 0.0, 0.0], [0.0, 0.0, 0.0, 0.25, 0.03125, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
10_hard_full,paths_non-linear_square_interaction,paths,False,True,2,square,2,False,35,56,0,"[[0.010309278350515464, 0.010309278350515464, 0.010309278350515464, -2e-05, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464], [0.041237113402061855, 0.010309278350515464, 0.010309278350515464, -1e-05, 0.010309278350515464, -2e-05, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464], [0.010309278350515464, -2e-05, -2e-05, 0.010309278350515464, 0.010309278350515464, -1e-05, -1e-05, 0.010309278350515464, -2e-05, 0.010309278350515464], [0.010309278350515464, 0.010309278350515464, -2e-05, -1e-05, -2e-05, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464], [0.010309278350515464, -1e-05, -1e-05, 0.09278350515463918, 0.010309278350515464, 0.08247422680412371, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464], [0.010309278350515464, -1e-05, -1e-05, 0.010309278350515464, -2e-05, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464], [0.010309278350515464, 0.010309278350515464, -1e-05, 0.010309278350515464, -2e-05, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464], [0.010309278350515464, 0.010309278350515464, -1e-05, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464], [0.010309278350515464, 0.010309278350515464, -2e-05, 0.020618556701030927, 0.010309278350515464, -2e-05, -2e-05, 0.010309278350515464, 0.020618556701030927, 0.010309278350515464], [0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, -1e-05, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464, 0.010309278350515464]]"
10_hard_pruned,paths_non-linear_square_interaction,paths,False,True,2,square,2,False,35,24,1,"[[0.0, 0.0, 0.022222222222222223, -2e-05, 0.0, 0.0, 0.011111111111111112, 0.0, 0.011111111111111112, 0.0], [0.044444444444444446, 0.011111111111111112, 0.011111111111111112, -1e-05, 0.011111111111111112, -2e-05, 0.011111111111111112, 0.011111111111111112, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.011111111111111112, -1e-05, -1e-05, -1e-05, 0.011111111111111112, -2e-05, 0.0], [0.022222222222222223, 0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.022222222222222223, 0.011111111111111112, 0.0, 0.0, 0.0], [0.03333333333333333, -1e-05, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.07777777777777778, 0.022222222222222223, 0.011111111111111112, 0.0, 0.0], [0.022222222222222223, -1e-05, -1e-05, 0.022222222222222223, -2e-05, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.011111111111111112, 0.0], [-2e-05, 0.022222222222222223, -1e-05, 0.022222222222222223, -2e-05, 0.011111111111111112, 0.011111111111111112, 0.0, 0.011111111111111112, 0.011111111111111112], [0.011111111111111112, 0.022222222222222223, -1e-05, 0.022222222222222223, 0.022222222222222223, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.0, 0.0], [0.011111111111111112, 0.022222222222222223, -2e-05, 0.044444444444444446, 0.022222222222222223, -2e-05, -2e-05, 0.0, 0.011111111111111112, 0.0], [0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, -1e-05, 0.022222222222222223, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.0]]"
10_medium_full,paths_non-linear_square_interaction,paths,False,True,2,square,2,False,35,53,0,"[[0.0, 0.0, 0.010416666666666666, 0.010416666666666666, 0.010416666666666666, 0.0, 0.010416666666666666, 0.010416666666666666, 0.0, 0.0], [0.0, 0.0, 0.03125, 0.010416666666666666, 0.0, 0.010416666666666666, 0.0, 0.010416666666666666, 0.0, 0.0], [0.010416666666666666, 0.010416666666666666, -1e-05, 0.020833333333333332, 0.010416666666666666, -2e-05, 0.0, 0.010416666666666666, 0.0, 0.0], [0.020833333333333332, 0.020833333333333332, 0.0625, -1e-05, -1e-05, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.010416666666666666, 0.0], [0.010416666666666666, 0.010416666666666666, 0.052083333333333336, 0.03125, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.010416666666666666], [0.0, 0.020833333333333332, 0.010416666666666666, 0.020833333333333332, 0.020833333333333332, -1e-05, -2e-05, -2e-05, 0.010416666666666666, 0.0], [0.010416666666666666, 0.020833333333333332, 0.08333333333333333, -1e-05, 0.010416666666666666, -2e-05, 0.010416666666666666, 0.010416666666666666, 0.0, 0.0], [0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, -1e-05, -1e-05, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.010416666666666666], [0.0, 0.010416666666666666, 0.010416666666666666, 0.010416666666666666, 0.010416666666666666, -1e-05, 0.010416666666666666, 0.010416666666666666, 0.010416666666666666, 0.010416666666666666], [0.010416666666666666, 0.010416666666666666, 0.0, 0.010416666666666666, 0.010416666666666666, 0.0, -2e-05, 0.010416666666666666, 0.0, 0.010416666666666666]]"
10_medium_pruned,paths_non-linear_square_interaction,paths,False,True,2,square,2,False,35,53,1,"[[0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.06666666666666667, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.03333333333333333, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.1, 0.1, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.06666666666666667, 0.03333333333333333, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.1, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, -1e-05, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
6_easy_full,paths_non-linear_square_interaction,paths,False,True,2,square,2,False,35,26,0,"[[0.02857142857142857, -1e-05, 0.08571428571428572, -2e-05, 0.05714285714285714, 0.08571428571428572], [0.02857142857142857, -2e-05, -1e-05, -1e-05, 0.05714285714285714, 0.05714285714285714], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08571428571428572], [-2e-05, 0.11428571428571428, -1e-05, -1e-05, -2e-05, 0.08571428571428572], [-1e-05, 0.02857142857142857, -2e-05, -2e-05, 0.02857142857142857, 0.08571428571428572], [0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857]]"
6_easy_pruned,paths_non-linear_square_interaction,paths,False,True,2,square,2,False,24,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.07142857142857142, 0.14285714285714285], [0.0, -2e-05, -1e-05, -1e-05, 0.07142857142857142, 0.07142857142857142], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14285714285714285], [-2e-05, 0.2857142857142857, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.14285714285714285], [0.0, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142]]"
6_hard_full,paths_non-linear_square_interaction,paths,False,True,2,square,2,False,35,34,0,"[[0.11904761904761904, -2e-05, 0.07142857142857142, 0.047619047619047616, -1e-05, 0.023809523809523808], [0.023809523809523808, -2e-05, -1e-05, -2e-05, 0.023809523809523808, 0.023809523809523808], [0.07142857142857142, -1e-05, 0.09523809523809523, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808], [0.023809523809523808, -1e-05, 0.023809523809523808, -2e-05, 0.023809523809523808, 0.023809523809523808], [0.023809523809523808, -1e-05, 0.07142857142857142, 0.047619047619047616, 0.047619047619047616, 0.023809523809523808], [0.023809523809523808, -2e-05, 0.023809523809523808, 0.047619047619047616, -2e-05, 0.023809523809523808]]"
6_hard_pruned,paths_non-linear_square_interaction,paths,False,True,2,square,2,False,35,3,1,"[[0.1320754716981132, -2e-05, 0.03773584905660377, -1e-05, -1e-05, 0.018867924528301886], [0.03773584905660377, -2e-05, -1e-05, -2e-05, 0.03773584905660377, 0.018867924528301886], [0.05660377358490566, -1e-05, 0.07547169811320754, 0.03773584905660377, 0.03773584905660377, 0.018867924528301886], [-2e-05, -1e-05, 0.03773584905660377, -2e-05, 0.03773584905660377, 0.018867924528301886], [0.03773584905660377, -1e-05, 0.11320754716981132, 0.03773584905660377, 0.03773584905660377, 0.03773584905660377], [0.03773584905660377, -2e-05, 0.03773584905660377, 0.03773584905660377, -2e-05, 0.018867924528301886]]"
10_easy_full,paths_non-linear_full_interaction,paths,False,True,2,full,2,False,35,50,1,"[[0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, -1e-05, 0.005025125628140704, -2e-05, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211], [0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, -2e-05, -1e-05, -1e-05, -1e-05, 0.010050251256281407, 0.010050251256281407], [0.01507537688442211, 0.01507537688442211, 0.01507537688442211, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.01507537688442211, 0.01507537688442211], [0.01507537688442211, 0.01507537688442211, 0.01507537688442211, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.01507537688442211, 0.01507537688442211, -1e-05, 0.01507537688442211, -2e-05, -2e-05, 0.01507537688442211, 0.01507537688442211, 0.005025125628140704], [-1e-05, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.020100502512562814], [-1e-05, -1e-05, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211], [-2e-05, -2e-05, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, -1e-05, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211], [0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, -1e-05, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211], [0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, 0.01507537688442211, -2e-05, -2e-05, -2e-05, 0.01507537688442211, 0.01507537688442211]]"
