iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
1,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2124.0,54,0,0.35714285714285715,0.4,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.01818181818181818, 0.01818181818181818, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.01818181818181818, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.09090909090909091, 0.01818181818181818, -1e-05, -1e-05, 0.01818181818181818, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.03636363636363636, 0.01818181818181818, 0.0, 0.01818181818181818], [0.07272727272727272, -1e-05, -1e-05, 0.03636363636363636, 0.03636363636363636, 0.05454545454545454, 0.01818181818181818, 0.01818181818181818, 0.0, 0.0], [0.01818181818181818, -1e-05, -1e-05, 0.01818181818181818, -2e-05, 0.01818181818181818, 0.01818181818181818, 0.0, 0.0, 0.01818181818181818], [0.0, 0.01818181818181818, -1e-05, 0.05454545454545454, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01818181818181818, 0.03636363636363636, -1e-05, 0.09090909090909091, 0.03636363636363636, 0.01818181818181818, 0.0, 0.01818181818181818, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.01818181818181818, 0.01818181818181818, -2e-05, -2e-05, 0.01818181818181818, 0.0, 0.01818181818181818], [0.01818181818181818, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.03636363636363636]]"
1,10_hard_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2242.0,24,1,0.6,0.75,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.022222222222222223, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.022222222222222223, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.022222222222222223, 0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.044444444444444446, 0.0, 0.022222222222222223, 0.0, 0.0], [0.06666666666666667, -1e-05, -1e-05, 0.06666666666666667, 0.15555555555555556, 0.1111111111111111, 0.044444444444444446, 0.0, 0.022222222222222223, 0.0], [0.0, -1e-05, -1e-05, 0.08888888888888889, -2e-05, 0.022222222222222223, 0.022222222222222223, 0.0, 0.0, 0.0], [-2e-05, 0.022222222222222223, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0], [0.022222222222222223, 0.022222222222222223, -1e-05, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.044444444444444446, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.022222222222222223, 0.0, 0.022222222222222223, -1e-05, 0.0, 0.0, 0.0, 0.022222222222222223, 0.0]]"
2,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,570.0,72,0,0.2857142857142857,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.044444444444444446, 0.0, 0.044444444444444446, 0.022222222222222223], [0.0, 0.0, 0.022222222222222223, -1e-05, 0.0, -2e-05, 0.022222222222222223, 0.0, 0.0, 0.022222222222222223], [0.022222222222222223, -2e-05, -2e-05, 0.0, 0.0, -1e-05, -1e-05, 0.022222222222222223, -2e-05, 0.0], [0.044444444444444446, 0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446], [0.0, -1e-05, -1e-05, 0.022222222222222223, 0.044444444444444446, 0.0, 0.022222222222222223, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.044444444444444446, -2e-05, 0.022222222222222223, 0.022222222222222223, 0.0, 0.022222222222222223, 0.0], [0.0, 0.0, -1e-05, 0.022222222222222223, -2e-05, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0], [0.022222222222222223, 0.022222222222222223, -1e-05, 0.022222222222222223, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.0, 0.0], [0.022222222222222223, 0.044444444444444446, -2e-05, 0.022222222222222223, 0.022222222222222223, -2e-05, -2e-05, 0.0, 0.022222222222222223, 0.022222222222222223], [0.0, 0.022222222222222223, 0.0, 0.022222222222222223, -1e-05, 0.044444444444444446, 0.0, 0.022222222222222223, 0.0, 0.0]]"
2,10_hard_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,604.0,36,0,1.0,0.6666666666666666,"[[0.0, 0.0, 0.08333333333333333, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.020833333333333332, -1e-05, 0.0, -2e-05, 0.020833333333333332, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.0, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.020833333333333332, 0.0, -2e-05, -1e-05, -2e-05, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0], [0.08333333333333333, -1e-05, -1e-05, 0.10416666666666667, 0.0625, 0.1875, 0.08333333333333333, 0.0, 0.0, 0.020833333333333332], [0.020833333333333332, -1e-05, -1e-05, 0.0, -2e-05, 0.041666666666666664, 0.0, 0.0625, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.0, -2e-05, 0.041666666666666664, 0.0, 0.0, 0.020833333333333332, 0.0], [0.0, 0.020833333333333332, -1e-05, 0.020833333333333332, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.020833333333333332, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0]]"
2,10_hard_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1204.0,71,0,0.4090909090909091,1.0,"[[0.0, 0.0, 0.045454545454545456, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.022727272727272728, 0.0], [0.0, -2e-05, -2e-05, 0.022727272727272728, 0.0, -1e-05, -1e-05, 0.022727272727272728, -2e-05, 0.0], [0.022727272727272728, 0.022727272727272728, -2e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.045454545454545456, 0.0], [0.045454545454545456, -1e-05, -1e-05, 0.045454545454545456, 0.045454545454545456, 0.0, 0.022727272727272728, 0.0, 0.0, 0.0], [0.022727272727272728, -1e-05, -1e-05, 0.06818181818181818, -2e-05, 0.022727272727272728, 0.022727272727272728, 0.0, 0.022727272727272728, 0.0], [0.022727272727272728, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.022727272727272728, 0.0, 0.0], [0.022727272727272728, 0.0, -1e-05, 0.045454545454545456, 0.0, 0.022727272727272728, 0.0, 0.0, 0.045454545454545456, 0.022727272727272728], [0.045454545454545456, 0.0, -2e-05, 0.022727272727272728, 0.022727272727272728, -2e-05, -2e-05, 0.0, 0.0, 0.022727272727272728], [0.022727272727272728, 0.022727272727272728, 0.0, 0.045454545454545456, -1e-05, 0.022727272727272728, 0.022727272727272728, 0.0, 0.0, 0.022727272727272728]]"
2,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1400.0,24,1,0.7272727272727273,0.6666666666666666,"[[0.0, 0.0, 0.022727272727272728, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.022727272727272728, -2e-05, 0.022727272727272728, 0.022727272727272728, 0.022727272727272728, 0.0], [0.0, -2e-05, -2e-05, 0.022727272727272728, -1e-05, -1e-05, -1e-05, 0.022727272727272728, -2e-05, 0.022727272727272728], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.045454545454545456, 0.022727272727272728, 0.0, 0.0, 0.0], [0.045454545454545456, -1e-05, -1e-05, 0.06818181818181818, 0.11363636363636363, 0.045454545454545456, 0.06818181818181818, 0.0, 0.022727272727272728, 0.0], [0.0, -1e-05, -1e-05, 0.022727272727272728, -2e-05, 0.045454545454545456, 0.022727272727272728, 0.0, 0.0, 0.022727272727272728], [-2e-05, 0.022727272727272728, -1e-05, 0.0, -2e-05, 0.022727272727272728, 0.0, 0.0, 0.0, 0.0], [0.0, 0.045454545454545456, -1e-05, 0.022727272727272728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.022727272727272728, 0.022727272727272728, -2e-05, -2e-05, 0.0, 0.0, 0.022727272727272728], [0.022727272727272728, 0.0, 0.0, 0.0, -1e-05, 0.022727272727272728, 0.0, 0.045454545454545456, 0.0, 0.0]]"
2,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2100.0,61,0,0.6923076923076923,0.25,"[[0.017241379310344827, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.017241379310344827, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.034482758620689655, 0.017241379310344827, 0.0], [0.0, -2e-05, -2e-05, 0.034482758620689655, 0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.017241379310344827, 0.0, -2e-05, -1e-05, -2e-05, 0.034482758620689655, 0.0, 0.034482758620689655, 0.0, 0.0], [0.1206896551724138, -1e-05, -1e-05, 0.05172413793103448, 0.017241379310344827, 0.10344827586206896, 0.017241379310344827, 0.0, 0.0, 0.0], [0.017241379310344827, -1e-05, -1e-05, 0.08620689655172414, -2e-05, 0.0, 0.0, 0.017241379310344827, 0.0, 0.0], [0.017241379310344827, 0.034482758620689655, -1e-05, 0.017241379310344827, -2e-05, 0.017241379310344827, 0.0, 0.0, 0.0, 0.017241379310344827], [0.017241379310344827, 0.06896551724137931, -1e-05, 0.034482758620689655, 0.017241379310344827, 0.0, 0.017241379310344827, 0.0, 0.0, 0.0], [0.0, 0.017241379310344827, -2e-05, 0.017241379310344827, 0.034482758620689655, -2e-05, -2e-05, 0.0, 0.0, 0.017241379310344827], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.017241379310344827, 0.0, 0.0, 0.0]]"
2,10_hard_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2008.0,99,0,0.5555555555555556,0.0,"[[0.047619047619047616, 0.0, 0.0, -2e-05, 0.023809523809523808, 0.0, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.0], [0.0, 0.047619047619047616, 0.0, -1e-05, 0.023809523809523808, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.07142857142857142, -1e-05, -1e-05, -1e-05, 0.047619047619047616, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0], [0.023809523809523808, -1e-05, -1e-05, 0.023809523809523808, -2e-05, 0.0, 0.0, 0.0, 0.047619047619047616, 0.023809523809523808], [-2e-05, 0.023809523809523808, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808], [0.0, 0.023809523809523808, -1e-05, 0.0, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.023809523809523808, -2e-05, 0.0, 0.023809523809523808, -2e-05, -2e-05, 0.0, 0.047619047619047616, 0.023809523809523808], [0.0, 0.0, 0.047619047619047616, 0.0, -1e-05, 0.023809523809523808, 0.0, 0.047619047619047616, 0.023809523809523808, 0.023809523809523808]]"
3,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,539.0,85,0,0.5,0.4,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.014285714285714285, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02857142857142857, 0.014285714285714285, -1e-05, -1e-05, 0.014285714285714285, -2e-05, 0.014285714285714285], [0.0, 0.014285714285714285, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.0, 0.02857142857142857, 0.0, 0.014285714285714285], [0.18571428571428572, -1e-05, -1e-05, 0.04285714285714286, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.08571428571428572, -2e-05, 0.0, 0.0, 0.014285714285714285, 0.0, 0.0], [0.0, 0.02857142857142857, -1e-05, 0.014285714285714285, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.014285714285714285, 0.08571428571428572, -1e-05, 0.014285714285714285, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.0, 0.0, 0.0], [0.014285714285714285, 0.0, -2e-05, 0.0, 0.014285714285714285, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.14285714285714285, 0.014285714285714285, 0.0, 0.0, 0.0]]"
3,10_hard_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,460.0,36,0,1.0,0.0,"[[0.0, 0.02564102564102564, 0.0, -2e-05, 0.0, 0.02564102564102564, 0.0, 0.02564102564102564, 0.0, 0.02564102564102564], [0.02564102564102564, 0.02564102564102564, 0.0, -1e-05, 0.0, -2e-05, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.05128205128205128, -1e-05, -1e-05, -1e-05, 0.10256410256410256, -2e-05, 0.0], [0.0, 0.02564102564102564, -2e-05, -1e-05, -2e-05, 0.02564102564102564, 0.0, 0.0, 0.0, 0.02564102564102564], [0.0, -1e-05, -1e-05, 0.02564102564102564, 0.0, 0.02564102564102564, 0.0, 0.05128205128205128, 0.02564102564102564, 0.02564102564102564], [0.02564102564102564, -1e-05, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0], [-2e-05, 0.07692307692307693, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0], [0.0, 0.02564102564102564, -1e-05, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.02564102564102564], [0.0, 0.05128205128205128, -2e-05, 0.02564102564102564, 0.0, -2e-05, -2e-05, 0.02564102564102564, 0.02564102564102564, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.05128205128205128, 0.0]]"
3,10_hard_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1525.0,45,0,0.5151515151515151,0.25,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.01818181818181818, 0.0, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818], [0.0, 0.0, 0.01818181818181818, -1e-05, 0.03636363636363636, -2e-05, 0.0, 0.03636363636363636, 0.01818181818181818, 0.0], [0.0, -2e-05, -2e-05, 0.01818181818181818, 0.09090909090909091, -1e-05, -1e-05, 0.01818181818181818, -2e-05, 0.03636363636363636], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.10909090909090909, 0.0, 0.0, 0.01818181818181818, 0.0], [0.0, -1e-05, -1e-05, 0.0, 0.01818181818181818, 0.0, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818, 0.0], [0.01818181818181818, -1e-05, -1e-05, 0.07272727272727272, -2e-05, 0.0, 0.0, 0.01818181818181818, 0.0, 0.0], [0.01818181818181818, 0.03636363636363636, -1e-05, 0.0, -2e-05, 0.01818181818181818, 0.03636363636363636, 0.0, 0.0, 0.0], [0.0, 0.03636363636363636, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818], [0.01818181818181818, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.01818181818181818, 0.0], [0.01818181818181818, 0.03636363636363636, 0.0, 0.01818181818181818, -1e-05, 0.03636363636363636, 0.0, 0.0, 0.0, 0.0]]"
3,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1613.0,47,0,1.0,0.4,"[[0.038461538461538464, 0.0, 0.09615384615384616, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.019230769230769232, -2e-05, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232, 0.0], [0.0, -2e-05, -2e-05, 0.057692307692307696, -1e-05, -1e-05, -1e-05, 0.038461538461538464, -2e-05, 0.0], [0.019230769230769232, 0.0, -2e-05, -1e-05, -2e-05, 0.019230769230769232, 0.038461538461538464, 0.0, 0.019230769230769232, 0.038461538461538464], [0.0, -1e-05, -1e-05, 0.09615384615384616, 0.07692307692307693, 0.0, 0.019230769230769232, 0.019230769230769232, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.019230769230769232, -2e-05, 0.0, 0.019230769230769232, 0.11538461538461539, 0.0, 0.019230769230769232], [-2e-05, 0.019230769230769232, -1e-05, 0.0, -2e-05, 0.019230769230769232, 0.019230769230769232, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.038461538461538464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.038461538461538464, -2e-05, -2e-05, 0.0, 0.0, 0.019230769230769232], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.019230769230769232, 0.0, 0.0, 0.0]]"
3,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1798.0,44,0,0.5454545454545454,0.0,"[[0.021739130434782608, 0.021739130434782608, 0.0, -2e-05, 0.0, 0.0, 0.021739130434782608, 0.043478260869565216, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.043478260869565216, 0.021739130434782608, 0.0, 0.021739130434782608], [0.06521739130434782, -2e-05, -2e-05, 0.0, 0.043478260869565216, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.043478260869565216, -2e-05, -1e-05, -2e-05, 0.0, 0.021739130434782608, 0.0, 0.021739130434782608, 0.0], [0.0, -1e-05, -1e-05, 0.021739130434782608, 0.0, 0.0, 0.0, 0.021739130434782608, 0.0, 0.0], [0.06521739130434782, -1e-05, -1e-05, 0.021739130434782608, -2e-05, 0.021739130434782608, 0.0, 0.0, 0.08695652173913043, 0.043478260869565216], [0.0, 0.021739130434782608, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.0, 0.021739130434782608, 0.0, 0.021739130434782608], [0.0, 0.0, -1e-05, 0.021739130434782608, 0.0, 0.0, 0.021739130434782608, 0.0, 0.0, 0.0], [0.0, 0.021739130434782608, -2e-05, 0.021739130434782608, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.021739130434782608, 0.021739130434782608, 0.0, 0.06521739130434782, -1e-05, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0]]"
3,10_hard_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2103.0,96,0,0.5,1.0,"[[0.0, 0.0, 0.0, -2e-05, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.024390243902439025, -2e-05, 0.0, 0.0, 0.0, 0.024390243902439025], [0.0, -2e-05, -2e-05, 0.0975609756097561, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.024390243902439025, -2e-05, -1e-05, -2e-05, 0.0, 0.024390243902439025, 0.0, 0.024390243902439025, 0.024390243902439025], [0.0, -1e-05, -1e-05, 0.07317073170731707, 0.07317073170731707, 0.0, 0.0, 0.024390243902439025, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.07317073170731707, -2e-05, 0.0, 0.04878048780487805, 0.0, 0.0, 0.0], [-2e-05, 0.024390243902439025, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.024390243902439025, 0.0], [0.0, 0.024390243902439025, -1e-05, 0.024390243902439025, 0.0, 0.024390243902439025, 0.0, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025], [0.024390243902439025, 0.024390243902439025, -2e-05, 0.024390243902439025, 0.04878048780487805, -2e-05, -2e-05, 0.024390243902439025, 0.0, 0.0], [0.0, 0.0, 0.024390243902439025, 0.0, -1e-05, 0.024390243902439025, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025]]"
4,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,520.0,44,0,0.37037037037037035,0.0,"[[0.0, 0.021739130434782608, 0.0, -2e-05, 0.043478260869565216, 0.0, 0.021739130434782608, 0.0, 0.0, 0.021739130434782608], [0.0, 0.021739130434782608, 0.0, -1e-05, 0.043478260869565216, -2e-05, 0.0, 0.021739130434782608, 0.021739130434782608, 0.021739130434782608], [0.0, -2e-05, -2e-05, 0.021739130434782608, 0.021739130434782608, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.043478260869565216, -2e-05, -1e-05, -2e-05, 0.0, 0.021739130434782608, 0.0, 0.0, 0.021739130434782608], [0.021739130434782608, -1e-05, -1e-05, 0.021739130434782608, 0.021739130434782608, 0.0, 0.021739130434782608, 0.021739130434782608, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.0, 0.021739130434782608, 0.0, 0.021739130434782608], [0.0, 0.021739130434782608, -1e-05, 0.021739130434782608, -2e-05, 0.043478260869565216, 0.0, 0.0, 0.06521739130434782, 0.021739130434782608], [0.021739130434782608, 0.021739130434782608, -1e-05, 0.0, 0.021739130434782608, 0.0, 0.021739130434782608, 0.0, 0.0, 0.021739130434782608], [0.0, 0.021739130434782608, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.021739130434782608, 0.0], [0.021739130434782608, 0.0, 0.021739130434782608, 0.0, -1e-05, 0.0, 0.0, 0.043478260869565216, 0.021739130434782608, 0.021739130434782608]]"
4,10_hard_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,38,430.0,36,0,0.5454545454545454,1.0,"[[0.0, 0.0, 0.06060606060606061, -2e-05, 0.0, 0.030303030303030304, 0.0, 0.030303030303030304, 0.030303030303030304, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.030303030303030304, 0.0], [0.0, -2e-05, -2e-05, 0.0, -1e-05, -1e-05, -1e-05, 0.030303030303030304, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.030303030303030304, 0.030303030303030304, 0.0, 0.0, 0.0], [0.09090909090909091, -1e-05, -1e-05, 0.030303030303030304, 0.09090909090909091, 0.030303030303030304, 0.09090909090909091, 0.030303030303030304, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.06060606060606061, -2e-05, 0.0, 0.030303030303030304, 0.030303030303030304, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.06060606060606061, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.06060606060606061, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304], [0.0, 0.0, 0.030303030303030304, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
4,10_hard_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1570.0,64,0,0.6071428571428571,0.3333333333333333,"[[0.0196078431372549, 0.0, 0.0, -2e-05, 0.0, 0.0196078431372549, 0.0, 0.0196078431372549, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0196078431372549, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.0, 0.058823529411764705, -1e-05, -1e-05, 0.0196078431372549, -2e-05, 0.0], [0.0392156862745098, 0.0196078431372549, -2e-05, -1e-05, -2e-05, 0.0196078431372549, 0.0196078431372549, 0.0, 0.0, 0.0], [0.0196078431372549, -1e-05, -1e-05, 0.0, 0.0196078431372549, 0.0, 0.0392156862745098, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0392156862745098, -2e-05, 0.0196078431372549, 0.0, 0.0196078431372549, 0.0196078431372549, 0.0], [0.09803921568627451, 0.0196078431372549, -1e-05, 0.0196078431372549, -2e-05, 0.058823529411764705, 0.0196078431372549, 0.0, 0.0, 0.0], [0.0, 0.0784313725490196, -1e-05, 0.0392156862745098, 0.0392156862745098, 0.0196078431372549, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0196078431372549, -2e-05, 0.0196078431372549, 0.0, -2e-05, -2e-05, 0.0, 0.0196078431372549, 0.0196078431372549], [0.0, 0.0196078431372549, 0.0392156862745098, 0.0196078431372549, -1e-05, 0.0, 0.0, 0.0, 0.0196078431372549, 0.0]]"
4,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1522.0,62,0,0.75,0.6666666666666666,"[[0.02127659574468085, 0.02127659574468085, 0.0, -2e-05, 0.02127659574468085, 0.0, 0.0, 0.02127659574468085, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.02127659574468085, -2e-05, 0.0, 0.02127659574468085, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.0, -1e-05, -1e-05, -1e-05, 0.02127659574468085, -2e-05, 0.0], [0.02127659574468085, 0.06382978723404255, -2e-05, -1e-05, -2e-05, 0.0425531914893617, 0.0, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0425531914893617, 0.06382978723404255, 0.0, 0.02127659574468085, 0.0, 0.02127659574468085, 0.0], [0.0425531914893617, -1e-05, -1e-05, 0.0425531914893617, -2e-05, 0.02127659574468085, 0.0, 0.0, 0.02127659574468085, 0.0], [-2e-05, 0.02127659574468085, -1e-05, 0.02127659574468085, -2e-05, 0.02127659574468085, 0.02127659574468085, 0.0425531914893617, 0.0, 0.0], [0.0, 0.0425531914893617, -1e-05, 0.02127659574468085, 0.06382978723404255, 0.0, 0.02127659574468085, 0.0, 0.0, 0.0], [0.0, 0.06382978723404255, -2e-05, 0.02127659574468085, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0425531914893617], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617]]"
