userid,key,value,boardSize,boardType,condition,time
e1e500d7,quiz3,3,6,pruned,hard,1.51E+12
e1e500d7,quiz5,b4,6,pruned,hard,1.51E+12
e1e500d7,quiz2,2,6,pruned,hard,1.51E+12
e1e500d7,quiz1,2,6,pruned,hard,1.51E+12
e1e500d7,quiz6,b3,6,pruned,hard,1.51E+12
e1e500d7,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",6,pruned,hard,1.51E+12
e1e500d7,passedQuiz,TRUE,6,pruned,hard,1.51E+12
e1e500d7,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
e1e500d7,start,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos,0_2_1,6,pruned,hard,1.51E+12
e1e500d7,clickPos,0_5_2,6,pruned,hard,1.51E+12
e1e500d7,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos,2_2_1,6,pruned,hard,1.51E+12
e1e500d7,clickPos,3_2_2,6,pruned,hard,1.51E+12
e1e500d7,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos,2_3_1,6,pruned,hard,1.51E+12
e1e500d7,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos,2_0_2,6,pruned,hard,1.51E+12
e1e500d7,clickPos,2_4_1,6,pruned,hard,1.51E+12
e1e500d7,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,1,1,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,best_move,c6,6,pruned,hard,1.51E+12
e1e500d7,confidence,4,6,pruned,hard,1.51E+12
e1e500d7,correct,TRUE,6,pruned,hard,1.51E+12
e1e500d7,timeSolution,46754,6,pruned,hard,1.51E+12
e1e500d7,verification_answer,0,6,pruned,hard,1.51E+12
e1e500d7,strategy,I used a strategy to make my opponent respond to potential winning moves in order to lure him in a move where he can't win,6,pruned,hard,1.51E+12
e1e500d7,timeStrategy,69279,6,pruned,hard,1.51E+12
e1e500d7,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,simCorrectMove,0_0,6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,0_2_1,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,0_5_2,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,simCorrectMove,0_1,6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,2_2_1,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,3_2_2,6,pruned,hard,1.51E+12
e1e500d7,simCorrectMove,0_2,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,2_3_1,6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,2_4_2,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,simCorrectMove,0_3,6,pruned,hard,1.51E+12
e1e500d7,validatedCorrectly,TRUE,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,2_0_1,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,0_0_2,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,4_2_1,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,1_0_2,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[1,1,1,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,4_0_1,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,2,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[1,1,1,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,1_4_2,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,2,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[1,1,1,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,4_3_1,6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,1_5_2,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,2,2],[1,1,1,1,2,0],[2,1,2,2,0,0],[1,1,1,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,2,2],[1,1,1,1,2,1],[2,1,2,2,0,0],[1,1,1,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,2_5_1,6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,3_4_2,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,2,2],[1,1,1,1,2,1],[2,1,2,2,2,0],[1,1,1,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,2,2],[1,1,1,1,2,1],[2,1,2,2,2,1],[1,1,1,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,3_5_1,6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,4_4_2,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,2,2],[1,1,1,1,2,1],[2,1,2,2,2,1],[1,1,1,1,2,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,4_5_1,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,2,2],[1,1,1,1,2,1],[2,1,2,2,2,1],[1,1,1,1,2,1],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,5_0_2,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,2,2],[1,1,1,1,2,1],[2,1,2,2,2,1],[1,1,1,1,2,1],[2,2,0,0,2,0]]",6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,2,2],[1,1,1,1,2,1],[2,1,2,2,2,1],[1,1,1,1,2,1],[2,2,0,0,2,1]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,5_5_1,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,2,2],[1,1,1,1,2,1],[2,1,2,2,2,1],[1,1,1,1,2,1],[2,2,2,0,2,1]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,5_2_2,6,pruned,hard,1.51E+12
e1e500d7,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,2,2],[1,1,1,1,2,1],[2,1,2,2,2,1],[1,1,1,1,2,1],[2,2,2,1,2,1]]",6,pruned,hard,1.51E+12
e1e500d7,clickPos_sim,5_3_1,6,pruned,hard,1.51E+12
e1e500d7,validationTime,46269,6,pruned,hard,1.51E+12
e1e500d7,solvedCorrect,TRUE,6,pruned,hard,1.51E+12
e1e500d7,validatedCorrect,TRUE,6,pruned,hard,1.51E+12
e1e500d7,numActionsValidate,12,6,pruned,hard,1.51E+12
e1e500d7,numActionsSolve,16,6,pruned,hard,1.51E+12
daefd33a,difficulty,hard,6,pruned,hard,1.51E+12
daefd33a,experimentalCondition,6_pruned_hard,6,pruned,hard,1.51E+12
daefd33a,boardSize,6,6,pruned,hard,1.51E+12
daefd33a,new_user,daefd33a,6,pruned,hard,1.51E+12
daefd33a,condition,pruned,6,pruned,hard,1.51E+12
daefd33a,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",6,pruned,hard,1.51E+12
daefd33a,gender,female,6,pruned,hard,1.51E+12
daefd33a,age,25,6,pruned,hard,1.51E+12
daefd33a,education,2,6,pruned,hard,1.51E+12
daefd33a,timeInstructions,48320,6,pruned,hard,1.51E+12
daefd33a,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
daefd33a,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
daefd33a,clickPos_practice,3_1_1,6,pruned,hard,1.51E+12
daefd33a,quiz5,b4,6,pruned,hard,1.51E+12
daefd33a,quiz1,2,6,pruned,hard,1.51E+12
daefd33a,quiz3,1,6,pruned,hard,1.51E+12
daefd33a,passedQuiz,FALSE,6,pruned,hard,1.51E+12
daefd33a,quiz6v,0,6,pruned,hard,1.51E+12
daefd33a,timeQuiz,221230,6,pruned,hard,1.51E+12
daefd33a,quiz4,c1,6,pruned,hard,1.51E+12
daefd33a,quiz2,2,6,pruned,hard,1.51E+12
daefd33a,quiz6,b3,6,pruned,hard,1.51E+12
daefd33a,gender,female,6,pruned,hard,1.51E+12
daefd33a,education,2,6,pruned,hard,1.51E+12
daefd33a,age,25,6,pruned,hard,1.51E+12
daefd33a,timeInstructions,21849,6,pruned,hard,1.51E+12
daefd33a,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
daefd33a,timeQuiz,28407,6,pruned,hard,1.51E+12
daefd33a,quiz1,2,6,pruned,hard,1.51E+12
daefd33a,quiz6v,0,6,pruned,hard,1.51E+12
daefd33a,passedQuiz,TRUE,6,pruned,hard,1.51E+12
daefd33a,quiz5,b4,6,pruned,hard,1.51E+12
daefd33a,quiz6,b3,6,pruned,hard,1.51E+12
daefd33a,quiz2,2,6,pruned,hard,1.51E+12
daefd33a,quiz4,c1,6,pruned,hard,1.51E+12
daefd33a,quiz3,3,6,pruned,hard,1.51E+12
daefd33a,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",6,pruned,hard,1.51E+12
daefd33a,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
daefd33a,start,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
daefd33a,clickPos,2_3_1,6,pruned,hard,1.51E+12
daefd33a,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
daefd33a,clickPos,3_4_2,6,pruned,hard,1.51E+12
daefd33a,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,2,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
daefd33a,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,0,2,2,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
daefd33a,clickPos,2_2_1,6,pruned,hard,1.51E+12
daefd33a,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,0,2,2,0],[0,1,0,0,2,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
daefd33a,clickPos,4_4_2,6,pruned,hard,1.51E+12
daefd33a,clickPos,2_4_1,6,pruned,hard,1.51E+12
daefd33a,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,1,1,0],[2,1,0,2,2,0],[0,1,0,0,2,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
daefd33a,verification_answer,0,6,pruned,hard,1.51E+12
daefd33a,confidence,3,6,pruned,hard,1.51E+12
daefd33a,best_move,d4,6,pruned,hard,1.51E+12
daefd33a,timeSolution,72349,6,pruned,hard,1.51E+12
daefd33a,correct,FALSE,6,pruned,hard,1.51E+12
daefd33a,timeStrategy,19655,6,pruned,hard,1.51E+12
daefd33a,strategy,the solution that seemed to present the win for x,6,pruned,hard,1.51E+12
daefd33a,validationTime,25351,6,pruned,hard,1.51E+12
daefd33a,solvedCorrect,FALSE,6,pruned,hard,1.51E+12
daefd33a,numActionsValidate,0,6,pruned,hard,1.51E+12
daefd33a,validatedCorrect,FALSE,6,pruned,hard,1.51E+12
daefd33a,numActionsSolve,6,6,pruned,hard,1.51E+12
74e11ee8,new_user,74e11ee8,6,pruned,hard,1.51E+12
74e11ee8,experimentalCondition,6_pruned_hard,6,pruned,hard,1.51E+12
74e11ee8,boardSize,6,6,pruned,hard,1.51E+12
74e11ee8,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",6,pruned,hard,1.51E+12
74e11ee8,difficulty,hard,6,pruned,hard,1.51E+12
74e11ee8,condition,pruned,6,pruned,hard,1.51E+12
74e11ee8,education,1,6,pruned,hard,1.51E+12
74e11ee8,age,24,6,pruned,hard,1.51E+12
74e11ee8,gender,female,6,pruned,hard,1.51E+12
74e11ee8,timeInstructions,54995,6,pruned,hard,1.51E+12
74e11ee8,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
74e11ee8,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
74e11ee8,clickPos_practice,3_1_1,6,pruned,hard,1.51E+12
74e11ee8,timeQuiz,218830,6,pruned,hard,1.51E+12
74e11ee8,quiz1,2,6,pruned,hard,1.51E+12
74e11ee8,quiz2,2,6,pruned,hard,1.51E+12
74e11ee8,quiz3,3,6,pruned,hard,1.51E+12
74e11ee8,quiz5,b4,6,pruned,hard,1.51E+12
74e11ee8,quiz4,c1,6,pruned,hard,1.51E+12
74e11ee8,quiz6,b3,6,pruned,hard,1.51E+12
74e11ee8,start,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
74e11ee8,quiz6v,0,6,pruned,hard,1.51E+12
74e11ee8,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
74e11ee8,passedQuiz,TRUE,6,pruned,hard,1.51E+12
74e11ee8,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",6,pruned,hard,1.51E+12
74e11ee8,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
74e11ee8,clickPos,0_2_1,6,pruned,hard,1.51E+12
74e11ee8,timeSolution,99524,6,pruned,hard,1.51E+12
74e11ee8,best_move,c6,6,pruned,hard,1.51E+12
74e11ee8,confidence,4,6,pruned,hard,1.51E+12
74e11ee8,verification_answer,0,6,pruned,hard,1.51E+12
74e11ee8,correct,TRUE,6,pruned,hard,1.51E+12
74e11ee8,timeStrategy,121206,6,pruned,hard,1.51E+12
74e11ee8,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
74e11ee8,strategy,"X had a row started. Even if O were to try to gt 4, X was in the best position to make it to 4 first.",6,pruned,hard,1.51E+12
74e11ee8,clickPos_sim,0_2_1,6,pruned,hard,1.51E+12
74e11ee8,simCorrectMove,0_0,6,pruned,hard,1.51E+12
74e11ee8,click_sim,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
74e11ee8,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
74e11ee8,clickPos_sim,0_5_2,6,pruned,hard,1.51E+12
74e11ee8,simCorrectMove,0_1,6,pruned,hard,1.51E+12
74e11ee8,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
74e11ee8,clickPos_sim,2_2_1,6,pruned,hard,1.51E+12
74e11ee8,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
74e11ee8,clickPos_sim,3_2_2,6,pruned,hard,1.51E+12
74e11ee8,simCorrectMove,0_2,6,pruned,hard,1.51E+12
74e11ee8,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
74e11ee8,clickPos_sim,2_3_1,6,pruned,hard,1.51E+12
74e11ee8,clickPos_sim,2_4_2,6,pruned,hard,1.51E+12
74e11ee8,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
74e11ee8,validatedCorrectly,TRUE,6,pruned,hard,1.51E+12
74e11ee8,clickPos_sim,2_0_1,6,pruned,hard,1.51E+12
74e11ee8,simCorrectMove,0_3,6,pruned,hard,1.51E+12
74e11ee8,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
74e11ee8,click_sim,"[[2,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
74e11ee8,clickPos_sim,0_0_2,6,pruned,hard,1.51E+12
74e11ee8,validatedCorrect,TRUE,6,pruned,hard,1.51E+12
74e11ee8,solvedCorrect,TRUE,6,pruned,hard,1.51E+12
74e11ee8,numActionsSolve,2,6,pruned,hard,1.51E+12
74e11ee8,numActionsValidate,4,6,pruned,hard,1.51E+12
74e11ee8,validationTime,68562,6,pruned,hard,1.51E+12
16d516ad,new_user,16d516ad,6,pruned,hard,1.51E+12
16d516ad,boardSize,6,6,pruned,hard,1.51E+12
16d516ad,experimentalCondition,6_pruned_hard,6,pruned,hard,1.51E+12
16d516ad,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",6,pruned,hard,1.51E+12
16d516ad,difficulty,hard,6,pruned,hard,1.51E+12
16d516ad,condition,pruned,6,pruned,hard,1.51E+12
16d516ad,gender,male,6,pruned,hard,1.51E+12
16d516ad,education,2,6,pruned,hard,1.51E+12
16d516ad,age,27,6,pruned,hard,1.51E+12
16d516ad,timeInstructions,31539,6,pruned,hard,1.51E+12
16d516ad,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
16d516ad,clickPos_practice,3_1_1,6,pruned,hard,1.51E+12
16d516ad,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
16d516ad,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
16d516ad,clickPos_practice,3_0_2,6,pruned,hard,1.51E+12
16d516ad,clickPos_practice,3_4_1,6,pruned,hard,1.51E+12
16d516ad,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
16d516ad,quiz1,2,6,pruned,hard,1.51E+12
16d516ad,quiz4,c1,6,pruned,hard,1.51E+12
16d516ad,timeQuiz,140049,6,pruned,hard,1.51E+12
16d516ad,quiz2,2,6,pruned,hard,1.51E+12
16d516ad,quiz3,3,6,pruned,hard,1.51E+12
16d516ad,quiz5,b4,6,pruned,hard,1.51E+12
16d516ad,quiz6,e3,6,pruned,hard,1.51E+12
16d516ad,passedQuiz,FALSE,6,pruned,hard,1.51E+12
16d516ad,gender,male,6,pruned,hard,1.51E+12
16d516ad,education,2,6,pruned,hard,1.51E+12
16d516ad,age,27,6,pruned,hard,1.51E+12
16d516ad,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
16d516ad,timeInstructions,5341,6,pruned,hard,1.51E+12
16d516ad,timeQuiz,9455,6,pruned,hard,1.51E+12
16d516ad,quiz4,c1,6,pruned,hard,1.51E+12
16d516ad,quiz3,3,6,pruned,hard,1.51E+12
16d516ad,quiz2,2,6,pruned,hard,1.51E+12
16d516ad,quiz1,2,6,pruned,hard,1.51E+12
16d516ad,quiz5,b4,6,pruned,hard,1.51E+12
