userid,key,value,boardSize,condition,boardType,time,board_name
a0a6dc52,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554570365990,10_easy_pruned
a0a6dc52,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554570467921,10_easy_pruned
a0a6dc52,clickPos_practice,7_1_1,10,pruned,easy,1554570467922,10_easy_pruned
a0a6dc52,timeQuiz,165704,10,pruned,easy,1554570531667,10_easy_pruned
a0a6dc52,quiz2,2,10,pruned,easy,1554570531668,10_easy_pruned
a0a6dc52,quiz1,2,10,pruned,easy,1554570531668,10_easy_pruned
a0a6dc52,quiz3,3,10,pruned,easy,1554570531669,10_easy_pruned
a0a6dc52,quiz4,c1,10,pruned,easy,1554570531669,10_easy_pruned
a0a6dc52,quiz5,b1,10,pruned,easy,1554570531669,10_easy_pruned
a0a6dc52,quiz6,b3,10,pruned,easy,1554570531669,10_easy_pruned
a0a6dc52,quiz6v,0,10,pruned,easy,1554570531670,10_easy_pruned
a0a6dc52,passedQuiz,FALSE,10,pruned,easy,1554570531670,10_easy_pruned
a0a6dc52,gender,male,10,pruned,easy,1554570537035,10_easy_pruned
a0a6dc52,education,2,10,pruned,easy,1554570537035,10_easy_pruned
a0a6dc52,age,52,10,pruned,easy,1554570537036,10_easy_pruned
a0a6dc52,timeInstructions,8975,10,pruned,easy,1554570546011,10_easy_pruned
a0a6dc52,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554570546024,10_easy_pruned
a0a6dc52,timeQuiz,48719,10,pruned,easy,1554570594730,10_easy_pruned
a0a6dc52,quiz1,2,10,pruned,easy,1554570594731,10_easy_pruned
a0a6dc52,quiz2,2,10,pruned,easy,1554570594731,10_easy_pruned
a0a6dc52,quiz3,3,10,pruned,easy,1554570594732,10_easy_pruned
a0a6dc52,quiz4,c1,10,pruned,easy,1554570594732,10_easy_pruned
a0a6dc52,quiz5,b4,10,pruned,easy,1554570594733,10_easy_pruned
a0a6dc52,quiz6v,0,10,pruned,easy,1554570594733,10_easy_pruned
a0a6dc52,quiz6,b3,10,pruned,easy,1554570594733,10_easy_pruned
a0a6dc52,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",10,pruned,easy,1554570594734,10_easy_pruned
a0a6dc52,passedQuiz,TRUE,10,pruned,easy,1554570594734,10_easy_pruned
a0a6dc52,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554570594743,10_easy_pruned
a0a6dc52,start,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1554570594765,10_easy_pruned
a0c6ad92,new_user,a0c6ad92,10,pruned,easy,1552592274589,10_easy_pruned
a0c6ad92,experimentalCondition,10_pruned_easy,10,pruned,easy,1552592274591,10_easy_pruned
a0c6ad92,boardSize,10,10,pruned,easy,1552592274593,10_easy_pruned
a0c6ad92,difficulty,easy,10,pruned,easy,1552592274594,10_easy_pruned
a0c6ad92,condition,pruned,10,pruned,easy,1552592274597,10_easy_pruned
a0c6ad92,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",10,pruned,easy,1552592274599,10_easy_pruned
a0c6ad92,gender,,10,pruned,easy,1552592278623,10_easy_pruned
a0c6ad92,education,,10,pruned,easy,1552592278626,10_easy_pruned
a0c6ad92,age,,10,pruned,easy,1552592278628,10_easy_pruned
a0c6ad92,timeInstructions,2119,10,pruned,easy,1552592280756,10_easy_pruned
a0c6ad92,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1552592280869,10_easy_pruned
a0c6ad92,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[1,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1552592284347,10_easy_pruned
a0c6ad92,clickPos_practice,9_0_1,10,pruned,easy,1552592284350,10_easy_pruned
a0c6ad92,timeQuiz,4466,10,pruned,easy,1552592285224,10_easy_pruned
a0c6ad92,quiz1,0,10,pruned,easy,1552592285229,10_easy_pruned
a0c6ad92,quiz2,0,10,pruned,easy,1552592285232,10_easy_pruned
a0c6ad92,quiz3,0,10,pruned,easy,1552592285235,10_easy_pruned
a0c6ad92,quiz4,,10,pruned,easy,1552592285238,10_easy_pruned
a0c6ad92,quiz5,,10,pruned,easy,1552592285244,10_easy_pruned
a0c6ad92,quiz6,,10,pruned,easy,1552592285248,10_easy_pruned
a0c6ad92,quiz6v,0,10,pruned,easy,1552592285251,10_easy_pruned
a0c6ad92,passedQuiz,FALSE,10,pruned,easy,1552592285256,10_easy_pruned
a0c6ad92,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",10,pruned,easy,1552592285262,10_easy_pruned
a0c6ad92,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1552592285274,10_easy_pruned
a0c6ad92,start,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1552592285300,10_easy_pruned
a9a77741,new_user,a9a77741,10,pruned,easy,1554609985080,10_easy_pruned
a9a77741,experimentalCondition,10_pruned_easy,10,pruned,easy,1554609985084,10_easy_pruned
a9a77741,boardSize,10,10,pruned,easy,1554609985086,10_easy_pruned
a9a77741,difficulty,easy,10,pruned,easy,1554609985088,10_easy_pruned
a9a77741,condition,pruned,10,pruned,easy,1554609985089,10_easy_pruned
a9a77741,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",10,pruned,easy,1554609985090,10_easy_pruned
a9a77741,gender,male,10,pruned,easy,1554610003127,10_easy_pruned
a9a77741,education,3,10,pruned,easy,1554610003130,10_easy_pruned
a9a77741,age,36,10,pruned,easy,1554610003131,10_easy_pruned
a9a77741,timeInstructions,22170,10,pruned,easy,1554610025303,10_easy_pruned
a9a77741,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554610025347,10_easy_pruned
a9a77741,timeQuiz,49885,10,pruned,easy,1554610075189,10_easy_pruned
a9a77741,timeInstructions,53100,10,pruned,easy,1554610078404,10_easy_pruned
a9a77741,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554610078437,10_easy_pruned
a9a77741,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554610081486,10_easy_pruned
a9a77741,clickPos_practice,7_1_1,10,pruned,easy,1554610081487,10_easy_pruned
a9a77741,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554610089579,10_easy_pruned
a9a77741,clickPos_practice,7_5_2,10,pruned,easy,1554610089580,10_easy_pruned
a9a77741,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554610091473,10_easy_pruned
a9a77741,clickPos_practice,7_0_1,10,pruned,easy,1554610091473,10_easy_pruned
a9a77741,timeQuiz,17443,10,pruned,easy,1554610095849,10_easy_pruned
a9a77741,quiz1,2,10,pruned,easy,1554610095852,10_easy_pruned
a9a77741,quiz2,2,10,pruned,easy,1554610095853,10_easy_pruned
a9a77741,quiz3,3,10,pruned,easy,1554610095854,10_easy_pruned
a9a77741,quiz4,c1,10,pruned,easy,1554610095856,10_easy_pruned
a9a77741,quiz5,b4,10,pruned,easy,1554610095857,10_easy_pruned
a9a77741,quiz6,b3,10,pruned,easy,1554610095858,10_easy_pruned
a9a77741,quiz6v,0,10,pruned,easy,1554610095859,10_easy_pruned
a9a77741,passedQuiz,TRUE,10,pruned,easy,1554610095860,10_easy_pruned
a9a77741,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",10,pruned,easy,1554610095861,10_easy_pruned
a9a77741,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554610095873,10_easy_pruned
a9a77741,start,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1554610095899,10_easy_pruned
a9a77741,click,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,1],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1554610117966,10_easy_pruned
a9a77741,clickPos,1_9_1,10,pruned,easy,1554610117967,10_easy_pruned
a9a77741,click,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1554610124663,10_easy_pruned
a9a77741,clickPos,1_8_2,10,pruned,easy,1554610124664,10_easy_pruned
a9a77741,click,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,0,1],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1554610126087,10_easy_pruned
a9a77741,clickPos,2_9_1,10,pruned,easy,1554610126088,10_easy_pruned
a9a77741,click,"[[0,0,0,0,1,2,2,0,0,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,0,1],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1554610127509,10_easy_pruned
a9a77741,clickPos,0_9_2,10,pruned,easy,1554610127510,10_easy_pruned
a9a77741,click,"[[0,0,0,0,1,2,2,0,0,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,0,1],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,1],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1554610128344,10_easy_pruned
a9a77741,clickPos,5_9_1,10,pruned,easy,1554610128346,10_easy_pruned
a9a77741,timeSolution,47472,10,pruned,easy,1554610143332,10_easy_pruned
a9a77741,next_move,,10,pruned,easy,1554610143336,10_easy_pruned
a9a77741,best_move,j9,10,pruned,easy,1554610143338,10_easy_pruned
a9a77741,confidence,5,10,pruned,easy,1554610143341,10_easy_pruned
a9a77741,verification_answer,0,10,pruned,easy,1554610143342,10_easy_pruned
a9a77741,correct,TRUE,10,pruned,easy,1554610143343,10_easy_pruned
a9a77741,timeStrategy,35316,10,pruned,easy,1554610178661,10_easy_pruned
a9a77741,reset,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1554610178686,10_easy_pruned
a9a77741,simCorrectMove,0_0,10,pruned,easy,1554610190027,10_easy_pruned
a9a77741,click_sim,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,1],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1554610190028,10_easy_pruned
a9a77741,clickPos_sim,1_9_1,10,pruned,easy,1554610190029,10_easy_pruned
a9a77741,click_sim,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1554610190046,10_easy_pruned
a9a77741,clickPos_sim,1_8_2,10,pruned,easy,1554610190047,10_easy_pruned
a9a77741,simCorrectMove,0_1,10,pruned,easy,1554610191535,10_easy_pruned
a9a77741,click_sim,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,0,1],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1554610191536,10_easy_pruned
a9a77741,clickPos_sim,2_9_1,10,pruned,easy,1554610191537,10_easy_pruned
a9a77741,click_sim,"[[0,0,0,0,1,2,2,0,0,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,0,1],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,pruned,easy,1554610191553,10_easy_pruned
a9a77741,clickPos_sim,0_9_2,10,pruned,easy,1554610191553,10_easy_pruned
a9a77741,simCorrectMove,0_2,10,pruned,easy,1554610192690,10_easy_pruned
a9a77741,validatedCorrectly,TRUE,10,pruned,easy,1554610192691,10_easy_pruned
abd6dce0,new_user,abd6dce0,10,pruned,easy,1554570464992,10_easy_pruned
abd6dce0,experimentalCondition,10_pruned_easy,10,pruned,easy,1554570464995,10_easy_pruned
abd6dce0,boardSize,10,10,pruned,easy,1554570464996,10_easy_pruned
abd6dce0,difficulty,easy,10,pruned,easy,1554570464997,10_easy_pruned
abd6dce0,condition,pruned,10,pruned,easy,1554570464998,10_easy_pruned
abd6dce0,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",10,pruned,easy,1554570464999,10_easy_pruned
abd6dce0,gender,male,10,pruned,easy,1554570480431,10_easy_pruned
abd6dce0,education,1,10,pruned,easy,1554570480432,10_easy_pruned
abd6dce0,age,30,10,pruned,easy,1554570480433,10_easy_pruned
abd6dce0,timeInstructions,19190,10,pruned,easy,1554570499624,10_easy_pruned
abd6dce0,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554570499653,10_easy_pruned
abd6dce0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,1,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554570643566,10_easy_pruned
abd6dce0,clickPos_practice,5_3_1,10,pruned,easy,1554570643566,10_easy_pruned
abd6dce0,undoPos_practice,5_3_2,10,pruned,easy,1554570645948,10_easy_pruned
abd6dce0,undo_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554570645949,10_easy_pruned
b0f44295,new_user,b0f44295,10,pruned,easy,1554399893799,10_easy_pruned
b0f44295,experimentalCondition,10_pruned_easy,10,pruned,easy,1554399893822,10_easy_pruned
b0f44295,boardSize,10,10,pruned,easy,1554399893863,10_easy_pruned
b0f44295,difficulty,easy,10,pruned,easy,1554399893875,10_easy_pruned
b0f44295,condition,pruned,10,pruned,easy,1554399893884,10_easy_pruned
b0f44295,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",10,pruned,easy,1554399893898,10_easy_pruned
b0f44295,gender,male,10,pruned,easy,1554399909113,10_easy_pruned
b0f44295,education,1,10,pruned,easy,1554399909118,10_easy_pruned
b0f44295,age,35,10,pruned,easy,1554399909123,10_easy_pruned
b0f44295,timeInstructions,14946,10,pruned,easy,1554399924073,10_easy_pruned
