userid,key,value,boardSize,condition,boardType,time,board_name
f2c580c8,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554481597226,10_medium_pruned
f2c580c8,clickPos_practice,7_1_1,10,pruned,medium,1554481597235,10_medium_pruned
f2c580c8,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554481604214,10_medium_pruned
f2c580c8,clickPos_practice,7_5_2,10,pruned,medium,1554481604219,10_medium_pruned
f2c580c8,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554481605113,10_medium_pruned
f2c580c8,clickPos_practice,7_0_1,10,pruned,medium,1554481605116,10_medium_pruned
f2c580c8,timeQuiz,195747,10,pruned,medium,1554481607465,10_medium_pruned
f2c580c8,quiz1,2,10,pruned,medium,1554481607475,10_medium_pruned
f2c580c8,quiz2,2,10,pruned,medium,1554481607478,10_medium_pruned
f2c580c8,quiz3,3,10,pruned,medium,1554481607482,10_medium_pruned
f2c580c8,quiz4,c1,10,pruned,medium,1554481607485,10_medium_pruned
f2c580c8,quiz5,b4,10,pruned,medium,1554481607497,10_medium_pruned
f2c580c8,quiz6,b3,10,pruned,medium,1554481607511,10_medium_pruned
f2c580c8,quiz6v,0,10,pruned,medium,1554481607520,10_medium_pruned
f2c580c8,passedQuiz,TRUE,10,pruned,medium,1554481607534,10_medium_pruned
f2c580c8,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[5,2],[4,2],[6,2]]],losePath:[[[4,1],[1,2]]],winMove:[c5,C5,5c,5C]}",10,pruned,medium,1554481607546,10_medium_pruned
f2c580c8,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554481607655,10_medium_pruned
f2c580c8,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481607879,10_medium_pruned
f2c580c8,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481643337,10_medium_pruned
f2c580c8,clickPos,5_2_1,10,pruned,medium,1554481643340,10_medium_pruned
f2c580c8,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481661201,10_medium_pruned
f2c580c8,clickPos,4_1_2,10,pruned,medium,1554481661203,10_medium_pruned
f2c580c8,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481666968,10_medium_pruned
f2c580c8,clickPos,4_2_1,10,pruned,medium,1554481666971,10_medium_pruned
f2c580c8,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481668845,10_medium_pruned
f2c580c8,clickPos,1_2_2,10,pruned,medium,1554481668847,10_medium_pruned
f2c580c8,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481669514,10_medium_pruned
f2c580c8,clickPos,6_2_1,10,pruned,medium,1554481669516,10_medium_pruned
f2c580c8,timeSolution,74372,10,pruned,medium,1554481681918,10_medium_pruned
f2c580c8,next_move,,10,pruned,medium,1554481681925,10_medium_pruned
f2c580c8,best_move,c5,10,pruned,medium,1554481681927,10_medium_pruned
f2c580c8,confidence,5,10,pruned,medium,1554481681931,10_medium_pruned
f2c580c8,verification_answer,0,10,pruned,medium,1554481681936,10_medium_pruned
f2c580c8,correct,TRUE,10,pruned,medium,1554481681943,10_medium_pruned
f2c580c8,timeStrategy,18851,10,pruned,medium,1554481700800,10_medium_pruned
f2c580c8,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481700884,10_medium_pruned
f2c580c8,simCorrectMove,0_0,10,pruned,medium,1554481724494,10_medium_pruned
f2c580c8,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481724497,10_medium_pruned
f2c580c8,clickPos_sim,5_2_1,10,pruned,medium,1554481724499,10_medium_pruned
f2c580c8,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481724569,10_medium_pruned
f2c580c8,clickPos_sim,4_1_2,10,pruned,medium,1554481724571,10_medium_pruned
f2c580c8,simCorrectMove,0_1,10,pruned,medium,1554481727564,10_medium_pruned
f2c580c8,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481727568,10_medium_pruned
f2c580c8,clickPos_sim,4_2_1,10,pruned,medium,1554481727571,10_medium_pruned
f2c580c8,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481727644,10_medium_pruned
f2c580c8,clickPos_sim,1_2_2,10,pruned,medium,1554481727645,10_medium_pruned
f2c580c8,simCorrectMove,0_2,10,pruned,medium,1554481728425,10_medium_pruned
f3e443d1,new_user,f3e443d1,10,pruned,medium,1554400209807,10_medium_pruned
f3e443d1,experimentalCondition,10_pruned_medium,10,pruned,medium,1554400209815,10_medium_pruned
f3e443d1,boardSize,10,10,pruned,medium,1554400209817,10_medium_pruned
f3e443d1,difficulty,medium,10,pruned,medium,1554400209819,10_medium_pruned
f3e443d1,condition,pruned,10,pruned,medium,1554400209820,10_medium_pruned
f3e443d1,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[5,2],[4,2],[6,2]]],losePath:[[[4,1],[1,2]]],winMove:[c5,C5,5c,5C]}",10,pruned,medium,1554400209821,10_medium_pruned
f3f580fa,new_user,f3f580fa,10,pruned,medium,1554481402079,10_medium_pruned
f3f580fa,experimentalCondition,10_pruned_medium,10,pruned,medium,1554481402082,10_medium_pruned
f3f580fa,boardSize,10,10,pruned,medium,1554481402088,10_medium_pruned
f3f580fa,difficulty,medium,10,pruned,medium,1554481402088,10_medium_pruned
f3f580fa,condition,pruned,10,pruned,medium,1554481402089,10_medium_pruned
f3f580fa,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[5,2],[4,2],[6,2]]],losePath:[[[4,1],[1,2]]],winMove:[c5,C5,5c,5C]}",10,pruned,medium,1554481402090,10_medium_pruned
f3f580fa,gender,male,10,pruned,medium,1554481426796,10_medium_pruned
f3f580fa,education,1,10,pruned,medium,1554481426797,10_medium_pruned
f3f580fa,age,60,10,pruned,medium,1554481426798,10_medium_pruned
f3f580fa,timeInstructions,60235,10,pruned,medium,1554481487033,10_medium_pruned
f3f580fa,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554481487075,10_medium_pruned
f3f580fa,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554481623927,10_medium_pruned
f3f580fa,clickPos_practice,7_1_1,10,pruned,medium,1554481623928,10_medium_pruned
f3f580fa,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554481632033,10_medium_pruned
f3f580fa,clickPos_practice,7_0_2,10,pruned,medium,1554481632034,10_medium_pruned
f3f580fa,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554481637250,10_medium_pruned
f3f580fa,clickPos_practice,7_5_1,10,pruned,medium,1554481637251,10_medium_pruned
f3f580fa,timeQuiz,160719,10,pruned,medium,1554481647753,10_medium_pruned
f3f580fa,quiz1,2,10,pruned,medium,1554481647754,10_medium_pruned
f3f580fa,quiz2,2,10,pruned,medium,1554481647755,10_medium_pruned
f3f580fa,quiz3,3,10,pruned,medium,1554481647755,10_medium_pruned
f3f580fa,quiz4,c1,10,pruned,medium,1554481647756,10_medium_pruned
f3f580fa,quiz5,b4,10,pruned,medium,1554481647757,10_medium_pruned
f3f580fa,quiz6,b3,10,pruned,medium,1554481647757,10_medium_pruned
f3f580fa,quiz6v,0,10,pruned,medium,1554481647758,10_medium_pruned
f3f580fa,passedQuiz,TRUE,10,pruned,medium,1554481647758,10_medium_pruned
f3f580fa,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[5,2],[4,2],[6,2]]],losePath:[[[4,1],[1,2]]],winMove:[c5,C5,5c,5C]}",10,pruned,medium,1554481647759,10_medium_pruned
f3f580fa,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554481647772,10_medium_pruned
f3f580fa,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481647797,10_medium_pruned
f3f580fa,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481695967,10_medium_pruned
f3f580fa,clickPos,5_2_1,10,pruned,medium,1554481695968,10_medium_pruned
f3f580fa,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481704205,10_medium_pruned
f3f580fa,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481733751,10_medium_pruned
f3f580fa,clickPos,5_2_1,10,pruned,medium,1554481733752,10_medium_pruned
f3f580fa,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481735636,10_medium_pruned
f3f580fa,clickPos,4_1_2,10,pruned,medium,1554481735637,10_medium_pruned
f3f580fa,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481741454,10_medium_pruned
f3f580fa,clickPos,4_2_1,10,pruned,medium,1554481741455,10_medium_pruned
f3f580fa,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481743930,10_medium_pruned
f3f580fa,clickPos,1_2_2,10,pruned,medium,1554481743931,10_medium_pruned
f3f580fa,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481746096,10_medium_pruned
f3f580fa,clickPos,6_2_1,10,pruned,medium,1554481746097,10_medium_pruned
f3f580fa,timeSolution,113817,10,pruned,medium,1554481761576,10_medium_pruned
f3f580fa,next_move,,10,pruned,medium,1554481761579,10_medium_pruned
f3f580fa,best_move,c5,10,pruned,medium,1554481761580,10_medium_pruned
f3f580fa,confidence,5,10,pruned,medium,1554481761581,10_medium_pruned
f3f580fa,correct,TRUE,10,pruned,medium,1554481761582,10_medium_pruned
f3f580fa,verification_answer,0,10,pruned,medium,1554481761582,10_medium_pruned
f3f580fa,timeStrategy,24647,10,pruned,medium,1554481786230,10_medium_pruned
f3f580fa,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481786248,10_medium_pruned
f3f580fa,simCorrectMove,0_0,10,pruned,medium,1554481794162,10_medium_pruned
f3f580fa,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481794162,10_medium_pruned
f3f580fa,clickPos_sim,5_2_1,10,pruned,medium,1554481794163,10_medium_pruned
f3f580fa,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481794176,10_medium_pruned
f3f580fa,clickPos_sim,4_1_2,10,pruned,medium,1554481794177,10_medium_pruned
f3f580fa,simCorrectMove,0_1,10,pruned,medium,1554481797673,10_medium_pruned
f3f580fa,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481797673,10_medium_pruned
f3f580fa,clickPos_sim,4_2_1,10,pruned,medium,1554481797674,10_medium_pruned
f3f580fa,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554481797697,10_medium_pruned
f3f580fa,clickPos_sim,1_2_2,10,pruned,medium,1554481797698,10_medium_pruned
f3f580fa,simCorrectMove,0_2,10,pruned,medium,1554481799489,10_medium_pruned
f3f580fa,validatedCorrectly,TRUE,10,pruned,medium,1554481799490,10_medium_pruned
f4f58309,new_user,f4f58309,10,pruned,medium,1554481929212,10_medium_pruned
f4f58309,experimentalCondition,10_pruned_medium,10,pruned,medium,1554481929217,10_medium_pruned
f4f58309,boardSize,10,10,pruned,medium,1554481929219,10_medium_pruned
f4f58309,difficulty,medium,10,pruned,medium,1554481929221,10_medium_pruned
f4f58309,condition,pruned,10,pruned,medium,1554481929224,10_medium_pruned
f4f58309,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[5,2],[4,2],[6,2]]],losePath:[[[4,1],[1,2]]],winMove:[c5,C5,5c,5C]}",10,pruned,medium,1554481929226,10_medium_pruned
f4f58309,gender,male,10,pruned,medium,1554481938815,10_medium_pruned
f4f58309,education,3,10,pruned,medium,1554481938816,10_medium_pruned
f4f58309,age,25,10,pruned,medium,1554481938817,10_medium_pruned
f4f58309,timeInstructions,14512,10,pruned,medium,1554481953330,10_medium_pruned
f4f58309,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554481953401,10_medium_pruned
