userid,key,value,boardSize,condition,boardType,time,board_name
a6f44a4f,age,42,10,full,medium,1554402353840,10_medium_full
a8b44557,new_user,a8b44557,10,full,medium,1554400599658,10_medium_full
a8b44557,experimentalCondition,10_full_medium,10,full,medium,1554400599664,10_medium_full
a8b44557,boardSize,10,10,full,medium,1554400599667,10_medium_full
a8b44557,difficulty,medium,10,full,medium,1554400599669,10_medium_full
a8b44557,condition,full,10,full,medium,1554400599672,10_medium_full
a8b44557,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[4,2],[5,3],[6,4],[8,6]],[[3,2],[5,2],[4,2],[6,2]]],losePath:[[[5,2],[4,3],[3,1]],[[3,5],[4,1],[1,2]]],winMove:[c7,c6,C7,C6,7c,6c,7C,6C]}",10,full,medium,1554400599675,10_medium_full
a8b44557,gender,male,10,full,medium,1554400617477,10_medium_full
a8b44557,education,2,10,full,medium,1554400617481,10_medium_full
a8b44557,age,22,10,full,medium,1554400617484,10_medium_full
a8b44557,timeInstructions,15660,10,full,medium,1554400633149,10_medium_full
a8b44557,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,medium,1554400633436,10_medium_full
a8b44557,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,medium,1554400720295,10_medium_full
a8b44557,clickPos_practice,7_1_1,10,full,medium,1554400720298,10_medium_full
a8b44557,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,medium,1554400721225,10_medium_full
a8b44557,clickPos_practice,6_2_2,10,full,medium,1554400721227,10_medium_full
a8b44557,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,medium,1554400722605,10_medium_full
a8b44557,clickPos_practice,7_0_1,10,full,medium,1554400722607,10_medium_full
a8b44557,undoPos_practice,6_2_2,10,full,medium,1554400725627,10_medium_full
a8b44557,undo_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,medium,1554400725630,10_medium_full
a8b44557,undoPos_practice,7_1_1,10,full,medium,1554400725805,10_medium_full
a8b44557,undo_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,medium,1554400725807,10_medium_full
a8b44557,undoPos_practice,7_1_2,10,full,medium,1554400726486,10_medium_full
a8b44557,undo_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,medium,1554400726490,10_medium_full
a8b44557,timeQuiz,101673,10,full,medium,1554400734826,10_medium_full
a8b44557,quiz1,2,10,full,medium,1554400734832,10_medium_full
a8b44557,quiz2,2,10,full,medium,1554400734838,10_medium_full
a8b44557,quiz3,3,10,full,medium,1554400734841,10_medium_full
a8b44557,quiz4,c1,10,full,medium,1554400734851,10_medium_full
a8b44557,quiz5,b4,10,full,medium,1554400734857,10_medium_full
a8b44557,quiz6,b3,10,full,medium,1554400734859,10_medium_full
a8b44557,quiz6v,0,10,full,medium,1554400734862,10_medium_full
a8b44557,passedQuiz,TRUE,10,full,medium,1554400734866,10_medium_full
a8b44557,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[4,2],[5,3],[6,4],[8,6]],[[3,2],[5,2],[4,2],[6,2]]],losePath:[[[5,2],[4,3],[3,1]],[[3,5],[4,1],[1,2]]],winMove:[c7,c6,C7,C6,7c,6c,7C,6C]}",10,full,medium,1554400734871,10_medium_full
a8b44557,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,medium,1554400735008,10_medium_full
a8b44557,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400735164,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400754570,10_medium_full
a8b44557,clickPos,6_4_1,10,full,medium,1554400754576,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400759789,10_medium_full
a8b44557,clickPos,5_3_2,10,full,medium,1554400759793,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400765288,10_medium_full
a8b44557,clickPos,7_3_1,10,full,medium,1554400765290,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,2,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400766375,10_medium_full
a8b44557,clickPos,8_2_2,10,full,medium,1554400766379,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,2,0,1,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400767934,10_medium_full
a8b44557,clickPos,8_4_1,10,full,medium,1554400767937,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,2,0,1,1,0,0,0,0],[0,0,0,0,2,0,2,0,0,0]]",10,full,medium,1554400769869,10_medium_full
a8b44557,clickPos,9_4_2,10,full,medium,1554400769872,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,1,1,1,1,0,0,0],[0,0,2,0,1,1,0,0,0,0],[0,0,0,0,2,0,2,0,0,0]]",10,full,medium,1554400771334,10_medium_full
a8b44557,clickPos,7_6_1,10,full,medium,1554400771337,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,2,1,1,1,1,0,0,0],[0,0,2,0,1,1,0,0,0,0],[0,0,0,0,2,0,2,0,0,0]]",10,full,medium,1554400774908,10_medium_full
a8b44557,clickPos,7_2_2,10,full,medium,1554400774911,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,2,1,1,1,1,1,0,0],[0,0,2,0,1,1,0,0,0,0],[0,0,0,0,2,0,2,0,0,0]]",10,full,medium,1554400776284,10_medium_full
a8b44557,clickPos,7_7_1,10,full,medium,1554400776288,10_medium_full
a8b44557,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400779889,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400782922,10_medium_full
a8b44557,clickPos,7_3_1,10,full,medium,1554400782924,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,2,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400784054,10_medium_full
a8b44557,clickPos,7_6_2,10,full,medium,1554400784055,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400785786,10_medium_full
a8b44557,clickPos,7_2_1,10,full,medium,1554400785792,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400786636,10_medium_full
a8b44557,clickPos,7_1_2,10,full,medium,1554400786638,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,1,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400789088,10_medium_full
a8b44557,clickPos,5_4_1,10,full,medium,1554400789091,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,1,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,2,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400790421,10_medium_full
a8b44557,clickPos,8_1_2,10,full,medium,1554400790423,10_medium_full
a8b44557,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400791150,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400791688,10_medium_full
a8b44557,clickPos,6_4_1,10,full,medium,1554400791689,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,2,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400804641,10_medium_full
a8b44557,clickPos,8_4_2,10,full,medium,1554400804643,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,2,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400806915,10_medium_full
a8b44557,clickPos,5_2_1,10,full,medium,1554400806918,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,2,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400808022,10_medium_full
a8b44557,clickPos,4_1_2,10,full,medium,1554400808025,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,2,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400809364,10_medium_full
a8b44557,clickPos,7_3_1,10,full,medium,1554400809374,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,2,1,1,1,0,0,0,0],[0,0,0,0,2,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400810836,10_medium_full
a8b44557,clickPos,7_2_2,10,full,medium,1554400810837,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,2,1,1,1,0,0,0,0],[0,0,0,0,2,1,1,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400815922,10_medium_full
a8b44557,clickPos,8_6_1,10,full,medium,1554400815926,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,2,1,1,1,2,0,0,0],[0,0,0,0,2,1,1,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400816756,10_medium_full
a8b44557,clickPos,7_6_2,10,full,medium,1554400816758,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,2,1,1,1,2,0,0,0],[0,0,0,0,2,1,1,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400817431,10_medium_full
a8b44557,clickPos,5_3_1,10,full,medium,1554400817433,10_medium_full
a8b44557,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400819466,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400820274,10_medium_full
a8b44557,clickPos,6_4_1,10,full,medium,1554400820277,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400830686,10_medium_full
a8b44557,clickPos,8_6_2,10,full,medium,1554400830690,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400831652,10_medium_full
a8b44557,clickPos,5_2_1,10,full,medium,1554400831655,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400832920,10_medium_full
a8b44557,clickPos,4_1_2,10,full,medium,1554400832930,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400835440,10_medium_full
a8b44557,clickPos,7_3_1,10,full,medium,1554400835441,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,2,1,1,1,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400836730,10_medium_full
a8b44557,clickPos,7_2_2,10,full,medium,1554400836737,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,2,1,1,1,0,0,0,0],[0,0,0,0,1,1,2,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400842797,10_medium_full
a8b44557,clickPos,8_4_1,10,full,medium,1554400842800,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,2,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,2,1,1,1,0,0,0,0],[0,0,0,0,1,1,2,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400843630,10_medium_full
a8b44557,clickPos,5_4_2,10,full,medium,1554400843633,10_medium_full
a8b44557,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,2,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,2,1,1,1,1,0,0,0],[0,0,0,0,1,1,2,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1554400844878,10_medium_full
a8b44557,clickPos,7_6_1,10,full,medium,1554400844882,10_medium_full
