userid,key,value,boardSize,condition,boardType,time,board_name
c7a61295,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",6,full,hard,1522078902225,6_hard_full
c7a61295,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522078902249,6_hard_full
c7a61295,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078902280,6_hard_full
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078933146,6_hard_full
c7a61295,clickPos,2_3_1,6,full,hard,1522078933148,6_hard_full
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078938335,6_hard_full
c7a61295,clickPos,2_2_2,6,full,hard,1522078938336,6_hard_full
c7a61295,undoPos,2_3_1,6,full,hard,1522078941616,6_hard_full
c7a61295,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078941617,6_hard_full
c7a61295,undoPos,2_3_2,6,full,hard,1522078943200,6_hard_full
c7a61295,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078943201,6_hard_full
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078944013,6_hard_full
c7a61295,clickPos,2_2_1,6,full,hard,1522078944014,6_hard_full
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078946155,6_hard_full
c7a61295,clickPos,2_3_2,6,full,hard,1522078946156,6_hard_full
c7a61295,undoPos,2_2_1,6,full,hard,1522078950194,6_hard_full
c7a61295,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078950195,6_hard_full
c7a61295,undoPos,2_2_2,6,full,hard,1522078952233,6_hard_full
c7a61295,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078952234,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078954941,6_hard_full
c7a61295,clickPos,0_3_1,6,full,hard,1522078954942,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078957661,6_hard_full
c7a61295,clickPos,3_0_2,6,full,hard,1522078957662,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078963645,6_hard_full
c7a61295,clickPos,2_2_1,6,full,hard,1522078963647,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078974163,6_hard_full
c7a61295,clickPos,2_3_2,6,full,hard,1522078974165,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078974843,6_hard_full
c7a61295,clickPos,4_3_1,6,full,hard,1522078974844,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,2,2,0]]",6,full,hard,1522078982864,6_hard_full
c7a61295,clickPos,5_3_2,6,full,hard,1522078982865,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,1,2,2,0]]",6,full,hard,1522078983749,6_hard_full
c7a61295,clickPos,5_2_1,6,full,hard,1522078983750,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,1,0,0],[0,2,1,2,2,0]]",6,full,hard,1522078992561,6_hard_full
c7a61295,clickPos,3_2_2,6,full,hard,1522078992562,6_hard_full
c7a61295,undoPos,5_2_1,6,full,hard,1522078995050,6_hard_full
c7a61295,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,1,2,2,0]]",6,full,hard,1522078995051,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,2,0],[0,1,0,1,0,0],[0,2,1,2,2,0]]",6,full,hard,1522079007311,6_hard_full
c7a61295,clickPos,3_4_2,6,full,hard,1522079007312,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,1,2,2,0],[0,1,0,1,0,0],[0,2,1,2,2,0]]",6,full,hard,1522079009588,6_hard_full
c7a61295,clickPos,3_2_1,6,full,hard,1522079009589,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[2,2,1,2,0,0],[0,1,1,2,0,0],[2,1,1,2,2,0],[0,1,0,1,0,0],[0,2,1,2,2,0]]",6,full,hard,1522079011561,6_hard_full
c7a61295,clickPos,1_0_2,6,full,hard,1522079011561,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[2,2,1,2,0,0],[0,1,1,2,0,0],[2,1,1,2,2,0],[0,1,0,1,1,0],[0,2,1,2,2,0]]",6,full,hard,1522079013733,6_hard_full
c7a61295,clickPos,4_4_1,6,full,hard,1522079013734,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[2,2,1,2,0,0],[0,1,1,2,0,0],[2,1,1,2,2,0],[2,1,0,1,1,0],[0,2,1,2,2,0]]",6,full,hard,1522079015983,6_hard_full
c7a61295,clickPos,4_0_2,6,full,hard,1522079015984,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[2,2,1,2,0,0],[0,1,1,2,0,1],[2,1,1,2,2,0],[2,1,0,1,1,0],[0,2,1,2,2,0]]",6,full,hard,1522079016616,6_hard_full
c7a61295,clickPos,2_5_1,6,full,hard,1522079016616,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[2,2,1,2,0,0],[0,1,1,2,2,1],[2,1,1,2,2,0],[2,1,0,1,1,0],[0,2,1,2,2,0]]",6,full,hard,1522079017234,6_hard_full
c7a61295,clickPos,2_4_2,6,full,hard,1522079017236,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[2,2,1,2,1,0],[0,1,1,2,2,1],[2,1,1,2,2,0],[2,1,0,1,1,0],[0,2,1,2,2,0]]",6,full,hard,1522079017867,6_hard_full
c7a61295,clickPos,1_4_1,6,full,hard,1522079017867,6_hard_full
c7a61295,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079018992,6_hard_full
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079023998,6_hard_full
c7a61295,clickPos,2_2_1,6,full,hard,1522079024000,6_hard_full
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079025905,6_hard_full
c7a61295,clickPos,2_3_2,6,full,hard,1522079025906,6_hard_full
c7a61295,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079028029,6_hard_full
c7a61295,clickPos,2_3_1,6,full,hard,1522079029104,6_hard_full
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079029104,6_hard_full
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079030715,6_hard_full
c7a61295,clickPos,2_2_2,6,full,hard,1522079030717,6_hard_full
c7a61295,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079032210,6_hard_full
c7a61295,clickPos,2_3_1,6,full,hard,1522079033390,6_hard_full
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079033390,6_hard_full
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079035766,6_hard_full
c7a61295,clickPos,2_2_2,6,full,hard,1522079035767,6_hard_full
c7a61295,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079039164,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079046388,6_hard_full
c7a61295,clickPos,0_3_1,6,full,hard,1522079046389,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079047722,6_hard_full
c7a61295,clickPos,3_0_2,6,full,hard,1522079047722,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079050069,6_hard_full
c7a61295,clickPos,2_2_1,6,full,hard,1522079050070,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079053692,6_hard_full
c7a61295,clickPos,2_3_2,6,full,hard,1522079053694,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079054660,6_hard_full
c7a61295,clickPos,4_3_1,6,full,hard,1522079054660,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,2,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079057843,6_hard_full
c7a61295,clickPos,2_4_2,6,full,hard,1522079057844,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,2,0],[2,1,1,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079060274,6_hard_full
c7a61295,clickPos,3_2_1,6,full,hard,1522079060276,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,2,0],[2,1,1,2,0,2],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079064741,6_hard_full
c7a61295,clickPos,3_5_2,6,full,hard,1522079064742,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[1,2,1,2,0,0],[0,1,1,2,2,0],[2,1,1,2,0,2],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079066843,6_hard_full
c7a61295,clickPos,1_0_1,6,full,hard,1522079066844,6_hard_full
c7a61295,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079070898,6_hard_full
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079071997,6_hard_full
c7a61295,clickPos,2_2_1,6,full,hard,1522079071999,6_hard_full
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079072989,6_hard_full
c7a61295,clickPos,2_3_2,6,full,hard,1522079072990,6_hard_full
c7a61295,undoPos,2_2_1,6,full,hard,1522079074158,6_hard_full
c7a61295,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079074161,6_hard_full
c7a61295,undoPos,2_2_2,6,full,hard,1522079075330,6_hard_full
c7a61295,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079075332,6_hard_full
c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079077239,6_hard_full
c7a61295,clickPos,0_3_1,6,full,hard,1522079077241,6_hard_full
c7a61295,timeSolution,185781,6,full,hard,1522079088006,6_hard_full
c7a61295,next_move,,6,full,hard,1522079088009,6_hard_full
c7a61295,best_move,d6,6,full,hard,1522079088011,6_hard_full
c7a61295,confidence,4,6,full,hard,1522079088012,6_hard_full
c7a61295,verification_answer,0,6,full,hard,1522079088013,6_hard_full
c7a61295,correct,TRUE,6,full,hard,1522079088014,6_hard_full
c7a61295,timeStrategy,13962,6,full,hard,1522079101977,6_hard_full
c7a61295,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079101997,6_hard_full
c7a61295,simCorrectMove,0_0,6,full,hard,1522079124340,6_hard_full
c7a61295,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079124342,6_hard_full
c7a61295,clickPos_sim,0_3_1,6,full,hard,1522079124342,6_hard_full
c7a61295,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079124361,6_hard_full
c7a61295,clickPos_sim,3_0_2,6,full,hard,1522079124362,6_hard_full
c7a61295,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079136271,6_hard_full
c7a61295,clickPos_sim,2_2_1,6,full,hard,1522079136272,6_hard_full
c7a61295,click_sim,"[[0,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079136289,6_hard_full
c7a61295,clickPos_sim,0_5_2,6,full,hard,1522079136290,6_hard_full
c7a61295,click_sim,"[[0,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079139834,6_hard_full
c7a61295,clickPos_sim,2_3_1,6,full,hard,1522079139835,6_hard_full
c7a61295,clickPos_sim,3_2_2,6,full,hard,1522079139853,6_hard_full
c7a61295,click_sim,"[[0,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079139853,6_hard_full
c7a61295,click_sim,"[[0,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,1,1,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079141288,6_hard_full
c7a61295,clickPos_sim,2_4_1,6,full,hard,1522079141289,6_hard_full
c7a61295,click_sim,"[[2,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,1,1,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079141315,6_hard_full
c7a61295,clickPos_sim,0_0_2,6,full,hard,1522079141316,6_hard_full
c7a61295,click_sim,"[[2,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,1,1,1],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079154644,6_hard_full
c7a61295,clickPos_sim,2_5_1,6,full,hard,1522079154645,6_hard_full
c7a61295,clickPos_sim,0_2_2,6,full,hard,1522079154670,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[0,2,1,2,0,0],[0,1,1,1,1,1],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079154670,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[0,2,1,2,0,0],[1,1,1,1,1,1],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079156186,6_hard_full
c7a61295,clickPos_sim,2_0_1,6,full,hard,1522079156186,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[2,2,1,2,0,0],[1,1,1,1,1,1],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079156207,6_hard_full
c7a61295,clickPos_sim,1_0_2,6,full,hard,1522079156208,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[2,2,1,2,0,0],[1,1,1,1,1,1],[2,1,2,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079163207,6_hard_full
c7a61295,clickPos_sim,3_4_1,6,full,hard,1522079163208,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[2,2,1,2,2,0],[1,1,1,1,1,1],[2,1,2,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522079163234,6_hard_full
c7a61295,clickPos_sim,1_4_2,6,full,hard,1522079163235,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[2,2,1,2,2,0],[1,1,1,1,1,1],[2,1,2,2,1,0],[0,1,0,0,1,0],[0,2,0,0,2,0]]",6,full,hard,1522079178029,6_hard_full
c7a61295,clickPos_sim,4_4_1,6,full,hard,1522079178030,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[2,2,1,2,2,2],[1,1,1,1,1,1],[2,1,2,2,1,0],[0,1,0,0,1,0],[0,2,0,0,2,0]]",6,full,hard,1522079178052,6_hard_full
c7a61295,clickPos_sim,1_5_2,6,full,hard,1522079178053,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[2,2,1,2,2,2],[1,1,1,1,1,1],[2,1,2,2,1,0],[0,1,1,0,1,0],[0,2,0,0,2,0]]",6,full,hard,1522079182335,6_hard_full
c7a61295,clickPos_sim,4_2_1,6,full,hard,1522079182336,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[2,2,1,2,2,2],[1,1,1,1,1,1],[2,1,2,2,1,2],[0,1,1,0,1,0],[0,2,0,0,2,0]]",6,full,hard,1522079182363,6_hard_full
c7a61295,clickPos_sim,3_5_2,6,full,hard,1522079182364,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[2,2,1,2,2,2],[1,1,1,1,1,1],[2,1,2,2,1,2],[0,1,1,1,1,0],[0,2,0,0,2,0]]",6,full,hard,1522079184300,6_hard_full
c7a61295,clickPos_sim,4_3_1,6,full,hard,1522079184300,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[2,2,1,2,2,2],[1,1,1,1,1,1],[2,1,2,2,1,2],[2,1,1,1,1,0],[0,2,0,0,2,0]]",6,full,hard,1522079184328,6_hard_full
c7a61295,clickPos_sim,4_0_2,6,full,hard,1522079184330,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[2,2,1,2,2,2],[1,1,1,1,1,1],[2,1,2,2,1,2],[2,1,1,1,1,0],[0,2,1,0,2,0]]",6,full,hard,1522079185195,6_hard_full
c7a61295,clickPos_sim,5_2_1,6,full,hard,1522079185196,6_hard_full
c7a61295,click_sim,"[[2,2,2,1,1,2],[2,2,1,2,2,2],[1,1,1,1,1,1],[2,1,2,2,1,2],[2,1,1,1,1,2],[0,2,1,0,2,0]]",6,full,hard,1522079185226,6_hard_full
c7a61295,clickPos_sim,4_5_2,6,full,hard,1522079185227,6_hard_full
c7a61295,validatedCorrect,FALSE,6,full,hard,1522079188153,6_hard_full
c7a61295,validationTime,86155,6,full,hard,1522079188153,6_hard_full
c7a61295,solvedCorrect,TRUE,6,full,hard,1522079188154,6_hard_full
c7a61295,numActionsSolve,41,6,full,hard,1522079188155,6_hard_full
c7a61295,numActionsValidate,11,6,full,hard,1522079188155,6_hard_full
c7e4bf7b,new_user,c7e4bf7b,6,full,hard,1521991547251,6_hard_full
c7e4bf7b,experimentalCondition,6_full_hard,6,full,hard,1521991547261,6_hard_full
c7e4bf7b,boardSize,6,6,full,hard,1521991547264,6_hard_full
c7e4bf7b,difficulty,hard,6,full,hard,1521991547267,6_hard_full
c7e4bf7b,condition,full,6,full,hard,1521991547269,6_hard_full
c7e4bf7b,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",6,full,hard,1521991547271,6_hard_full
c7e4bf7b,gender,female,6,full,hard,1521991581868,6_hard_full
c7e4bf7b,education,2,6,full,hard,1521991581872,6_hard_full
c7e4bf7b,age,50,6,full,hard,1521991581874,6_hard_full
c7e4bf7b,timeInstructions,24241,6,full,hard,1521991606119,6_hard_full
c7e4bf7b,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991606256,6_hard_full
c7e4bf7b,timeQuiz,147323,6,full,hard,1521991753446,6_hard_full
c7e4bf7b,timeInstructions,150688,6,full,hard,1521991756811,6_hard_full
c7e4bf7b,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991756881,6_hard_full
c7e4bf7b,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991762309,6_hard_full
c7e4bf7b,clickPos_practice,3_1_1,6,full,hard,1521991762311,6_hard_full
c7e4bf7b,timeQuiz,11196,6,full,hard,1521991768010,6_hard_full
c7e4bf7b,quiz1,2,6,full,hard,1521991768017,6_hard_full
c7e4bf7b,quiz2,2,6,full,hard,1521991768019,6_hard_full
c7e4bf7b,quiz3,3,6,full,hard,1521991768029,6_hard_full
c7e4bf7b,quiz4,1c,6,full,hard,1521991768034,6_hard_full
c7e4bf7b,quiz5,4b,6,full,hard,1521991768040,6_hard_full
c7e4bf7b,quiz6,B3,6,full,hard,1521991768043,6_hard_full
c7e4bf7b,quiz6v,0,6,full,hard,1521991768045,6_hard_full
c7e4bf7b,passedQuiz,FALSE,6,full,hard,1521991768047,6_hard_full
c7e4bf7b,gender,female,6,full,hard,1521991773438,6_hard_full
c7e4bf7b,education,2,6,full,hard,1521991773440,6_hard_full
c7e4bf7b,age,50,6,full,hard,1521991773442,6_hard_full
c7e4bf7b,timeInstructions,7932,6,full,hard,1521991781384,6_hard_full
c7e4bf7b,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991781454,6_hard_full
c7e4bf7b,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991851813,6_hard_full
c7e4bf7b,clickPos_practice,3_1_1,6,full,hard,1521991851814,6_hard_full
c7e4bf7b,timeQuiz,82309,6,full,hard,1521991863696,6_hard_full
c7e4bf7b,quiz1,2,6,full,hard,1521991863699,6_hard_full
c7e4bf7b,quiz2,2,6,full,hard,1521991863702,6_hard_full
c7e4bf7b,quiz3,3,6,full,hard,1521991863705,6_hard_full
c7e4bf7b,quiz4,C1,6,full,hard,1521991863708,6_hard_full
c7e4bf7b,quiz5,B4,6,full,hard,1521991863712,6_hard_full
c7e4bf7b,quiz6,B3,6,full,hard,1521991863716,6_hard_full
c7e4bf7b,quiz6v,0,6,full,hard,1521991863718,6_hard_full
c7e4bf7b,passedQuiz,FALSE,6,full,hard,1521991863719,6_hard_full
c7e4bf7b,gender,female,6,full,hard,1521991867577,6_hard_full
c7e4bf7b,education,2,6,full,hard,1521991867580,6_hard_full
c7e4bf7b,age,50,6,full,hard,1521991867582,6_hard_full
c7e4bf7b,timeInstructions,10354,6,full,hard,1521991877941,6_hard_full
c7e4bf7b,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991878000,6_hard_full
