userid,key,value,boardSize,condition,boardType,time,board_name
b5d58d06,clickPos_practice,2_1_1,6,full,easy,1554487424658,6_easy_full
b5d58d06,timeQuiz,14911,6,full,easy,1554487433818,6_easy_full
b5d58d06,quiz1,2,6,full,easy,1554487433819,6_easy_full
b5d58d06,quiz2,2,6,full,easy,1554487433820,6_easy_full
b5d58d06,quiz3,1,6,full,easy,1554487433821,6_easy_full
b5d58d06,quiz4,f3,6,full,easy,1554487433822,6_easy_full
b5d58d06,quiz5,d3,6,full,easy,1554487433823,6_easy_full
b5d58d06,quiz6,2,6,full,easy,1554487433824,6_easy_full
b5d58d06,quiz6v,0,6,full,easy,1554487433826,6_easy_full
b5d58d06,passedQuiz,FALSE,6,full,easy,1554487433827,6_easy_full
b5d58d06,gender,male,6,full,easy,1554487434883,6_easy_full
b5d58d06,education,3,6,full,easy,1554487434885,6_easy_full
b5d58d06,age,30,6,full,easy,1554487434885,6_easy_full
c9cf9e99,new_user,c9cf9e99,6,full,easy,1537449625118,6_easy_full
c9cf9e99,experimentalCondition,6_full_easy,6,full,easy,1537449625132,6_easy_full
c9cf9e99,boardSize,6,6,full,easy,1537449625133,6_easy_full
c9cf9e99,difficulty,easy,6,full,easy,1537449625136,6_easy_full
c9cf9e99,condition,full,6,full,easy,1537449625136,6_easy_full
c9cf9e99,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1537449625137,6_easy_full
c9cf9e99,gender,,6,full,easy,1537449628693,6_easy_full
c9cf9e99,education,,6,full,easy,1537449628695,6_easy_full
c9cf9e99,age,,6,full,easy,1537449628697,6_easy_full
c9cf9e99,timeInstructions,1968,6,full,easy,1537449630667,6_easy_full
c9cf9e99,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1537449630763,6_easy_full
c9cf9e99,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[1,0,0,0,0,0]]",6,full,easy,1537449632749,6_easy_full
c9cf9e99,clickPos_practice,5_0_1,6,full,easy,1537449632751,6_easy_full
c9cf9e99,timeQuiz,2978,6,full,easy,1537449633647,6_easy_full
c9cf9e99,quiz1,0,6,full,easy,1537449633655,6_easy_full
c9cf9e99,quiz2,0,6,full,easy,1537449633658,6_easy_full
c9cf9e99,quiz3,0,6,full,easy,1537449633663,6_easy_full
c9cf9e99,quiz4,,6,full,easy,1537449633665,6_easy_full
c9cf9e99,quiz5,,6,full,easy,1537449633668,6_easy_full
c9cf9e99,quiz6,,6,full,easy,1537449633670,6_easy_full
c9cf9e99,quiz6v,0,6,full,easy,1537449633672,6_easy_full
c9cf9e99,passedQuiz,FALSE,6,full,easy,1537449633673,6_easy_full
c9cf9e99,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1537449633675,6_easy_full
c9cf9e99,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1537449633696,6_easy_full
c9cf9e99,start,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1537449633712,6_easy_full
c9d59556,new_user,c9d59556,6,full,easy,1554486614474,6_easy_full
c9d59556,experimentalCondition,6_full_easy,6,full,easy,1554486614505,6_easy_full
c9d59556,boardSize,6,6,full,easy,1554486614510,6_easy_full
c9d59556,difficulty,easy,6,full,easy,1554486614516,6_easy_full
c9d59556,condition,full,6,full,easy,1554486614524,6_easy_full
c9d59556,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1554486614527,6_easy_full
c9d59556,gender,female,6,full,easy,1554486642725,6_easy_full
c9d59556,education,2,6,full,easy,1554486642728,6_easy_full
c9d59556,age,55,6,full,easy,1554486642732,6_easy_full
c9d59556,timeInstructions,34613,6,full,easy,1554486677348,6_easy_full
c9d59556,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554486677428,6_easy_full
c9d59556,timeQuiz,119389,6,full,easy,1554486796740,6_easy_full
c9d59556,timeInstructions,122303,6,full,easy,1554486799654,6_easy_full
c9d59556,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554486799764,6_easy_full
c9d59556,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554486805184,6_easy_full
c9d59556,clickPos_practice,3_1_1,6,full,easy,1554486805187,6_easy_full
c9d59556,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554486806837,6_easy_full
c9d59556,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554486806860,6_easy_full
c9d59556,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554486807897,6_easy_full
c9d59556,clickPos_practice,3_4_1,6,full,easy,1554486807900,6_easy_full
c9d59556,timeQuiz,10977,6,full,easy,1554486810638,6_easy_full
c9d59556,quiz1,2,6,full,easy,1554486810647,6_easy_full
c9d59556,quiz2,1,6,full,easy,1554486810654,6_easy_full
c9d59556,quiz3,3,6,full,easy,1554486810658,6_easy_full
c9d59556,quiz4,c1,6,full,easy,1554486810660,6_easy_full
c9d59556,quiz5,4b,6,full,easy,1554486810665,6_easy_full
c9d59556,quiz6,b3,6,full,easy,1554486810669,6_easy_full
c9d59556,quiz6v,0,6,full,easy,1554486810672,6_easy_full
c9d59556,passedQuiz,FALSE,6,full,easy,1554486810676,6_easy_full
c9d59556,gender,female,6,full,easy,1554486815810,6_easy_full
c9d59556,education,2,6,full,easy,1554486815815,6_easy_full
c9d59556,age,55,6,full,easy,1554486815818,6_easy_full
d0a58874,new_user,d0a58874,6,full,easy,1554483316106,6_easy_full
d0a58874,experimentalCondition,6_full_easy,6,full,easy,1554483316107,6_easy_full
d0a58874,boardSize,6,6,full,easy,1554483316109,6_easy_full
d0a58874,difficulty,easy,6,full,easy,1554483316110,6_easy_full
d0a58874,condition,full,6,full,easy,1554483316112,6_easy_full
d0a58874,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1554483316113,6_easy_full
d0a58874,gender,male,6,full,easy,1554483351611,6_easy_full
d0a58874,education,2,6,full,easy,1554483351612,6_easy_full
d0a58874,age,35,6,full,easy,1554483351614,6_easy_full
d0a58874,timeInstructions,24569,6,full,easy,1554483376184,6_easy_full
d0a58874,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483376225,6_easy_full
d0a58874,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483466800,6_easy_full
d0a58874,clickPos_practice,3_1_1,6,full,easy,1554483466802,6_easy_full
d0a58874,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483476300,6_easy_full
d0a58874,clickPos_practice,3_0_2,6,full,easy,1554483476302,6_easy_full
d0a58874,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483477866,6_easy_full
d0a58874,clickPos_practice,3_4_1,6,full,easy,1554483477867,6_easy_full
d0a58874,timeQuiz,123256,6,full,easy,1554483499441,6_easy_full
d0a58874,quiz1,2,6,full,easy,1554483499443,6_easy_full
d0a58874,quiz2,2,6,full,easy,1554483499443,6_easy_full
d0a58874,quiz4,c1,6,full,easy,1554483499445,6_easy_full
d0a58874,quiz3,3,6,full,easy,1554483499445,6_easy_full
d0a58874,quiz5,b4,6,full,easy,1554483499447,6_easy_full
d0a58874,quiz6,b3,6,full,easy,1554483499448,6_easy_full
d0a58874,quiz6v,0,6,full,easy,1554483499448,6_easy_full
d0a58874,passedQuiz,TRUE,6,full,easy,1554483499449,6_easy_full
d0a58874,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1554483499450,6_easy_full
d0a58874,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483499465,6_easy_full
d0a58874,start,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483499504,6_easy_full
d0a58874,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483555943,6_easy_full
d0a58874,clickPos,1_5_1,6,full,easy,1554483555944,6_easy_full
d0a58874,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,2,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483561195,6_easy_full
d0a58874,clickPos,4_1_2,6,full,easy,1554483561196,6_easy_full
d0a58874,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,1,1,1,2,0],[1,2,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483562556,6_easy_full
d0a58874,clickPos,3_1_1,6,full,easy,1554483562557,6_easy_full
d0a58874,undoPos,4_1_2,6,full,easy,1554483569316,6_easy_full
d0a58874,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,2,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483569316,6_easy_full
d0a58874,clickPos,1_4_1,6,full,easy,1554483570300,6_easy_full
d0a58874,click,"[[0,1,0,2,0,0],[0,2,1,1,1,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,2,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483570300,6_easy_full
d0a58874,undoPos,4_1_2,6,full,easy,1554483571388,6_easy_full
d0a58874,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,2,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483571389,6_easy_full
d0a58874,undoPos,1_5_1,6,full,easy,1554483571620,6_easy_full
d0a58874,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483571621,6_easy_full
d0a58874,undoPos,1_5_2,6,full,easy,1554483571811,6_easy_full
d0a58874,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483571812,6_easy_full
d0a58874,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483605951,6_easy_full
d0a58874,clickPos,4_1_1,6,full,easy,1554483605952,6_easy_full
d0a58874,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,2,0],[0,0,0,0,0,0]]",6,full,easy,1554483609831,6_easy_full
d0a58874,clickPos,4_4_2,6,full,easy,1554483609832,6_easy_full
d0a58874,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,2,1],[0,0,0,0,0,0]]",6,full,easy,1554483610356,6_easy_full
d0a58874,clickPos,4_5_1,6,full,easy,1554483610357,6_easy_full
d0a58874,undoPos,4_4_2,6,full,easy,1554483619258,6_easy_full
d0a58874,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,2,0],[0,0,0,0,0,0]]",6,full,easy,1554483619259,6_easy_full
d0a58874,undoPos,4_1_1,6,full,easy,1554483619840,6_easy_full
d0a58874,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483619841,6_easy_full
d0a58874,undoPos,4_1_2,6,full,easy,1554483620262,6_easy_full
d0a58874,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483620263,6_easy_full
d0a58874,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483644700,6_easy_full
d0a58874,clickPos,3_5_1,6,full,easy,1554483644701,6_easy_full
d0a58874,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483646792,6_easy_full
d0a58874,clickPos,0_2_2,6,full,easy,1554483646793,6_easy_full
d0a58874,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483650802,6_easy_full
d0a58874,clickPos,1_5_1,6,full,easy,1554483650803,6_easy_full
d0a58874,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483652587,6_easy_full
d0a58874,clickPos,1_4_2,6,full,easy,1554483652587,6_easy_full
d0a58874,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483660342,6_easy_full
d0a58874,clickPos,2_5_1,6,full,easy,1554483660342,6_easy_full
d0a58874,click,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483664296,6_easy_full
d0a58874,clickPos,0_5_2,6,full,easy,1554483664298,6_easy_full
d0a58874,click,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554483665200,6_easy_full
d0a58874,clickPos,4_5_1,6,full,easy,1554483665201,6_easy_full
d0a58874,timeSolution,189319,6,full,easy,1554483688769,6_easy_full
d0a58874,next_move,,6,full,easy,1554483688771,6_easy_full
d0a58874,best_move,f3,6,full,easy,1554483688772,6_easy_full
d0a58874,verification_answer,0,6,full,easy,1554483688773,6_easy_full
d0a58874,confidence,5,6,full,easy,1554483688773,6_easy_full
d0a58874,correct,TRUE,6,full,easy,1554483688774,6_easy_full
d0a58874,timeStrategy,41243,6,full,easy,1554483730018,6_easy_full
d0a58874,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483730034,6_easy_full
d0a58874,click_sim,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483739073,6_easy_full
d0a58874,simCorrectMove,0_0,6,full,easy,1554483739073,6_easy_full
d0a58874,clickPos_sim,3_5_1,6,full,easy,1554483739074,6_easy_full
d0a58874,clickPos_sim,0_2_2,6,full,easy,1554483739087,6_easy_full
d0a58874,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483739087,6_easy_full
d0a58874,simCorrectMove,0_1,6,full,easy,1554483746471,6_easy_full
d0a58874,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483746472,6_easy_full
d0a58874,clickPos_sim,1_5_1,6,full,easy,1554483746473,6_easy_full
d0a58874,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483746484,6_easy_full
d0a58874,clickPos_sim,1_4_2,6,full,easy,1554483746484,6_easy_full
d0a58874,simCorrectMove,0_2,6,full,easy,1554483748402,6_easy_full
d0a58874,clickPos_sim,2_5_1,6,full,easy,1554483748403,6_easy_full
d0a58874,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483748403,6_easy_full
d0a58874,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483748416,6_easy_full
d0a58874,clickPos_sim,0_5_2,6,full,easy,1554483748417,6_easy_full
d0a58874,validatedCorrectly,TRUE,6,full,easy,1554483749379,6_easy_full
d0a58874,simCorrectMove,0_3,6,full,easy,1554483749379,6_easy_full
d0a58874,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554483749380,6_easy_full
d0a58874,clickPos_sim,4_5_1,6,full,easy,1554483749381,6_easy_full
d0a58874,click_sim,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554483749395,6_easy_full
d0a58874,clickPos_sim,0_0_2,6,full,easy,1554483749396,6_easy_full
d0a58874,validationTime,38443,6,full,easy,1554483768478,6_easy_full
d0a58874,validatedCorrect,TRUE,6,full,easy,1554483768479,6_easy_full
d0a58874,numActionsSolve,17,6,full,easy,1554483768481,6_easy_full
d0a58874,solvedCorrect,TRUE,6,full,easy,1554483768481,6_easy_full
d0a58874,numActionsValidate,4,6,full,easy,1554483768482,6_easy_full
d4c433e6,new_user,d4c433e6,6,full,easy,1554396134438,6_easy_full
d4c433e6,experimentalCondition,6_full_easy,6,full,easy,1554396134441,6_easy_full
d4c433e6,boardSize,6,6,full,easy,1554396134442,6_easy_full
d4c433e6,difficulty,easy,6,full,easy,1554396134443,6_easy_full
d4c433e6,condition,full,6,full,easy,1554396134444,6_easy_full
d4c433e6,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1554396134447,6_easy_full
d4c433e6,gender,male,6,full,easy,1554396155938,6_easy_full
d4c433e6,age,33,6,full,easy,1554396155940,6_easy_full
d4c433e6,education,2,6,full,easy,1554396155940,6_easy_full
d4c433e6,timeInstructions,60914,6,full,easy,1554396216855,6_easy_full
d4c433e6,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396216889,6_easy_full
d4c433e6,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396292984,6_easy_full
d4c433e6,clickPos_practice,3_1_1,6,full,easy,1554396292985,6_easy_full
d4c433e6,timeQuiz,92796,6,full,easy,1554396309652,6_easy_full
d4c433e6,quiz1,2,6,full,easy,1554396309654,6_easy_full
d4c433e6,quiz2,2,6,full,easy,1554396309655,6_easy_full
d4c433e6,quiz3,1,6,full,easy,1554396309656,6_easy_full
d4c433e6,quiz4,c1,6,full,easy,1554396309657,6_easy_full
d4c433e6,quiz5,b4,6,full,easy,1554396309657,6_easy_full
d4c433e6,quiz6v,0,6,full,easy,1554396309658,6_easy_full
d4c433e6,quiz6,b3,6,full,easy,1554396309658,6_easy_full
d4c433e6,passedQuiz,FALSE,6,full,easy,1554396309659,6_easy_full
d4c433e6,gender,male,6,full,easy,1554396320597,6_easy_full
d4c433e6,education,2,6,full,easy,1554396320598,6_easy_full
d4c433e6,age,33,6,full,easy,1554396320599,6_easy_full
d4c433e6,timeInstructions,24335,6,full,easy,1554396344934,6_easy_full
d4c433e6,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396344948,6_easy_full
d4c433e6,timeQuiz,19521,6,full,easy,1554396364456,6_easy_full
d4c433e6,quiz1,2,6,full,easy,1554396364457,6_easy_full
d4c433e6,quiz3,3,6,full,easy,1554396364458,6_easy_full
d4c433e6,quiz2,2,6,full,easy,1554396364458,6_easy_full
d4c433e6,quiz4,c1,6,full,easy,1554396364459,6_easy_full
d4c433e6,quiz5,b4,6,full,easy,1554396364460,6_easy_full
d4c433e6,quiz6,b3,6,full,easy,1554396364460,6_easy_full
d4c433e6,quiz6v,0,6,full,easy,1554396364461,6_easy_full
d4c433e6,passedQuiz,TRUE,6,full,easy,1554396364462,6_easy_full
d4c433e6,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1554396364463,6_easy_full
d4c433e6,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396364473,6_easy_full
d4c433e6,start,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396364493,6_easy_full
d4c433e6,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396491007,6_easy_full
d4c433e6,clickPos,3_5_1,6,full,easy,1554396491008,6_easy_full
d4c433e6,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396491902,6_easy_full
d4c433e6,clickPos,0_2_2,6,full,easy,1554396491903,6_easy_full
d4c433e6,clickPos,1_5_1,6,full,easy,1554396510127,6_easy_full
d4c433e6,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396510127,6_easy_full
d4c433e6,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396513416,6_easy_full
d4c433e6,clickPos,1_4_2,6,full,easy,1554396513417,6_easy_full
