userid,key,value,boardSize,condition,boardType,time
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1562435092935
dcc6db2e,clickPos_practice,8_4_2,10,full,hard,1562435092937
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1562435094324
dcc6db2e,clickPos_practice,7_1_1,10,full,hard,1562435094326
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1562435097266
dcc6db2e,clickPos_practice,8_7_2,10,full,hard,1562435097266
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1562435105787
dcc6db2e,clickPos_practice,7_5_1,10,full,hard,1562435105788
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1562435108322
dcc6db2e,clickPos_practice,5_4_2,10,full,hard,1562435108323
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1562435110710
dcc6db2e,clickPos_practice,9_8_1,10,full,hard,1562435110711
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435128123
dcc6db2e,clickPos_practice,9_3_2,10,full,hard,1562435128124
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435129511
dcc6db2e,clickPos_practice,4_3_1,10,full,hard,1562435129512
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[0,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435133392
dcc6db2e,clickPos_practice,7_7_2,10,full,hard,1562435133393
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435135141
dcc6db2e,clickPos_practice,7_0_1,10,full,hard,1562435135143
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435138228
dcc6db2e,clickPos_practice,3_2_2,10,full,hard,1562435138230
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435142931
dcc6db2e,clickPos_practice,2_2_1,10,full,hard,1562435142932
dcc6db2e,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435143663
dcc6db2e,clickPos_practice,1_2_2,10,full,hard,1562435143664
dcc6db2e,click_practice,"[[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435144182
dcc6db2e,clickPos_practice,0_2_1,10,full,hard,1562435144183
dcc6db2e,click_practice,"[[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,2,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435145135
dcc6db2e,clickPos_practice,2_3_2,10,full,hard,1562435145136
dcc6db2e,click_practice,"[[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435145652
dcc6db2e,clickPos_practice,2_4_1,10,full,hard,1562435145653
dcc6db2e,click_practice,"[[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,2,0,0,0,0,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435146128
dcc6db2e,clickPos_practice,1_4_2,10,full,hard,1562435146129
dcc6db2e,click_practice,"[[0,0,1,0,0,0,0,0,0,0],[0,0,2,1,2,0,0,0,0,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435146663
dcc6db2e,clickPos_practice,1_3_1,10,full,hard,1562435146665
dcc6db2e,click_practice,"[[0,0,1,2,0,0,0,0,0,0],[0,0,2,1,2,0,0,0,0,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435147287
dcc6db2e,clickPos_practice,0_3_2,10,full,hard,1562435147288
dcc6db2e,click_practice,"[[0,0,1,2,1,0,0,0,0,0],[0,0,2,1,2,0,0,0,0,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435147876
dcc6db2e,clickPos_practice,0_4_1,10,full,hard,1562435147877
dcc6db2e,click_practice,"[[0,0,1,2,1,2,0,0,0,0],[0,0,2,1,2,0,0,0,0,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435148367
dcc6db2e,clickPos_practice,0_5_2,10,full,hard,1562435148368
dcc6db2e,click_practice,"[[0,0,1,2,1,2,0,0,0,0],[0,0,2,1,2,1,0,0,0,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435148791
dcc6db2e,clickPos_practice,1_5_1,10,full,hard,1562435148793
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,0,0,0],[0,0,2,1,2,1,0,0,0,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435149342
dcc6db2e,clickPos_practice,0_6_2,10,full,hard,1562435149344
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,0,0,0],[0,0,2,1,2,1,1,0,0,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435149705
dcc6db2e,clickPos_practice,1_6_1,10,full,hard,1562435149705
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,0,0],[0,0,2,1,2,1,1,0,0,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435150264
dcc6db2e,clickPos_practice,0_7_2,10,full,hard,1562435150265
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,0,0],[0,0,2,1,2,1,1,1,0,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435150651
dcc6db2e,clickPos_practice,1_7_1,10,full,hard,1562435150653
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,0],[0,0,2,1,2,1,1,1,0,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435151312
dcc6db2e,clickPos_practice,0_8_2,10,full,hard,1562435151314
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,0],[0,0,2,1,2,1,1,1,1,0],[0,0,1,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435151814
dcc6db2e,clickPos_practice,1_8_1,10,full,hard,1562435151815
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,0],[0,0,2,1,2,1,1,1,1,0],[0,0,1,2,1,0,0,0,2,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435153680
dcc6db2e,clickPos_practice,2_8_2,10,full,hard,1562435153682
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,0],[0,0,1,2,1,0,0,0,2,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435154290
dcc6db2e,clickPos_practice,0_9_1,10,full,hard,1562435154291
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,0,0,0,2,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435156347
dcc6db2e,clickPos_practice,1_9_2,10,full,hard,1562435156348
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,0,0,0,2,1],[0,0,2,0,0,0,0,0,0,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435157266
dcc6db2e,clickPos_practice,2_9_1,10,full,hard,1562435157266
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,0,0,0,2,1],[0,0,2,0,0,0,0,0,2,0],[0,0,2,1,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435158228
dcc6db2e,clickPos_practice,3_8_2,10,full,hard,1562435158232
dcc6db2e,clickPos_practice,4_8_1,10,full,hard,1562435159068
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,0,0,0,2,1],[0,0,2,0,0,0,0,0,2,0],[0,0,2,1,0,0,0,1,1,0],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435159068
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,0,0,0,2,1],[0,0,2,0,0,0,0,0,2,0],[0,0,2,1,0,0,0,1,1,2],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435159632
dcc6db2e,clickPos_practice,4_9_2,10,full,hard,1562435159633
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,0,0,0,2,1],[0,0,2,0,0,0,0,0,2,1],[0,0,2,1,0,0,0,1,1,2],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435160151
dcc6db2e,clickPos_practice,3_9_1,10,full,hard,1562435160152
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,0,0,0,2,1],[0,0,2,0,0,0,0,0,2,1],[0,0,2,1,0,0,2,1,1,2],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435160999
dcc6db2e,clickPos_practice,4_6_2,10,full,hard,1562435161000
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,0,0,0,2,1],[0,0,2,0,0,0,1,0,2,1],[0,0,2,1,0,0,2,1,1,2],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435161628
dcc6db2e,clickPos_practice,3_6_1,10,full,hard,1562435161630
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,0,0,0,2,1],[0,0,2,0,0,0,1,2,2,1],[0,0,2,1,0,0,2,1,1,2],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435162178
dcc6db2e,clickPos_practice,3_7_2,10,full,hard,1562435162179
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,0,0,1,2,1],[0,0,2,0,0,0,1,2,2,1],[0,0,2,1,0,0,2,1,1,2],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435162797
dcc6db2e,clickPos_practice,2_7_1,10,full,hard,1562435162798
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,0,2,1,2,1],[0,0,2,0,0,0,1,2,2,1],[0,0,2,1,0,0,2,1,1,2],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435163486
dcc6db2e,clickPos_practice,2_6_2,10,full,hard,1562435163487
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,0,2,1,2,1],[0,0,2,0,0,1,1,2,2,1],[0,0,2,1,0,0,2,1,1,2],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435164214
dcc6db2e,clickPos_practice,3_5_1,10,full,hard,1562435164215
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,2,2,1,2,1],[0,0,2,0,0,1,1,2,2,1],[0,0,2,1,0,0,2,1,1,2],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435164645
dcc6db2e,clickPos_practice,2_5_2,10,full,hard,1562435164647
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,2,2,1,2,1],[0,0,2,0,1,1,1,2,2,1],[0,0,2,1,0,0,2,1,1,2],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435165514
dcc6db2e,clickPos_practice,3_4_1,10,full,hard,1562435165515
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,2,2,1,2,1],[0,0,2,0,1,1,1,2,2,1],[0,0,2,1,2,0,2,1,1,2],[0,0,0,0,2,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435166772
dcc6db2e,clickPos_practice,4_4_2,10,full,hard,1562435166773
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,2,2,1,2,1],[0,0,2,0,1,1,1,2,2,1],[0,0,2,1,2,0,2,1,1,2],[0,0,0,0,2,1,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435168156
dcc6db2e,clickPos_practice,5_5_1,10,full,hard,1562435168156
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,2,2,1,2,1],[0,0,2,2,1,1,1,2,2,1],[0,0,2,1,2,0,2,1,1,2],[0,0,0,0,2,1,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435169092
dcc6db2e,clickPos_practice,3_3_2,10,full,hard,1562435169092
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,2,2,1,2,1],[0,0,2,2,1,1,1,2,2,1],[0,0,2,1,2,0,2,1,1,2],[0,0,0,1,2,1,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435170986
dcc6db2e,clickPos_practice,5_3_1,10,full,hard,1562435170987
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,2,2,1,2,1],[0,0,2,2,1,1,1,2,2,1],[0,0,2,1,2,0,2,1,1,2],[0,0,2,1,2,1,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435172261
dcc6db2e,clickPos_practice,5_2_2,10,full,hard,1562435172262
dcc6db2e,click_practice,"[[0,0,1,2,1,2,2,2,2,1],[0,0,2,1,2,1,1,1,1,2],[0,0,1,2,1,2,2,1,2,1],[0,0,2,2,1,1,1,2,2,1],[0,0,2,1,2,0,2,1,1,2],[0,1,2,1,2,1,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,0,2,0,0,2,0,0],[0,0,0,2,0,0,0,0,1,0]]",10,full,hard,1562435174676
dcc6db2e,clickPos_practice,5_1_1,10,full,hard,1562435174677
