userid,key,value,boardSize,condition,boardType,time
ceed4240,click_sim,"[[2,2,2,1,1,1,2,2,2,1],[2,2,2,0,2,1,1,1,0,0],[1,0,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,1,0,0,0],[1,1,1,1,1,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939201198
ceed4240,clickPos_sim,6_4_1,10,full,easy,1557939201199
ceed4240,click_sim,"[[2,2,2,1,1,1,2,2,2,1],[2,2,2,2,2,1,1,1,0,0],[1,0,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,1,0,0,0],[1,1,1,1,1,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939201222
ceed4240,clickPos_sim,1_3_2,10,full,easy,1557939201223
ceed4240,click_sim,"[[2,2,2,1,1,1,2,2,2,1],[2,2,2,2,2,1,1,1,0,0],[1,0,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,1,0,0,0],[1,1,1,1,1,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939205739
ceed4240,clickPos_sim,6_5_1,10,full,easy,1557939205740
ceed4240,clickPos_sim,1_8_2,10,full,easy,1557939205765
ceed4240,click_sim,"[[2,2,2,1,1,1,2,2,2,1],[2,2,2,2,2,1,1,1,2,0],[1,0,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,1,0,0,0],[1,1,1,1,1,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939205765
ceed4240,click_sim,"[[2,2,2,1,1,1,2,2,2,1],[2,2,2,2,2,1,1,1,2,0],[1,0,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,1,0,1,0],[1,1,1,1,1,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939209242
ceed4240,clickPos_sim,5_8_1,10,full,easy,1557939209244
ceed4240,click_sim,"[[2,2,2,1,1,1,2,2,2,1],[2,2,2,2,2,1,1,1,2,2],[1,0,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,1,0,1,0],[1,1,1,1,1,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939209268
ceed4240,clickPos_sim,1_9_2,10,full,easy,1557939209269
ceed4240,reset_sim,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939210374
ceed4240,click_sim,"[[0,0,0,0,1,0,2,0,0,0],[0,0,1,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939211960
ceed4240,clickPos_sim,1_2_1,10,full,easy,1557939211961
ceed4240,click_sim,"[[2,0,0,0,1,0,2,0,0,0],[0,0,1,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939211982
ceed4240,clickPos_sim,0_0_2,10,full,easy,1557939211983
ceed4240,click_sim,"[[2,0,0,0,1,0,2,0,0,1],[0,0,1,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939215649
ceed4240,clickPos_sim,0_9_1,10,full,easy,1557939215650
ceed4240,click_sim,"[[2,2,0,0,1,0,2,0,0,1],[0,0,1,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939215663
ceed4240,clickPos_sim,0_1_2,10,full,easy,1557939215664
ceed4240,click_sim,"[[2,2,0,0,1,0,2,0,1,1],[0,0,1,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939218438
ceed4240,clickPos_sim,0_8_1,10,full,easy,1557939218439
ceed4240,click_sim,"[[2,2,2,0,1,0,2,0,1,1],[0,0,1,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939218452
ceed4240,clickPos_sim,0_2_2,10,full,easy,1557939218453
ceed4240,click_sim,"[[2,2,2,0,1,0,2,1,1,1],[0,0,1,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939221803
ceed4240,clickPos_sim,0_7_1,10,full,easy,1557939221804
ceed4240,click_sim,"[[2,2,2,2,1,0,2,1,1,1],[0,0,1,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939221826
ceed4240,clickPos_sim,0_3_2,10,full,easy,1557939221827
ceed4240,click_sim,"[[2,2,2,2,1,0,2,1,1,1],[0,0,1,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939230520
ceed4240,clickPos_sim,4_4_1,10,full,easy,1557939230520
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[0,0,1,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939230535
ceed4240,clickPos_sim,0_5_2,10,full,easy,1557939230535
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[0,0,1,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939234065
ceed4240,clickPos_sim,2_8_1,10,full,easy,1557939234066
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,0,1,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939234088
ceed4240,clickPos_sim,1_0_2,10,full,easy,1557939234089
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,0,1,0,2,1,1,1,0,0],[1,0,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939235464
ceed4240,clickPos_sim,2_0_1,10,full,easy,1557939235465
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,2,1,0,2,1,1,1,0,0],[1,0,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939235484
ceed4240,clickPos_sim,1_1_2,10,full,easy,1557939235485
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,2,1,0,2,1,1,1,0,0],[1,1,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939236775
ceed4240,clickPos_sim,2_1_1,10,full,easy,1557939236776
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,2,1,2,2,1,1,1,0,0],[1,1,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939236791
ceed4240,clickPos_sim,1_3_2,10,full,easy,1557939236792
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,2,1,2,2,1,1,1,0,0],[1,1,1,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939238456
ceed4240,clickPos_sim,2_2_1,10,full,easy,1557939238457
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,2,1,2,2,1,1,1,2,0],[1,1,1,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939238477
ceed4240,clickPos_sim,1_8_2,10,full,easy,1557939238478
ceed4240,simCorrectMove,1_0,10,full,easy,1557939239908
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,2,1,2,2,1,1,1,2,1],[1,1,1,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939239909
ceed4240,clickPos_sim,1_9_1,10,full,easy,1557939239910
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,2,1,2,2,1,1,1,2,1],[1,1,1,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939239932
ceed4240,clickPos_sim,2_9_2,10,full,easy,1557939239932
ceed4240,simCorrectMove,1_1,10,full,easy,1557939240986
ceed4240,clickPos_sim,4_9_1,10,full,easy,1557939240987
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,2,1,2,2,1,1,1,2,1],[1,1,1,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939240987
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,2,1,2,2,1,1,1,2,1],[1,1,1,1,2,2,2,1,1,2],[2,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939241003
ceed4240,clickPos_sim,3_0_2,10,full,easy,1557939241004
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,2,1,2,2,1,1,1,2,1],[1,1,1,1,2,2,2,1,1,2],[2,1,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939242433
ceed4240,clickPos_sim,3_1_1,10,full,easy,1557939242434
ceed4240,click_sim,"[[2,2,2,2,1,2,2,1,1,1],[2,2,1,2,2,1,1,1,2,1],[1,1,1,1,2,2,2,1,1,2],[2,1,2,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1557939242455
ceed4240,clickPos_sim,3_2_2,10,full,easy,1557939242456
ceed4240,validationTime,83546,10,full,easy,1557939244574
ceed4240,validatedCorrect,FALSE,10,full,easy,1557939244575
ceed4240,solvedCorrect,TRUE,10,full,easy,1557939244575
ceed4240,numActionsSolve,34,10,full,easy,1557939244576
ceed4240,numActionsValidate,23,10,full,easy,1557939244577
d5b22aaa,new_user,d5b22aaa,10,full,easy,1558194858901
d5b22aaa,experimentalCondition,10_full_easy,10,full,easy,1558194858904
d5b22aaa,boardSize,10,10,full,easy,1558194858906
d5b22aaa,difficulty,easy,10,full,easy,1558194858908
d5b22aaa,condition,full,10,full,easy,1558194858910
d5b22aaa,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[4,9],[1,9],[2,9],[5,9]],[[1,9],[4,9],[2,9],[5,9]]],losePath:[[[0,5],[1,8],[0,9]],[[1,8],[0,5],[0,9]]],winMove:[j6,J6,6j,6J,j9,J9,9j,9J]}",10,full,easy,1558194858913
d5b22aaa,gender,male,10,full,easy,1558194877805
d5b22aaa,education,2,10,full,easy,1558194877810
d5b22aaa,age,40,10,full,easy,1558194877812
d5b22aaa,timeInstructions,36185,10,full,easy,1558194914001
d5b22aaa,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1558194914101
d5b22aaa,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1558195082119
d5b22aaa,clickPos_practice,7_1_1,10,full,easy,1558195082123
d5b22aaa,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1558195102218
d5b22aaa,clickPos_practice,7_5_2,10,full,easy,1558195102220
d5b22aaa,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1558195106535
d5b22aaa,clickPos_practice,7_0_1,10,full,easy,1558195106537
d5b22aaa,timeQuiz,203463,10,full,easy,1558195117467
d5b22aaa,quiz1,2,10,full,easy,1558195117469
d5b22aaa,quiz2,2,10,full,easy,1558195117470
d5b22aaa,quiz4,c1,10,full,easy,1558195117472
d5b22aaa,quiz3,3,10,full,easy,1558195117472
d5b22aaa,quiz5,b4,10,full,easy,1558195117474
d5b22aaa,quiz6,b3,10,full,easy,1558195117475
d5b22aaa,quiz6v,0,10,full,easy,1558195117478
d5b22aaa,passedQuiz,TRUE,10,full,easy,1558195117479
d5b22aaa,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[4,9],[1,9],[2,9],[5,9]],[[1,9],[4,9],[2,9],[5,9]]],losePath:[[[0,5],[1,8],[0,9]],[[1,8],[0,5],[0,9]]],winMove:[j6,J6,6j,6J,j9,J9,9j,9J]}",10,full,easy,1558195117480
d5b22aaa,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1558195117512
d5b22aaa,start,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1558195117609
d5b22aaa,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1558195188137
d5b22aaa,clickPos,4_4_1,10,full,easy,1558195188139
d5b22aaa,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,2,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1558195190352
d5b22aaa,clickPos,5_3_2,10,full,easy,1558195190353
d5b22aaa,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,1,1,1,2,2,0,0,0],[1,0,0,2,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1558195195501
d5b22aaa,clickPos,4_2_1,10,full,easy,1558195195502
d5b22aaa,reset,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1558195202387
d5b22aaa,click,"[[0,0,0,0,1,0,2,0,1,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1558195204396
d5b22aaa,clickPos,0_8_1,10,full,easy,1558195204397
d5b22aaa,click,"[[0,0,0,0,1,0,2,0,1,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,2,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1558195208290
d5b22aaa,clickPos,4_7_2,10,full,easy,1558195208290
d5b22aaa,click,"[[0,0,0,0,1,0,2,0,1,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,2,1,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1558195210404
d5b22aaa,clickPos,4_8_1,10,full,easy,1558195210405
d5b22aaa,reset,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1558195212544
d5b22aaa,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,1,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1558195214090
d5b22aaa,clickPos,2_8_1,10,full,easy,1558195214091
