userid,key,value,boardSize,condition,boardType,time,board_name
c8e6dd72,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1554570610278,6_easy_pruned
c8e6dd72,gender,female,6,pruned,easy,1554570624677,6_easy_pruned
d3e6dc23,new_user,d3e6dc23,6,pruned,easy,1554570275784,6_easy_pruned
d3e6dc23,experimentalCondition,6_pruned_easy,6,pruned,easy,1554570275787,6_easy_pruned
d3e6dc23,boardSize,6,6,pruned,easy,1554570275788,6_easy_pruned
d3e6dc23,condition,pruned,6,pruned,easy,1554570275790,6_easy_pruned
d3e6dc23,difficulty,easy,6,pruned,easy,1554570275790,6_easy_pruned
d3e6dc23,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1554570275791,6_easy_pruned
d3e6dc23,gender,female,6,pruned,easy,1554570288908,6_easy_pruned
d3e6dc23,education,3,6,pruned,easy,1554570288909,6_easy_pruned
d3e6dc23,age,28,6,pruned,easy,1554570288910,6_easy_pruned
d3e6dc23,timeInstructions,22781,6,pruned,easy,1554570311692,6_easy_pruned
d3e6dc23,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570311719,6_easy_pruned
d3e6dc23,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570469677,6_easy_pruned
d3e6dc23,clickPos_practice,3_1_1,6,pruned,easy,1554570469679,6_easy_pruned
d3e6dc23,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,2,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570481385,6_easy_pruned
d3e6dc23,clickPos_practice,2_4_2,6,pruned,easy,1554570481386,6_easy_pruned
d3e6dc23,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,2,0],[0,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570482324,6_easy_pruned
d3e6dc23,clickPos_practice,3_4_1,6,pruned,easy,1554570482325,6_easy_pruned
d3e6dc23,timeQuiz,179883,6,pruned,easy,1554570491576,6_easy_pruned
d3e6dc23,quiz1,2,6,pruned,easy,1554570491577,6_easy_pruned
d3e6dc23,quiz2,2,6,pruned,easy,1554570491578,6_easy_pruned
d3e6dc23,quiz3,1,6,pruned,easy,1554570491578,6_easy_pruned
d3e6dc23,quiz4,c1,6,pruned,easy,1554570491579,6_easy_pruned
d3e6dc23,quiz5,b4,6,pruned,easy,1554570491579,6_easy_pruned
d3e6dc23,quiz6,b3,6,pruned,easy,1554570491580,6_easy_pruned
d3e6dc23,quiz6v,0,6,pruned,easy,1554570491580,6_easy_pruned
d3e6dc23,passedQuiz,FALSE,6,pruned,easy,1554570491581,6_easy_pruned
d3e6dc23,education,3,6,pruned,easy,1554570498164,6_easy_pruned
d3e6dc23,gender,female,6,pruned,easy,1554570498164,6_easy_pruned
d3e6dc23,age,28,6,pruned,easy,1554570498165,6_easy_pruned
d3e6dc23,timeInstructions,4101,6,pruned,easy,1554570502266,6_easy_pruned
d3e6dc23,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570502280,6_easy_pruned
d3e6dc23,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570541818,6_easy_pruned
d3e6dc23,clickPos_practice,3_1_1,6,pruned,easy,1554570541820,6_easy_pruned
d3e6dc23,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570543190,6_easy_pruned
d3e6dc23,clickPos_practice,3_4_2,6,pruned,easy,1554570543191,6_easy_pruned
d3e6dc23,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570545384,6_easy_pruned
d3e6dc23,clickPos_practice,3_0_1,6,pruned,easy,1554570545385,6_easy_pruned
d3e6dc23,timeQuiz,45174,6,pruned,easy,1554570547441,6_easy_pruned
d3e6dc23,quiz1,2,6,pruned,easy,1554570547442,6_easy_pruned
d3e6dc23,quiz2,2,6,pruned,easy,1554570547442,6_easy_pruned
d3e6dc23,quiz3,3,6,pruned,easy,1554570547443,6_easy_pruned
d3e6dc23,quiz4,c1,6,pruned,easy,1554570547443,6_easy_pruned
d3e6dc23,quiz5,b4,6,pruned,easy,1554570547444,6_easy_pruned
d3e6dc23,quiz6,b3,6,pruned,easy,1554570547445,6_easy_pruned
d3e6dc23,quiz6v,0,6,pruned,easy,1554570547445,6_easy_pruned
d3e6dc23,passedQuiz,TRUE,6,pruned,easy,1554570547446,6_easy_pruned
d3e6dc23,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1554570547447,6_easy_pruned
d3e6dc23,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570547455,6_easy_pruned
d3e6dc23,start,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570547473,6_easy_pruned
d3e6dc23,click,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570578721,6_easy_pruned
d3e6dc23,clickPos,1_4_1,6,pruned,easy,1554570578722,6_easy_pruned
d3e6dc23,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570580780,6_easy_pruned
d3e6dc23,clickPos,1_5_2,6,pruned,easy,1554570580781,6_easy_pruned
d3e6dc23,click,"[[0,1,2,2,1,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570591220,6_easy_pruned
d3e6dc23,clickPos,0_4_1,6,pruned,easy,1554570591221,6_easy_pruned
d3e6dc23,click,"[[0,1,2,2,1,0],[0,2,1,1,1,2],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570595090,6_easy_pruned
d3e6dc23,clickPos,2_5_2,6,pruned,easy,1554570595091,6_easy_pruned
d3e6dc23,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570596933,6_easy_pruned
d3e6dc23,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570610660,6_easy_pruned
d3e6dc23,clickPos,2_5_1,6,pruned,easy,1554570610661,6_easy_pruned
d3e6dc23,click,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570612967,6_easy_pruned
d4c47322,new_user,d4c47322,6,pruned,easy,1545564962763,6_easy_pruned
d4c47322,experimentalCondition,6_pruned_easy,6,pruned,easy,1545564962764,6_easy_pruned
d4c47322,boardSize,6,6,pruned,easy,1545564962765,6_easy_pruned
d4c47322,difficulty,easy,6,pruned,easy,1545564962766,6_easy_pruned
d4c47322,condition,pruned,6,pruned,easy,1545564962768,6_easy_pruned
d4c47322,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1545564962768,6_easy_pruned
d4c47322,gender,,6,pruned,easy,1545564966908,6_easy_pruned
d4c47322,education,,6,pruned,easy,1545564966909,6_easy_pruned
d4c47322,age,,6,pruned,easy,1545564966910,6_easy_pruned
d4c47322,timeInstructions,2182,6,pruned,easy,1545564969093,6_easy_pruned
d4c47322,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545564969151,6_easy_pruned
d4c47322,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,1,0,0,0,0]]",6,pruned,easy,1545564972447,6_easy_pruned
d4c47322,clickPos_practice,5_1_1,6,pruned,easy,1545564972449,6_easy_pruned
d4c47322,timeQuiz,4124,6,pruned,easy,1545564973219,6_easy_pruned
d4c47322,quiz1,0,6,pruned,easy,1545564973224,6_easy_pruned
d4c47322,quiz2,0,6,pruned,easy,1545564973226,6_easy_pruned
d4c47322,quiz3,0,6,pruned,easy,1545564973228,6_easy_pruned
d4c47322,quiz4,,6,pruned,easy,1545564973231,6_easy_pruned
d4c47322,quiz5,,6,pruned,easy,1545564973232,6_easy_pruned
d4c47322,quiz6,,6,pruned,easy,1545564973233,6_easy_pruned
d4c47322,quiz6v,0,6,pruned,easy,1545564973235,6_easy_pruned
d4c47322,passedQuiz,FALSE,6,pruned,easy,1545564973238,6_easy_pruned
d4c47322,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1545564973240,6_easy_pruned
d4c47322,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545564973262,6_easy_pruned
d4c47322,start,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545564973285,6_easy_pruned
d4c47322,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545565005844,6_easy_pruned
d4c47322,clickPos,1_5_1,6,pruned,easy,1545565005846,6_easy_pruned
d4c47322,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545565006584,6_easy_pruned
d4c47322,clickPos,1_4_2,6,pruned,easy,1545565006586,6_easy_pruned
d4c47322,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545565932609,6_easy_pruned
d4c47322,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545565933955,6_easy_pruned
d4c47322,clickPos,2_5_1,6,pruned,easy,1545565933955,6_easy_pruned
d4c47322,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545565940986,6_easy_pruned
d4c47322,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545565941671,6_easy_pruned
d4c47322,clickPos,1_5_1,6,pruned,easy,1545565941672,6_easy_pruned
d4c47322,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545565974261,6_easy_pruned
d4c47322,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545565994684,6_easy_pruned
d4c47322,clickPos,2_5_1,6,pruned,easy,1545565994685,6_easy_pruned
d4c47322,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545566196165,6_easy_pruned
d4c47322,clickPos,4_5_1,6,pruned,easy,1545566201747,6_easy_pruned
d4c47322,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1545566201747,6_easy_pruned
d4c47322,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545567169978,6_easy_pruned
d4c47322,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,1,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545567328162,6_easy_pruned
d4c47322,clickPos,3_1_1,6,pruned,easy,1545567328162,6_easy_pruned
d4c47322,click,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,0],[2,1,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545567503966,6_easy_pruned
d4c47322,clickPos,1_5_2,6,pruned,easy,1545567503967,6_easy_pruned
d4c47322,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,1,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545567505084,6_easy_pruned
d4c47322,clickPos,1_4_1,6,pruned,easy,1545567505085,6_easy_pruned
d4c47322,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545567511212,6_easy_pruned
d4c47322,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545567512472,6_easy_pruned
d4c47322,clickPos,1_5_1,6,pruned,easy,1545567512474,6_easy_pruned
d4c47322,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1545567513167,6_easy_pruned
d4c47322,clickPos,1_4_2,6,pruned,easy,1545567513169,6_easy_pruned
dafb5a49,new_user,dafb5a49,6,pruned,easy,1537169993060,6_easy_pruned
dafb5a49,experimentalCondition,6_pruned_easy,6,pruned,easy,1537169993079,6_easy_pruned
dafb5a49,boardSize,6,6,pruned,easy,1537169993080,6_easy_pruned
dafb5a49,difficulty,easy,6,pruned,easy,1537169993081,6_easy_pruned
dafb5a49,condition,pruned,6,pruned,easy,1537169993083,6_easy_pruned
dafb5a49,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1537169993083,6_easy_pruned
dafb5a49,gender,,6,pruned,easy,1537169996884,6_easy_pruned
dafb5a49,education,,6,pruned,easy,1537169996884,6_easy_pruned
dafb5a49,age,,6,pruned,easy,1537169996885,6_easy_pruned
dafb5a49,timeInstructions,1934,6,pruned,easy,1537169998820,6_easy_pruned
dafb5a49,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1537169998918,6_easy_pruned
dafb5a49,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[1,0,0,0,0,0]]",6,pruned,easy,1537170001448,6_easy_pruned
dafb5a49,clickPos_practice,5_0_1,6,pruned,easy,1537170001448,6_easy_pruned
dafb5a49,timeQuiz,3916,6,pruned,easy,1537170002737,6_easy_pruned
dafb5a49,quiz1,0,6,pruned,easy,1537170002739,6_easy_pruned
dafb5a49,quiz2,0,6,pruned,easy,1537170002739,6_easy_pruned
dafb5a49,quiz3,0,6,pruned,easy,1537170002740,6_easy_pruned
dafb5a49,quiz4,,6,pruned,easy,1537170002740,6_easy_pruned
dafb5a49,quiz5,,6,pruned,easy,1537170002741,6_easy_pruned
dafb5a49,quiz6,,6,pruned,easy,1537170002741,6_easy_pruned
dafb5a49,quiz6v,0,6,pruned,easy,1537170002742,6_easy_pruned
dafb5a49,passedQuiz,FALSE,6,pruned,easy,1537170002742,6_easy_pruned
dafb5a49,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1537170002743,6_easy_pruned
dafb5a49,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1537170002753,6_easy_pruned
dafb5a49,start,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1537170002789,6_easy_pruned
dff43df8,new_user,dff43df8,6,pruned,easy,1554398712799,6_easy_pruned
dff43df8,experimentalCondition,6_pruned_easy,6,pruned,easy,1554398712804,6_easy_pruned
dff43df8,boardSize,6,6,pruned,easy,1554398712805,6_easy_pruned
dff43df8,difficulty,easy,6,pruned,easy,1554398712807,6_easy_pruned
dff43df8,condition,pruned,6,pruned,easy,1554398712808,6_easy_pruned
dff43df8,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1554398712811,6_easy_pruned
dff43df8,gender,female,6,pruned,easy,1554398733047,6_easy_pruned
dff43df8,education,2,6,pruned,easy,1554398733050,6_easy_pruned
dff43df8,age,39,6,pruned,easy,1554398733051,6_easy_pruned
dff43df8,timeInstructions,29153,6,pruned,easy,1554398762206,6_easy_pruned
dff43df8,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398762262,6_easy_pruned
dff43df8,timeQuiz,119925,6,pruned,easy,1554398882135,6_easy_pruned
dff43df8,timeInstructions,123678,6,pruned,easy,1554398885888,6_easy_pruned
dff43df8,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398885926,6_easy_pruned
dff43df8,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398912855,6_easy_pruned
dff43df8,clickPos_practice,3_1_1,6,pruned,easy,1554398912856,6_easy_pruned
dff43df8,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398919403,6_easy_pruned
dff43df8,clickPos_practice,3_0_2,6,pruned,easy,1554398919405,6_easy_pruned
dff43df8,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398921653,6_easy_pruned
dff43df8,clickPos_practice,3_4_1,6,pruned,easy,1554398921655,6_easy_pruned
dff43df8,timeQuiz,38586,6,pruned,easy,1554398924477,6_easy_pruned
dff43df8,quiz1,2,6,pruned,easy,1554398924481,6_easy_pruned
dff43df8,quiz2,2,6,pruned,easy,1554398924483,6_easy_pruned
dff43df8,quiz3,3,6,pruned,easy,1554398924485,6_easy_pruned
dff43df8,quiz4,c2,6,pruned,easy,1554398924486,6_easy_pruned
dff43df8,quiz5,b4,6,pruned,easy,1554398924487,6_easy_pruned
dff43df8,quiz6,b3,6,pruned,easy,1554398924489,6_easy_pruned
dff43df8,quiz6v,0,6,pruned,easy,1554398924491,6_easy_pruned
dff43df8,passedQuiz,FALSE,6,pruned,easy,1554398924492,6_easy_pruned
dff43df8,gender,female,6,pruned,easy,1554398927841,6_easy_pruned
dff43df8,education,2,6,pruned,easy,1554398927842,6_easy_pruned
dff43df8,age,39,6,pruned,easy,1554398927844,6_easy_pruned
e2b59d5d,new_user,e2b59d5d,6,pruned,easy,1554488669628,6_easy_pruned
e2b59d5d,experimentalCondition,6_pruned_easy,6,pruned,easy,1554488669634,6_easy_pruned
e2b59d5d,boardSize,6,6,pruned,easy,1554488669636,6_easy_pruned
e2b59d5d,difficulty,easy,6,pruned,easy,1554488669639,6_easy_pruned
e2b59d5d,condition,pruned,6,pruned,easy,1554488669641,6_easy_pruned
e2b59d5d,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1554488669644,6_easy_pruned
e2b59d5d,gender,female,6,pruned,easy,1554488680837,6_easy_pruned
e2b59d5d,education,1,6,pruned,easy,1554488680838,6_easy_pruned
e2b59d5d,age,21,6,pruned,easy,1554488680839,6_easy_pruned
e2b59d5d,timeInstructions,12769,6,pruned,easy,1554488693608,6_easy_pruned
e2b59d5d,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554488693666,6_easy_pruned
e2b59d5d,timeQuiz,71412,6,pruned,easy,1554488765023,6_easy_pruned
e2b59d5d,timeInstructions,73786,6,pruned,easy,1554488767398,6_easy_pruned
e2b59d5d,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554488767421,6_easy_pruned
e2b59d5d,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554488770778,6_easy_pruned
e2b59d5d,clickPos_practice,3_4_1,6,pruned,easy,1554488770779,6_easy_pruned
e2b59d5d,timeQuiz,6981,6,pruned,easy,1554488774381,6_easy_pruned
e2b59d5d,quiz1,2,6,pruned,easy,1554488774384,6_easy_pruned
e2b59d5d,quiz2,1,6,pruned,easy,1554488774386,6_easy_pruned
e2b59d5d,quiz3,3,6,pruned,easy,1554488774387,6_easy_pruned
e2b59d5d,quiz4,c1,6,pruned,easy,1554488774388,6_easy_pruned
e2b59d5d,quiz5,4b,6,pruned,easy,1554488774389,6_easy_pruned
e2b59d5d,quiz6,e3,6,pruned,easy,1554488774391,6_easy_pruned
e2b59d5d,quiz6v,0,6,pruned,easy,1554488774392,6_easy_pruned
e2b59d5d,passedQuiz,FALSE,6,pruned,easy,1554488774393,6_easy_pruned
e2b59d5d,gender,female,6,pruned,easy,1554488776297,6_easy_pruned
e2b59d5d,education,1,6,pruned,easy,1554488776299,6_easy_pruned
e2b59d5d,age,21,6,pruned,easy,1554488776300,6_easy_pruned
e2b59d5d,timeInstructions,4488,6,pruned,easy,1554488780789,6_easy_pruned
e2b59d5d,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554488780806,6_easy_pruned
e2b59d5d,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554488800293,6_easy_pruned
e2b59d5d,clickPos_practice,3_1_1,6,pruned,easy,1554488800295,6_easy_pruned
e2b59d5d,timeQuiz,24802,6,pruned,easy,1554488805592,6_easy_pruned
e2b59d5d,quiz1,2,6,pruned,easy,1554488805593,6_easy_pruned
