userid,key,value,boardSize,condition,boardType,time,board_name
56b584cf,click_sim,"[[2,2,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[1,1,1,1,1,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554483384744,10_hard_pruned
56b584cf,clickPos_sim,0_1_2,10,pruned,hard,1554483384744,10_hard_pruned
56b584cf,reset_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554483385651,10_hard_pruned
56b584cf,simCorrectMove,0_0,10,pruned,hard,1554483386874,10_hard_pruned
56b584cf,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554483386875,10_hard_pruned
56b584cf,clickPos_sim,2_3_1,10,pruned,hard,1554483386876,10_hard_pruned
56b584cf,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554483386895,10_hard_pruned
56b584cf,clickPos_sim,2_7_2,10,pruned,hard,1554483386896,10_hard_pruned
56b584cf,simCorrectMove,0_1,10,pruned,hard,1554483388067,10_hard_pruned
56b584cf,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554483388068,10_hard_pruned
56b584cf,clickPos_sim,4_3_1,10,pruned,hard,1554483388069,10_hard_pruned
56b584cf,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,0,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554483388088,10_hard_pruned
56b584cf,clickPos_sim,5_3_2,10,pruned,hard,1554483388089,10_hard_pruned
56b584cf,simCorrectMove,0_2,10,pruned,hard,1554483393823,10_hard_pruned
56b584cf,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,1,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554483393823,10_hard_pruned
56b584cf,clickPos_sim,4_4_1,10,pruned,hard,1554483393824,10_hard_pruned
56b584cf,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[2,1,1,1,1,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554483393845,10_hard_pruned
56b584cf,clickPos_sim,4_0_2,10,pruned,hard,1554483393846,10_hard_pruned
56b584cf,validatedCorrectly,TRUE,10,pruned,hard,1554483395197,10_hard_pruned
56b584cf,simCorrectMove,0_3,10,pruned,hard,1554483395197,10_hard_pruned
56b584cf,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[2,1,1,1,1,1,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554483395198,10_hard_pruned
56b584cf,clickPos_sim,4_5_1,10,pruned,hard,1554483395199,10_hard_pruned
56b584cf,click_sim,"[[2,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[2,1,1,1,1,1,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554483395221,10_hard_pruned
56b584cf,clickPos_sim,0_0_2,10,pruned,hard,1554483395222,10_hard_pruned
56b584cf,validationTime,130646,10,pruned,hard,1554483422757,10_hard_pruned
56b584cf,validatedCorrect,TRUE,10,pruned,hard,1554483422758,10_hard_pruned
56b584cf,solvedCorrect,TRUE,10,pruned,hard,1554483422759,10_hard_pruned
56b584cf,numActionsSolve,17,10,pruned,hard,1554483422760,10_hard_pruned
56b584cf,numActionsValidate,26,10,pruned,hard,1554483422761,10_hard_pruned
66d41dbd,new_user,66d41dbd,10,pruned,hard,1554390461523,10_hard_pruned
66d41dbd,experimentalCondition,10_pruned_hard,10,pruned,hard,1554390461550,10_hard_pruned
66d41dbd,boardSize,10,10,pruned,hard,1554390461554,10_hard_pruned
66d41dbd,difficulty,hard,10,pruned,hard,1554390461557,10_hard_pruned
66d41dbd,condition,pruned,10,pruned,hard,1554390461562,10_hard_pruned
66d41dbd,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554390461566,10_hard_pruned
69a6dc29,new_user,69a6dc29,10,pruned,hard,1554570281462,10_hard_pruned
69a6dc29,experimentalCondition,10_pruned_hard,10,pruned,hard,1554570281466,10_hard_pruned
69a6dc29,boardSize,10,10,pruned,hard,1554570281469,10_hard_pruned
69a6dc29,difficulty,hard,10,pruned,hard,1554570281470,10_hard_pruned
69a6dc29,condition,pruned,10,pruned,hard,1554570281472,10_hard_pruned
69a6dc29,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554570281475,10_hard_pruned
69a6dc29,gender,male,10,pruned,hard,1554570296467,10_hard_pruned
69a6dc29,education,2,10,pruned,hard,1554570296469,10_hard_pruned
69a6dc29,age,41,10,pruned,hard,1554570296470,10_hard_pruned
69a6dc29,timeInstructions,61607,10,pruned,hard,1554570358078,10_hard_pruned
69a6dc29,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570358171,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570454838,10_hard_pruned
69a6dc29,clickPos_practice,7_5_1,10,pruned,hard,1554570454840,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570466183,10_hard_pruned
69a6dc29,clickPos_practice,7_1_2,10,pruned,hard,1554570466184,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570478966,10_hard_pruned
69a6dc29,clickPos_practice,8_4_1,10,pruned,hard,1554570478967,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,2,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570481263,10_hard_pruned
69a6dc29,clickPos_practice,6_4_2,10,pruned,hard,1554570481265,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570483873,10_hard_pruned
69a6dc29,clickPos_practice,6_6_1,10,pruned,hard,1554570483874,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570496183,10_hard_pruned
69a6dc29,clickPos_practice,5_7_2,10,pruned,hard,1554570496184,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570501192,10_hard_pruned
69a6dc29,clickPos_practice,9_5_1,10,pruned,hard,1554570501193,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570504472,10_hard_pruned
69a6dc29,clickPos_practice,6_2_2,10,pruned,hard,1554570504473,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,2,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570509182,10_hard_pruned
69a6dc29,clickPos_practice,6_1_1,10,pruned,hard,1554570509183,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,2,0,0,0,0,2,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570527380,10_hard_pruned
69a6dc29,clickPos_practice,5_2_2,10,pruned,hard,1554570527381,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,2,0,0,0,0,2,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570533841,10_hard_pruned
69a6dc29,clickPos_practice,3_2_1,10,pruned,hard,1554570533842,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,2,2,0,0,0,2,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570537442,10_hard_pruned
69a6dc29,clickPos_practice,5_3_2,10,pruned,hard,1554570537445,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,2,2,0,0,0,2,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570544521,10_hard_pruned
69a6dc29,clickPos_practice,3_1_1,10,pruned,hard,1554570544522,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,0,2,0,2,0,0,1,0,0],[0,0,2,2,0,0,0,2,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570550152,10_hard_pruned
69a6dc29,clickPos_practice,4_4_2,10,pruned,hard,1554570550154,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,1,0,0,1,0,0,0,0],[0,0,2,0,2,0,0,1,0,0],[0,0,2,2,0,0,0,2,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570553322,10_hard_pruned
69a6dc29,clickPos_practice,3_5_1,10,pruned,hard,1554570553323,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,1,0,0,1,0,0,0,0],[0,0,2,0,2,0,0,1,0,0],[0,0,2,2,2,0,0,2,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570564578,10_hard_pruned
69a6dc29,clickPos_practice,5_4_2,10,pruned,hard,1554570564579,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,1,0,1,1,0,0,0,0],[0,0,2,0,2,0,0,1,0,0],[0,0,2,2,2,0,0,2,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570572754,10_hard_pruned
69a6dc29,clickPos_practice,3_4_1,10,pruned,hard,1554570572755,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,1,2,1,1,0,0,0,0],[0,0,2,0,2,0,0,1,0,0],[0,0,2,2,2,0,0,2,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570578057,10_hard_pruned
69a6dc29,clickPos_practice,3_3_2,10,pruned,hard,1554570578058,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,1,2,1,1,0,0,0,0],[0,0,2,0,2,0,0,1,0,0],[0,0,2,2,2,0,0,2,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570584298,10_hard_pruned
69a6dc29,clickPos_practice,8_0_1,10,pruned,hard,1554570584299,10_hard_pruned
69a6dc29,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,1,2,1,1,0,0,0,0],[0,0,2,0,2,0,0,1,0,0],[0,0,2,2,2,2,0,2,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,0,0,0,0]]",10,pruned,hard,1554570610658,10_hard_pruned
69a6dc29,clickPos_practice,5_5_2,10,pruned,hard,1554570610660,10_hard_pruned
69a6dc29,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570643682,10_hard_pruned
6dc580e1,new_user,6dc580e1,10,pruned,hard,1554481377951,10_hard_pruned
6dc580e1,experimentalCondition,10_pruned_hard,10,pruned,hard,1554481377953,10_hard_pruned
6dc580e1,boardSize,10,10,pruned,hard,1554481377954,10_hard_pruned
6dc580e1,condition,pruned,10,pruned,hard,1554481377955,10_hard_pruned
6dc580e1,difficulty,hard,10,pruned,hard,1554481377955,10_hard_pruned
6dc580e1,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554481377956,10_hard_pruned
6dc580e1,gender,male,10,pruned,hard,1554481390313,10_hard_pruned
6dc580e1,education,1,10,pruned,hard,1554481390314,10_hard_pruned
6dc580e1,age,32,10,pruned,hard,1554481390315,10_hard_pruned
6dc580e1,timeInstructions,48747,10,pruned,hard,1554481439064,10_hard_pruned
6dc580e1,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554481439093,10_hard_pruned
6dc580e1,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,1,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554481537379,10_hard_pruned
6dc580e1,clickPos_practice,6_4_1,10,pruned,hard,1554481537380,10_hard_pruned
6dc580e1,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,1,2,0,0,0,0],[0,0,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554481538346,10_hard_pruned
6dc580e1,clickPos_practice,7_5_2,10,pruned,hard,1554481538347,10_hard_pruned
6dc580e1,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,2,1,2,0,0,0,0],[0,0,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554481540092,10_hard_pruned
6dc580e1,clickPos_practice,5_5_1,10,pruned,hard,1554481540093,10_hard_pruned
6dc580e1,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,2,1,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,2,1,2,0,0,0,0],[0,0,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554481541578,10_hard_pruned
6dc580e1,clickPos_practice,4_6_2,10,pruned,hard,1554481541579,10_hard_pruned
6dc580e1,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,2,1,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,2,1,2,0,0,0,0],[0,0,1,1,1,2,2,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554481542754,10_hard_pruned
6dc580e1,clickPos_practice,8_2_1,10,pruned,hard,1554481542756,10_hard_pruned
6dc580e1,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,2,1,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,2,1,2,0,0,0,0],[0,0,1,1,1,2,2,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,2,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554481545687,10_hard_pruned
6dc580e1,clickPos_practice,9_1_2,10,pruned,hard,1554481545687,10_hard_pruned
